Number	Timestamp	Latitude	Longitude	Country
##  5	ERIN	M = 27	SNBR = 1226
5	31-Jul-1995 00:00:00	22.3	73.2	N/A
5	31-Jul-1995 06:00:00	22.6	73.6	Bahamas
5	31-Jul-1995 12:00:00	22.8	73.9	N/A
5	31-Jul-1995 18:00:00	23.2	74.3	N/A
5	01-Aug-1995 00:00:00	23.6	74.9	N/A
5	01-Aug-1995 06:00:00	24.3	75.7	N/A
5	01-Aug-1995 12:00:00	25.5	76.3	N/A
5	01-Aug-1995 18:00:00	26.3	77.7	N/A
5	02-Aug-1995 00:00:00	26.9	79.0	N/A
5	02-Aug-1995 06:00:00	27.7	80.4	United States
5	02-Aug-1995 12:00:00	28.2	81.9	United States
5	02-Aug-1995 18:00:00	28.6	83.4	N/A
5	03-Aug-1995 00:00:00	28.8	84.7	N/A
5	03-Aug-1995 06:00:00	29.3	85.7	N/A
5	03-Aug-1995 12:00:00	29.8	86.6	N/A
5	03-Aug-1995 18:00:00	30.6	87.5	United States
5	04-Aug-1995 00:00:00	31.4	88.5	United States
5	04-Aug-1995 06:00:00	32.3	89.1	United States
5	04-Aug-1995 12:00:00	33.2	89.7	United States
5	04-Aug-1995 18:00:00	34.1	90.2	United States
5	05-Aug-1995 00:00:00	34.8	90.2	United States
5	05-Aug-1995 06:00:00	35.4	90.1	United States
5	05-Aug-1995 12:00:00	36.3	89.8	United States
5	05-Aug-1995 18:00:00	37.5	88.8	United States
5	06-Aug-1995 00:00:00	38.4	86.8	United States
5	06-Aug-1995 06:00:00	38.7	84.9	United States
5	06-Aug-1995 12:00:00	38.8	82.0	United States
##  6	FELIX	M = 69	SNBR = 1227
6	08-Aug-1995 00:00:00	14.3	30.8	N/A
6	08-Aug-1995 06:00:00	14.7	32.5	N/A
6	08-Aug-1995 12:00:00	15.0	34.4	N/A
6	08-Aug-1995 18:00:00	15.5	36.4	N/A
6	09-Aug-1995 00:00:00	15.7	38.3	N/A
6	09-Aug-1995 06:00:00	16.0	40.2	N/A
6	09-Aug-1995 12:00:00	16.2	41.9	N/A
6	09-Aug-1995 18:00:00	16.6	43.7	N/A
6	10-Aug-1995 00:00:00	17.0	45.6	N/A
6	10-Aug-1995 06:00:00	17.5	47.4	N/A
6	10-Aug-1995 12:00:00	18.0	49.1	N/A
6	10-Aug-1995 18:00:00	18.4	50.8	N/A
6	11-Aug-1995 00:00:00	18.9	52.4	N/A
6	11-Aug-1995 06:00:00	19.6	53.9	N/A
6	11-Aug-1995 12:00:00	20.4	55.4	N/A
6	11-Aug-1995 18:00:00	21.3	56.5	N/A
6	12-Aug-1995 00:00:00	22.1	57.8	N/A
6	12-Aug-1995 06:00:00	22.9	59.0	N/A
6	12-Aug-1995 12:00:00	23.6	60.2	N/A
6	12-Aug-1995 18:00:00	24.3	61.0	N/A
6	13-Aug-1995 00:00:00	25.1	61.6	N/A
6	13-Aug-1995 06:00:00	25.9	61.9	N/A
6	13-Aug-1995 12:00:00	26.6	62.3	N/A
6	13-Aug-1995 18:00:00	27.4	62.3	N/A
6	14-Aug-1995 00:00:00	28.2	62.5	N/A
6	14-Aug-1995 06:00:00	29.0	62.9	N/A
6	14-Aug-1995 12:00:00	29.9	63.4	N/A
6	14-Aug-1995 18:00:00	30.7	64.1	N/A
6	15-Aug-1995 00:00:00	31.3	65.1	N/A
6	15-Aug-1995 06:00:00	31.9	66.2	N/A
6	15-Aug-1995 12:00:00	32.5	67.4	N/A
6	15-Aug-1995 18:00:00	33.1	68.8	N/A
6	16-Aug-1995 00:00:00	33.5	70.1	N/A
6	16-Aug-1995 06:00:00	34.0	71.3	N/A
6	16-Aug-1995 12:00:00	34.6	72.4	N/A
6	16-Aug-1995 18:00:00	34.8	72.7	N/A
6	17-Aug-1995 00:00:00	35.3	72.9	N/A
6	17-Aug-1995 06:00:00	35.6	72.9	N/A
6	17-Aug-1995 12:00:00	36.1	72.7	N/A
6	17-Aug-1995 18:00:00	36.5	72.2	N/A
6	18-Aug-1995 00:00:00	36.8	71.5	N/A
6	18-Aug-1995 06:00:00	37.1	70.7	N/A
6	18-Aug-1995 12:00:00	37.1	69.9	N/A
6	18-Aug-1995 18:00:00	36.9	68.9	N/A
6	19-Aug-1995 00:00:00	36.6	68.1	N/A
6	19-Aug-1995 06:00:00	36.1	67.8	N/A
6	19-Aug-1995 12:00:00	35.7	67.5	N/A
6	19-Aug-1995 18:00:00	35.4	67.4	N/A
6	20-Aug-1995 00:00:00	35.1	67.5	N/A
6	20-Aug-1995 06:00:00	35.0	67.9	N/A
6	20-Aug-1995 12:00:00	35.4	68.2	N/A
6	20-Aug-1995 18:00:00	35.9	68.3	N/A
6	21-Aug-1995 00:00:00	36.6	67.8	N/A
6	21-Aug-1995 06:00:00	37.7	67.0	N/A
6	21-Aug-1995 12:00:00	39.0	66.1	N/A
6	21-Aug-1995 18:00:00	40.6	63.3	N/A
6	22-Aug-1995 00:00:00	42.5	59.8	N/A
6	22-Aug-1995 06:00:00	44.5	55.8	N/A
6	22-Aug-1995 12:00:00	46.8	50.8	N/A
6	22-Aug-1995 18:00:00	49.0	46.0	N/A
6	23-Aug-1995 00:00:00	50.8	40.5	N/A
6	23-Aug-1995 06:00:00	53.5	35.5	N/A
6	23-Aug-1995 12:00:00	56.0	34.0	N/A
6	23-Aug-1995 18:00:00	58.0	31.0	N/A
6	24-Aug-1995 00:00:00	59.5	26.0	N/A
6	24-Aug-1995 06:00:00	60.0	20.0	N/A
6	24-Aug-1995 12:00:00	60.0	14.0	N/A
6	24-Aug-1995 18:00:00	60.0	7.5	N/A
6	25-Aug-1995 00:00:00	61.5	1.0	N/A
##  7	GABRIELLE	M = 10	SNBR = 1228
7	09-Aug-1995 18:00:00	23.7	94.8	N/A
7	10-Aug-1995 00:00:00	23.7	95.4	N/A
7	10-Aug-1995 06:00:00	23.7	96.2	N/A
7	10-Aug-1995 12:00:00	23.5	96.5	N/A
7	10-Aug-1995 18:00:00	23.1	96.7	N/A
7	11-Aug-1995 00:00:00	23.0	96.7	N/A
7	11-Aug-1995 06:00:00	23.1	97.0	N/A
7	11-Aug-1995 12:00:00	23.3	97.2	N/A
7	11-Aug-1995 18:00:00	23.6	97.5	N/A
7	12-Aug-1995 00:00:00	23.9	98.2	Mexico
##  8	HUMBERTO	M = 41	SNBR = 1229
8	22-Aug-1995 00:00:00	13.2	33.0	N/A
8	22-Aug-1995 06:00:00	13.7	34.3	N/A
8	22-Aug-1995 12:00:00	14.2	35.2	N/A
8	22-Aug-1995 18:00:00	14.6	36.2	N/A
8	23-Aug-1995 00:00:00	14.8	37.3	N/A
8	23-Aug-1995 06:00:00	14.9	38.3	N/A
8	23-Aug-1995 12:00:00	15.0	39.2	N/A
8	23-Aug-1995 18:00:00	15.1	40.3	N/A
8	24-Aug-1995 00:00:00	15.2	41.0	N/A
8	24-Aug-1995 06:00:00	15.3	41.9	N/A
8	24-Aug-1995 12:00:00	15.4	42.6	N/A
8	24-Aug-1995 18:00:00	15.7	43.2	N/A
8	25-Aug-1995 00:00:00	16.1	43.8	N/A
8	25-Aug-1995 06:00:00	16.7	44.4	N/A
8	25-Aug-1995 12:00:00	17.6	45.1	N/A
8	25-Aug-1995 18:00:00	18.5	45.9	N/A
8	26-Aug-1995 00:00:00	19.4	46.6	N/A
8	26-Aug-1995 06:00:00	20.0	47.2	N/A
8	26-Aug-1995 12:00:00	20.6	47.6	N/A
8	26-Aug-1995 18:00:00	21.4	48.0	N/A
8	27-Aug-1995 00:00:00	22.2	48.2	N/A
8	27-Aug-1995 06:00:00	22.9	48.0	N/A
8	27-Aug-1995 12:00:00	24.1	48.2	N/A
8	27-Aug-1995 18:00:00	25.4	48.4	N/A
8	28-Aug-1995 00:00:00	26.4	48.6	N/A
8	28-Aug-1995 06:00:00	27.1	48.8	N/A
8	28-Aug-1995 12:00:00	27.7	49.1	N/A
8	28-Aug-1995 18:00:00	28.4	49.3	N/A
8	29-Aug-1995 00:00:00	29.0	49.4	N/A
8	29-Aug-1995 06:00:00	29.5	49.4	N/A
8	29-Aug-1995 12:00:00	30.0	49.2	N/A
8	29-Aug-1995 18:00:00	30.6	48.9	N/A
8	30-Aug-1995 00:00:00	31.3	48.3	N/A
8	30-Aug-1995 06:00:00	32.8	47.1	N/A
8	30-Aug-1995 12:00:00	34.0	45.7	N/A
8	30-Aug-1995 18:00:00	35.2	44.0	N/A
8	31-Aug-1995 00:00:00	36.0	41.9	N/A
8	31-Aug-1995 06:00:00	37.1	40.0	N/A
8	31-Aug-1995 12:00:00	38.3	39.0	N/A
8	31-Aug-1995 18:00:00	39.1	38.2	N/A
8	01-Sep-1995 00:00:00	40.0	37.0	N/A
##  9	IRIS	M = 65	SNBR = 1230
9	22-Aug-1995 12:00:00	13.2	49.3	N/A
9	22-Aug-1995 18:00:00	13.3	50.6	N/A
9	23-Aug-1995 00:00:00	13.7	51.8	N/A
9	23-Aug-1995 06:00:00	14.0	52.5	N/A
9	23-Aug-1995 12:00:00	14.5	53.0	N/A
9	23-Aug-1995 18:00:00	15.0	53.4	N/A
9	24-Aug-1995 00:00:00	15.2	53.8	N/A
9	24-Aug-1995 06:00:00	15.0	54.3	N/A
9	24-Aug-1995 12:00:00	14.8	55.1	N/A
9	24-Aug-1995 18:00:00	14.6	56.0	N/A
9	25-Aug-1995 00:00:00	14.5	56.8	N/A
9	25-Aug-1995 06:00:00	14.3	57.8	N/A
9	25-Aug-1995 12:00:00	14.2	58.8	N/A
9	25-Aug-1995 18:00:00	14.2	59.8	N/A
9	26-Aug-1995 00:00:00	14.0	60.3	N/A
9	26-Aug-1995 06:00:00	14.2	60.2	N/A
9	26-Aug-1995 12:00:00	14.6	60.5	N/A
9	26-Aug-1995 18:00:00	14.9	61.0	N/A
9	27-Aug-1995 00:00:00	15.0	61.2	N/A
9	27-Aug-1995 06:00:00	15.6	61.2	N/A
9	27-Aug-1995 12:00:00	16.2	61.2	N/A
9	27-Aug-1995 18:00:00	17.0	61.9	N/A
9	28-Aug-1995 00:00:00	17.8	62.0	N/A
9	28-Aug-1995 06:00:00	18.6	62.0	N/A
9	28-Aug-1995 12:00:00	19.4	62.1	N/A
9	28-Aug-1995 18:00:00	20.4	62.4	N/A
9	29-Aug-1995 00:00:00	21.3	62.5	N/A
9	29-Aug-1995 06:00:00	22.0	62.5	N/A
9	29-Aug-1995 12:00:00	22.6	62.5	N/A
9	29-Aug-1995 18:00:00	23.1	62.3	N/A
9	30-Aug-1995 00:00:00	23.6	62.1	N/A
9	30-Aug-1995 06:00:00	23.8	61.8	N/A
9	30-Aug-1995 12:00:00	24.0	61.4	N/A
9	30-Aug-1995 18:00:00	24.2	60.8	N/A
9	31-Aug-1995 00:00:00	24.5	60.1	N/A
9	31-Aug-1995 06:00:00	24.7	59.6	N/A
9	31-Aug-1995 12:00:00	24.9	59.1	N/A
9	31-Aug-1995 18:00:00	25.0	58.9	N/A
9	01-Sep-1995 00:00:00	25.2	58.8	N/A
9	01-Sep-1995 06:00:00	25.5	58.8	N/A
9	01-Sep-1995 12:00:00	25.6	59.0	N/A
9	01-Sep-1995 18:00:00	25.7	59.7	N/A
9	02-Sep-1995 00:00:00	26.0	60.2	N/A
9	02-Sep-1995 06:00:00	26.6	60.2	N/A
9	02-Sep-1995 12:00:00	27.8	59.9	N/A
9	02-Sep-1995 18:00:00	29.1	59.7	N/A
9	03-Sep-1995 00:00:00	31.3	59.0	N/A
9	03-Sep-1995 06:00:00	34.2	58.6	N/A
9	03-Sep-1995 12:00:00	36.9	57.5	N/A
9	03-Sep-1995 18:00:00	39.2	55.5	N/A
9	04-Sep-1995 00:00:00	41.0	52.3	N/A
9	04-Sep-1995 06:00:00	43.1	49.4	N/A
9	04-Sep-1995 12:00:00	45.0	46.0	N/A
9	04-Sep-1995 18:00:00	47.1	42.0	N/A
9	05-Sep-1995 00:00:00	48.7	35.7	N/A
9	05-Sep-1995 06:00:00	48.9	28.1	N/A
9	05-Sep-1995 12:00:00	48.6	25.0	N/A
9	05-Sep-1995 18:00:00	48.5	21.5	N/A
9	06-Sep-1995 00:00:00	48.3	18.0	N/A
9	06-Sep-1995 06:00:00	48.0	14.2	N/A
9	06-Sep-1995 12:00:00	48.0	12.6	N/A
9	06-Sep-1995 18:00:00	48.2	11.1	N/A
9	07-Sep-1995 00:00:00	48.4	8.7	N/A
9	07-Sep-1995 06:00:00	48.9	6.9	N/A
9	07-Sep-1995 12:00:00	49.3	4.4	N/A
## 10	JERRY	M = 22	SNBR = 1231
10	22-Aug-1995 18:00:00	23.7	78.7	N/A
10	23-Aug-1995 00:00:00	24.2	78.9	N/A
10	23-Aug-1995 06:00:00	25.2	79.2	N/A
10	23-Aug-1995 12:00:00	26.4	79.7	N/A
10	23-Aug-1995 18:00:00	27.0	80.2	United States
10	24-Aug-1995 00:00:00	27.3	80.5	United States
10	24-Aug-1995 06:00:00	27.7	81.1	United States
10	24-Aug-1995 12:00:00	28.4	81.8	United States
10	24-Aug-1995 18:00:00	28.8	82.6	United States
10	25-Aug-1995 00:00:00	29.0	82.9	N/A
10	25-Aug-1995 06:00:00	29.2	83.3	N/A
10	25-Aug-1995 12:00:00	29.8	83.3	United States
10	25-Aug-1995 18:00:00	30.4	83.2	United States
10	26-Aug-1995 00:00:00	30.7	83.4	United States
10	26-Aug-1995 06:00:00	31.3	83.7	United States
10	26-Aug-1995 12:00:00	31.8	83.9	United States
10	26-Aug-1995 18:00:00	32.4	84.0	United States
10	27-Aug-1995 00:00:00	33.0	84.0	United States
10	27-Aug-1995 06:00:00	33.5	83.9	United States
10	27-Aug-1995 12:00:00	33.8	83.6	United States
10	27-Aug-1995 18:00:00	33.9	83.0	United States
10	28-Aug-1995 00:00:00	33.8	82.4	United States
## 11	KAREN	M = 31	SNBR = 1232
11	26-Aug-1995 12:00:00	15.4	32.7	N/A
11	26-Aug-1995 18:00:00	15.5	34.0	N/A
11	27-Aug-1995 00:00:00	15.6	35.4	N/A
11	27-Aug-1995 06:00:00	15.8	36.7	N/A
11	27-Aug-1995 12:00:00	16.1	38.0	N/A
11	27-Aug-1995 18:00:00	16.3	39.3	N/A
11	28-Aug-1995 00:00:00	16.5	40.4	N/A
11	28-Aug-1995 06:00:00	16.6	41.5	N/A
11	28-Aug-1995 12:00:00	16.9	42.6	N/A
11	28-Aug-1995 18:00:00	17.4	43.6	N/A
11	29-Aug-1995 00:00:00	17.7	44.6	N/A
11	29-Aug-1995 06:00:00	17.8	45.5	N/A
11	29-Aug-1995 12:00:00	18.1	46.4	N/A
11	29-Aug-1995 18:00:00	18.5	47.3	N/A
11	30-Aug-1995 00:00:00	19.0	48.2	N/A
11	30-Aug-1995 06:00:00	19.2	49.1	N/A
11	30-Aug-1995 12:00:00	19.4	49.9	N/A
11	30-Aug-1995 18:00:00	19.6	50.6	N/A
11	31-Aug-1995 00:00:00	20.0	51.1	N/A
11	31-Aug-1995 06:00:00	20.3	51.6	N/A
11	31-Aug-1995 12:00:00	20.4	51.9	N/A
11	31-Aug-1995 18:00:00	20.8	52.1	N/A
11	01-Sep-1995 00:00:00	21.6	52.3	N/A
11	01-Sep-1995 06:00:00	22.9	52.7	N/A
11	01-Sep-1995 12:00:00	24.6	53.3	N/A
11	01-Sep-1995 18:00:00	26.6	54.3	N/A
11	02-Sep-1995 00:00:00	28.4	55.6	N/A
11	02-Sep-1995 06:00:00	29.9	57.1	N/A
11	02-Sep-1995 12:00:00	31.2	59.2	N/A
11	02-Sep-1995 18:00:00	32.4	61.9	N/A
11	03-Sep-1995 00:00:00	33.0	61.5	N/A
## 12	LUIS	M = 66	SNBR = 1233
12	27-Aug-1995 12:00:00	11.3	22.7	N/A
12	27-Aug-1995 18:00:00	11.1	23.8	N/A
12	28-Aug-1995 00:00:00	11.0	24.3	N/A
12	28-Aug-1995 06:00:00	10.9	24.9	N/A
12	28-Aug-1995 12:00:00	11.1	26.0	N/A
12	28-Aug-1995 18:00:00	11.4	27.5	N/A
12	29-Aug-1995 00:00:00	11.6	29.0	N/A
12	29-Aug-1995 06:00:00	11.8	30.5	N/A
12	29-Aug-1995 12:00:00	12.2	31.9	N/A
12	29-Aug-1995 18:00:00	12.7	33.1	N/A
12	30-Aug-1995 00:00:00	13.0	34.2	N/A
12	30-Aug-1995 06:00:00	13.2	35.3	N/A
12	30-Aug-1995 12:00:00	13.4	36.2	N/A
12	30-Aug-1995 18:00:00	13.7	37.0	N/A
12	31-Aug-1995 00:00:00	14.0	37.9	N/A
12	31-Aug-1995 06:00:00	14.3	38.8	N/A
12	31-Aug-1995 12:00:00	14.6	39.7	N/A
12	31-Aug-1995 18:00:00	15.0	40.7	N/A
12	01-Sep-1995 00:00:00	15.4	41.7	N/A
12	01-Sep-1995 06:00:00	15.8	42.6	N/A
12	01-Sep-1995 12:00:00	16.2	43.6	N/A
12	01-Sep-1995 18:00:00	16.5	44.7	N/A
12	02-Sep-1995 00:00:00	16.8	45.8	N/A
12	02-Sep-1995 06:00:00	17.0	46.9	N/A
12	02-Sep-1995 12:00:00	17.2	48.0	N/A
12	02-Sep-1995 18:00:00	17.3	49.2	N/A
12	03-Sep-1995 00:00:00	17.3	50.5	N/A
12	03-Sep-1995 06:00:00	17.4	51.8	N/A
12	03-Sep-1995 12:00:00	17.3	53.1	N/A
12	03-Sep-1995 18:00:00	17.3	54.3	N/A
12	04-Sep-1995 00:00:00	17.1	55.6	N/A
12	04-Sep-1995 06:00:00	17.0	56.8	N/A
12	04-Sep-1995 12:00:00	17.0	58.0	N/A
12	04-Sep-1995 18:00:00	17.0	59.1	N/A
12	05-Sep-1995 00:00:00	17.1	60.1	N/A
12	05-Sep-1995 06:00:00	17.3	61.0	N/A
12	05-Sep-1995 12:00:00	17.5	61.7	N/A
12	05-Sep-1995 18:00:00	18.0	62.4	N/A
12	06-Sep-1995 00:00:00	18.4	63.0	N/A
12	06-Sep-1995 06:00:00	18.9	63.6	N/A
12	06-Sep-1995 12:00:00	19.4	64.2	N/A
12	06-Sep-1995 18:00:00	20.1	64.9	N/A
12	07-Sep-1995 00:00:00	20.7	65.4	N/A
12	07-Sep-1995 06:00:00	21.3	66.0	N/A
12	07-Sep-1995 12:00:00	22.0	66.6	N/A
12	07-Sep-1995 18:00:00	22.8	67.2	N/A
12	08-Sep-1995 00:00:00	24.3	68.0	N/A
12	08-Sep-1995 06:00:00	25.8	68.8	N/A
12	08-Sep-1995 12:00:00	26.4	69.3	N/A
12	08-Sep-1995 18:00:00	26.5	69.5	N/A
12	09-Sep-1995 00:00:00	27.1	69.8	N/A
12	09-Sep-1995 06:00:00	29.1	69.5	N/A
12	09-Sep-1995 12:00:00	31.0	69.1	N/A
12	09-Sep-1995 18:00:00	32.7	68.6	N/A
12	10-Sep-1995 00:00:00	34.5	67.2	N/A
12	10-Sep-1995 06:00:00	36.5	65.4	N/A
12	10-Sep-1995 12:00:00	38.4	63.7	N/A
12	10-Sep-1995 18:00:00	40.9	60.9	N/A
12	11-Sep-1995 00:00:00	43.9	57.7	N/A
12	11-Sep-1995 06:00:00	47.1	54.2	N/A
12	11-Sep-1995 12:00:00	51.5	48.5	N/A
12	11-Sep-1995 18:00:00	55.0	46.0	N/A
12	12-Sep-1995 00:00:00	57.0	45.0	N/A
12	12-Sep-1995 06:00:00	58.0	44.0	N/A
12	12-Sep-1995 12:00:00	59.0	42.0	N/A
12	12-Sep-1995 18:00:00	60.0	40.0	N/A
## 13	MARILYN	M = 77	SNBR = 1234
13	12-Sep-1995 18:00:00	11.7	50.9	N/A
13	13-Sep-1995 00:00:00	11.8	52.7	N/A
13	13-Sep-1995 06:00:00	11.9	54.3	N/A
13	13-Sep-1995 12:00:00	12.1	55.4	N/A
13	13-Sep-1995 18:00:00	12.5	56.5	N/A
13	14-Sep-1995 00:00:00	13.0	57.7	N/A
13	14-Sep-1995 06:00:00	13.5	58.8	N/A
13	14-Sep-1995 12:00:00	14.2	59.8	N/A
13	14-Sep-1995 18:00:00	15.0	60.8	N/A
13	15-Sep-1995 00:00:00	15.8	61.7	N/A
13	15-Sep-1995 06:00:00	16.5	62.8	N/A
13	15-Sep-1995 12:00:00	16.8	63.5	N/A
13	15-Sep-1995 18:00:00	17.4	64.2	N/A
13	16-Sep-1995 00:00:00	17.9	64.7	N/A
13	16-Sep-1995 06:00:00	18.5	65.2	N/A
13	16-Sep-1995 12:00:00	19.0	65.8	N/A
13	16-Sep-1995 18:00:00	19.7	66.4	N/A
13	17-Sep-1995 00:00:00	20.4	67.0	N/A
13	17-Sep-1995 06:00:00	21.2	67.5	N/A
13	17-Sep-1995 12:00:00	22.0	68.2	N/A
13	17-Sep-1995 18:00:00	22.9	68.8	N/A
13	18-Sep-1995 00:00:00	24.0	69.1	N/A
13	18-Sep-1995 06:00:00	25.0	69.4	N/A
13	18-Sep-1995 12:00:00	26.1	69.5	N/A
13	18-Sep-1995 18:00:00	27.2	69.3	N/A
13	19-Sep-1995 00:00:00	28.4	69.0	N/A
13	19-Sep-1995 06:00:00	29.6	68.6	N/A
13	19-Sep-1995 12:00:00	31.0	68.2	N/A
13	19-Sep-1995 18:00:00	32.6	67.7	N/A
13	20-Sep-1995 00:00:00	34.2	66.8	N/A
13	20-Sep-1995 06:00:00	35.8	66.1	N/A
13	20-Sep-1995 12:00:00	37.3	65.2	N/A
13	20-Sep-1995 18:00:00	38.3	64.3	N/A
13	21-Sep-1995 00:00:00	39.0	63.3	N/A
13	21-Sep-1995 06:00:00	39.3	61.9	N/A
13	21-Sep-1995 12:00:00	39.4	60.6	N/A
13	21-Sep-1995 18:00:00	39.6	59.3	N/A
13	22-Sep-1995 00:00:00	39.8	58.3	N/A
13	22-Sep-1995 06:00:00	39.7	57.6	N/A
13	22-Sep-1995 12:00:00	39.4	57.1	N/A
13	22-Sep-1995 18:00:00	39.0	56.8	N/A
13	23-Sep-1995 00:00:00	38.4	56.7	N/A
13	23-Sep-1995 06:00:00	37.8	56.7	N/A
13	23-Sep-1995 12:00:00	37.1	56.7	N/A
13	23-Sep-1995 18:00:00	36.6	56.8	N/A
13	24-Sep-1995 00:00:00	35.9	57.2	N/A
13	24-Sep-1995 06:00:00	35.0	58.1	N/A
13	24-Sep-1995 12:00:00	33.8	57.7	N/A
13	24-Sep-1995 18:00:00	33.0	57.0	N/A
13	25-Sep-1995 00:00:00	32.6	56.6	N/A
13	25-Sep-1995 06:00:00	32.0	56.3	N/A
13	25-Sep-1995 12:00:00	31.1	56.0	N/A
13	25-Sep-1995 18:00:00	30.9	55.1	N/A
13	26-Sep-1995 00:00:00	31.0	54.7	N/A
13	26-Sep-1995 06:00:00	31.1	54.2	N/A
13	26-Sep-1995 12:00:00	31.3	53.8	N/A
13	26-Sep-1995 18:00:00	31.5	53.4	N/A
13	27-Sep-1995 00:00:00	31.7	53.1	N/A
13	27-Sep-1995 06:00:00	31.8	52.6	N/A
13	27-Sep-1995 12:00:00	32.2	52.1	N/A
13	27-Sep-1995 18:00:00	32.6	51.7	N/A
13	28-Sep-1995 00:00:00	32.9	51.4	N/A
13	28-Sep-1995 06:00:00	33.2	51.1	N/A
13	28-Sep-1995 12:00:00	33.6	50.9	N/A
13	28-Sep-1995 18:00:00	34.0	50.6	N/A
13	29-Sep-1995 00:00:00	34.3	49.9	N/A
13	29-Sep-1995 06:00:00	34.8	49.1	N/A
13	29-Sep-1995 12:00:00	35.3	48.2	N/A
13	29-Sep-1995 18:00:00	35.3	47.2	N/A
13	30-Sep-1995 00:00:00	34.9	47.7	N/A
13	30-Sep-1995 06:00:00	34.6	48.5	N/A
13	30-Sep-1995 12:00:00	34.6	49.3	N/A
13	30-Sep-1995 18:00:00	34.7	50.0	N/A
13	01-Oct-1995 00:00:00	34.8	50.5	N/A
13	01-Oct-1995 06:00:00	35.0	51.0	N/A
13	01-Oct-1995 12:00:00	35.2	51.5	N/A
13	01-Oct-1995 18:00:00	35.3	51.9	N/A
## 14	NOEL	M = 45	SNBR = 1235
14	26-Sep-1995 18:00:00	10.4	37.7	N/A
14	27-Sep-1995 00:00:00	10.9	39.0	N/A
14	27-Sep-1995 06:00:00	11.4	40.0	N/A
14	27-Sep-1995 12:00:00	12.1	40.6	N/A
14	27-Sep-1995 18:00:00	12.8	41.0	N/A
14	28-Sep-1995 00:00:00	13.5	41.5	N/A
14	28-Sep-1995 06:00:00	14.0	42.0	N/A
14	28-Sep-1995 12:00:00	14.5	42.4	N/A
14	28-Sep-1995 18:00:00	15.2	42.6	N/A
14	29-Sep-1995 00:00:00	15.9	42.6	N/A
14	29-Sep-1995 06:00:00	16.5	42.2	N/A
14	29-Sep-1995 12:00:00	17.4	41.9	N/A
14	29-Sep-1995 18:00:00	18.2	41.2	N/A
14	30-Sep-1995 00:00:00	18.9	40.6	N/A
14	30-Sep-1995 06:00:00	19.4	40.3	N/A
14	30-Sep-1995 12:00:00	19.7	40.2	N/A
14	30-Sep-1995 18:00:00	19.8	40.1	N/A
14	01-Oct-1995 00:00:00	19.9	40.2	N/A
14	01-Oct-1995 06:00:00	20.0	40.3	N/A
14	01-Oct-1995 12:00:00	20.1	40.4	N/A
14	01-Oct-1995 18:00:00	20.5	40.4	N/A
14	02-Oct-1995 00:00:00	20.9	40.2	N/A
14	02-Oct-1995 06:00:00	21.5	40.1	N/A
14	02-Oct-1995 12:00:00	22.4	40.0	N/A
14	02-Oct-1995 18:00:00	23.5	40.1	N/A
14	03-Oct-1995 00:00:00	24.7	40.3	N/A
14	03-Oct-1995 06:00:00	25.7	41.0	N/A
14	03-Oct-1995 12:00:00	26.7	41.8	N/A
14	03-Oct-1995 18:00:00	27.6	42.4	N/A
14	04-Oct-1995 00:00:00	28.5	42.8	N/A
14	04-Oct-1995 06:00:00	29.5	43.1	N/A
14	04-Oct-1995 12:00:00	30.4	43.1	N/A
14	04-Oct-1995 18:00:00	31.3	43.0	N/A
14	05-Oct-1995 00:00:00	31.9	42.7	N/A
14	05-Oct-1995 06:00:00	32.2	42.3	N/A
14	05-Oct-1995 12:00:00	32.4	41.5	N/A
14	05-Oct-1995 18:00:00	32.4	40.5	N/A
14	06-Oct-1995 00:00:00	32.5	39.4	N/A
14	06-Oct-1995 06:00:00	32.5	38.2	N/A
14	06-Oct-1995 12:00:00	32.5	36.9	N/A
14	06-Oct-1995 18:00:00	32.7	35.3	N/A
14	07-Oct-1995 00:00:00	33.2	33.5	N/A
14	07-Oct-1995 06:00:00	34.0	31.0	N/A
14	07-Oct-1995 12:00:00	35.0	29.5	N/A
14	07-Oct-1995 18:00:00	36.0	28.0	N/A
## 15	OPAL	M = 37	SNBR = 1236
15	27-Sep-1995 18:00:00	19.1	87.3	N/A
15	28-Sep-1995 00:00:00	19.4	87.5	N/A
15	28-Sep-1995 06:00:00	19.4	87.9	Mexico
15	28-Sep-1995 12:00:00	19.3	88.2	Mexico
15	28-Sep-1995 18:00:00	19.3	88.4	Mexico
15	29-Sep-1995 00:00:00	19.4	88.4	Mexico
15	29-Sep-1995 06:00:00	19.5	88.4	Mexico
15	29-Sep-1995 12:00:00	19.6	88.3	Mexico
15	29-Sep-1995 18:00:00	19.8	88.2	Mexico
15	30-Sep-1995 00:00:00	20.1	88.2	Mexico
15	30-Sep-1995 06:00:00	20.6	88.3	Mexico
15	30-Sep-1995 12:00:00	21.1	88.5	Mexico
15	30-Sep-1995 18:00:00	21.4	89.1	N/A
15	01-Oct-1995 00:00:00	21.3	89.9	N/A
15	01-Oct-1995 06:00:00	21.1	90.7	N/A
15	01-Oct-1995 12:00:00	20.9	91.2	N/A
15	01-Oct-1995 18:00:00	20.8	91.6	N/A
15	02-Oct-1995 00:00:00	20.7	91.9	N/A
15	02-Oct-1995 06:00:00	20.8	92.1	N/A
15	02-Oct-1995 12:00:00	21.0	92.3	N/A
