Number	Timestamp	Windspeed
6	06-Sep-1955 06:00:00	81
6	06-Sep-1955 12:00:00	92
6	06-Sep-1955 18:00:00	98
6	07-Sep-1955 00:00:00	104
6	07-Sep-1955 06:00:00	104
6	07-Sep-1955 12:00:00	104
6	07-Sep-1955 18:00:00	104
6	08-Sep-1955 00:00:00	104
6	08-Sep-1955 06:00:00	104
6	08-Sep-1955 12:00:00	104
6	08-Sep-1955 18:00:00	104
6	09-Sep-1955 00:00:00	98
6	09-Sep-1955 06:00:00	92
6	09-Sep-1955 12:00:00	81
##  7	GLADYS	M = 10	SNBR =  852
7	04-Sep-1955 12:00:00	35
7	04-Sep-1955 18:00:00	40
7	05-Sep-1955 00:00:00	46
7	05-Sep-1955 06:00:00	69
7	05-Sep-1955 12:00:00	92
7	05-Sep-1955 18:00:00	86
7	06-Sep-1955 00:00:00	58
7	06-Sep-1955 06:00:00	52
7	06-Sep-1955 12:00:00	46
7	06-Sep-1955 18:00:00	46
##  8	HILDA	M = 39	SNBR =  853
8	10-Sep-1955 18:00:00	35
8	11-Sep-1955 00:00:00	35
8	11-Sep-1955 06:00:00	35
8	11-Sep-1955 12:00:00	40
8	11-Sep-1955 18:00:00	46
8	12-Sep-1955 00:00:00	52
8	12-Sep-1955 06:00:00	58
8	12-Sep-1955 12:00:00	75
8	12-Sep-1955 18:00:00	86
8	13-Sep-1955 00:00:00	92
8	13-Sep-1955 06:00:00	98
8	13-Sep-1955 12:00:00	98
8	13-Sep-1955 18:00:00	81
8	14-Sep-1955 00:00:00	75
8	14-Sep-1955 06:00:00	69
8	14-Sep-1955 12:00:00	69
8	14-Sep-1955 18:00:00	75
8	15-Sep-1955 00:00:00	86
8	15-Sep-1955 06:00:00	98
8	15-Sep-1955 12:00:00	104
8	15-Sep-1955 18:00:00	115
8	16-Sep-1955 00:00:00	115
8	16-Sep-1955 06:00:00	109
8	16-Sep-1955 12:00:00	109
8	16-Sep-1955 18:00:00	104
8	17-Sep-1955 00:00:00	98
8	17-Sep-1955 06:00:00	98
8	17-Sep-1955 12:00:00	104
8	17-Sep-1955 18:00:00	104
8	18-Sep-1955 00:00:00	109
8	18-Sep-1955 06:00:00	115
8	18-Sep-1955 12:00:00	121
8	18-Sep-1955 18:00:00	127
8	19-Sep-1955 00:00:00	121
8	19-Sep-1955 06:00:00	98
8	19-Sep-1955 12:00:00	69
8	19-Sep-1955 18:00:00	52
8	20-Sep-1955 00:00:00	46
8	20-Sep-1955 06:00:00	40
##  9	IONE	M = 56	SNBR =  854
9	10-Sep-1955 06:00:00	29
9	10-Sep-1955 12:00:00	40
9	10-Sep-1955 18:00:00	40
9	11-Sep-1955 00:00:00	40
9	11-Sep-1955 06:00:00	40
9	11-Sep-1955 12:00:00	40
9	11-Sep-1955 18:00:00	40
9	12-Sep-1955 00:00:00	40
9	12-Sep-1955 06:00:00	40
9	12-Sep-1955 12:00:00	40
9	12-Sep-1955 18:00:00	46
9	13-Sep-1955 00:00:00	46
9	13-Sep-1955 06:00:00	46
9	13-Sep-1955 12:00:00	52
9	13-Sep-1955 18:00:00	52
9	14-Sep-1955 00:00:00	58
9	14-Sep-1955 06:00:00	63
9	14-Sep-1955 12:00:00	69
9	14-Sep-1955 18:00:00	69
9	15-Sep-1955 00:00:00	75
9	15-Sep-1955 06:00:00	75
9	15-Sep-1955 12:00:00	81
9	15-Sep-1955 18:00:00	81
9	16-Sep-1955 00:00:00	86
9	16-Sep-1955 06:00:00	86
9	16-Sep-1955 12:00:00	92
9	16-Sep-1955 18:00:00	98
9	17-Sep-1955 00:00:00	104
9	17-Sep-1955 06:00:00	109
9	17-Sep-1955 12:00:00	115
9	17-Sep-1955 18:00:00	115
9	18-Sep-1955 00:00:00	115
9	18-Sep-1955 06:00:00	121
9	18-Sep-1955 12:00:00	115
9	18-Sep-1955 18:00:00	115
9	19-Sep-1955 00:00:00	115
9	19-Sep-1955 06:00:00	104
9	19-Sep-1955 12:00:00	75
9	19-Sep-1955 18:00:00	69
9	20-Sep-1955 00:00:00	69
9	20-Sep-1955 06:00:00	75
9	20-Sep-1955 12:00:00	104
9	20-Sep-1955 18:00:00	98
9	21-Sep-1955 00:00:00	86
9	21-Sep-1955 06:00:00	69
9	21-Sep-1955 12:00:00	58
9	21-Sep-1955 18:00:00	52
9	22-Sep-1955 00:00:00	52
9	22-Sep-1955 06:00:00	52
9	22-Sep-1955 12:00:00	52
9	22-Sep-1955 18:00:00	52
9	23-Sep-1955 00:00:00	52
9	23-Sep-1955 06:00:00	52
9	23-Sep-1955 12:00:00	52
9	23-Sep-1955 18:00:00	52
9	24-Sep-1955 00:00:00	52
## 10	JANET	M = 35	SNBR =  855
10	21-Sep-1955 18:00:00	40
10	22-Sep-1955 00:00:00	58
10	22-Sep-1955 06:00:00	58
10	22-Sep-1955 12:00:00	121
10	22-Sep-1955 18:00:00	121
10	23-Sep-1955 00:00:00	115
10	23-Sep-1955 06:00:00	98
10	23-Sep-1955 12:00:00	92
10	23-Sep-1955 18:00:00	92
10	24-Sep-1955 00:00:00	98
10	24-Sep-1955 06:00:00	109
10	24-Sep-1955 12:00:00	115
10	24-Sep-1955 18:00:00	127
10	25-Sep-1955 00:00:00	132
10	25-Sep-1955 06:00:00	132
10	25-Sep-1955 12:00:00	132
10	25-Sep-1955 18:00:00	132
10	26-Sep-1955 00:00:00	138
10	26-Sep-1955 06:00:00	138
10	26-Sep-1955 12:00:00	144
10	26-Sep-1955 18:00:00	144
10	27-Sep-1955 00:00:00	150
10	27-Sep-1955 06:00:00	155
10	27-Sep-1955 12:00:00	161
10	27-Sep-1955 18:00:00	167
10	28-Sep-1955 00:00:00	173
10	28-Sep-1955 06:00:00	150
10	28-Sep-1955 12:00:00	109
10	28-Sep-1955 18:00:00	104
10	29-Sep-1955 00:00:00	104
10	29-Sep-1955 06:00:00	109
10	29-Sep-1955 12:00:00	109
10	29-Sep-1955 18:00:00	98
10	30-Sep-1955 00:00:00	69
10	30-Sep-1955 06:00:00	58
## 11	NOT NAMED	M = 18	SNBR =  856
11	10-Oct-1955 06:00:00	35
11	10-Oct-1955 12:00:00	52
11	10-Oct-1955 18:00:00	52
11	11-Oct-1955 00:00:00	52
11	11-Oct-1955 06:00:00	63
11	11-Oct-1955 12:00:00	58
11	11-Oct-1955 18:00:00	58
11	12-Oct-1955 00:00:00	58
11	12-Oct-1955 06:00:00	58
11	12-Oct-1955 12:00:00	58
11	12-Oct-1955 18:00:00	58
11	13-Oct-1955 00:00:00	58
11	13-Oct-1955 06:00:00	58
11	13-Oct-1955 12:00:00	58
11	13-Oct-1955 18:00:00	58
11	14-Oct-1955 00:00:00	58
11	14-Oct-1955 06:00:00	52
11	14-Oct-1955 12:00:00	46
## 12	KATIE	M = 23	SNBR =  857
12	14-Oct-1955 18:00:00	35
12	15-Oct-1955 00:00:00	40
12	15-Oct-1955 06:00:00	52
12	15-Oct-1955 12:00:00	58
12	15-Oct-1955 18:00:00	69
12	16-Oct-1955 00:00:00	81
12	16-Oct-1955 06:00:00	92
12	16-Oct-1955 12:00:00	104
12	16-Oct-1955 18:00:00	115
12	17-Oct-1955 00:00:00	115
12	17-Oct-1955 06:00:00	63
12	17-Oct-1955 12:00:00	58
12	17-Oct-1955 18:00:00	69
12	18-Oct-1955 00:00:00	69
12	18-Oct-1955 06:00:00	69
12	18-Oct-1955 12:00:00	69
12	18-Oct-1955 18:00:00	58
12	19-Oct-1955 00:00:00	46
12	19-Oct-1955 06:00:00	46
12	19-Oct-1955 12:00:00	40
12	19-Oct-1955 18:00:00	40
12	20-Oct-1955 00:00:00	40
12	20-Oct-1955 06:00:00	40
##  1	NOT NAMED	M = 14	SNBR =  858
1	12-Jun-1956 00:00:00	29
1	12-Jun-1956 06:00:00	35
1	12-Jun-1956 12:00:00	35
1	12-Jun-1956 18:00:00	40
1	13-Jun-1956 00:00:00	46
1	13-Jun-1956 06:00:00	58
1	13-Jun-1956 12:00:00	58
1	13-Jun-1956 18:00:00	52
1	14-Jun-1956 00:00:00	46
1	14-Jun-1956 06:00:00	40
1	14-Jun-1956 12:00:00	29
1	14-Jun-1956 18:00:00	29
1	15-Jun-1956 00:00:00	29
1	15-Jun-1956 06:00:00	23
##  2	ANNA	M = 7	SNBR =  859
2	25-Jul-1956 18:00:00	35
2	26-Jul-1956 00:00:00	40
2	26-Jul-1956 06:00:00	52
2	26-Jul-1956 12:00:00	58
2	26-Jul-1956 18:00:00	75
2	27-Jul-1956 00:00:00	81
2	27-Jul-1956 06:00:00	69
##  3	BETSY	M = 44	SNBR =  860
3	09-Aug-1956 06:00:00	58
3	09-Aug-1956 12:00:00	58
3	09-Aug-1956 18:00:00	58
3	10-Aug-1956 00:00:00	69
3	10-Aug-1956 06:00:00	121
3	10-Aug-1956 12:00:00	121
3	10-Aug-1956 18:00:00	121
3	11-Aug-1956 00:00:00	121
3	11-Aug-1956 06:00:00	115
3	11-Aug-1956 12:00:00	109
3	11-Aug-1956 18:00:00	92
3	12-Aug-1956 00:00:00	92
3	12-Aug-1956 06:00:00	92
3	12-Aug-1956 12:00:00	92
3	12-Aug-1956 18:00:00	92
3	13-Aug-1956 00:00:00	98
3	13-Aug-1956 06:00:00	109
3	13-Aug-1956 12:00:00	109
3	13-Aug-1956 18:00:00	109
3	14-Aug-1956 00:00:00	109
3	14-Aug-1956 06:00:00	109
3	14-Aug-1956 12:00:00	109
3	14-Aug-1956 18:00:00	109
3	15-Aug-1956 00:00:00	104
3	15-Aug-1956 06:00:00	98
3	15-Aug-1956 12:00:00	98
3	15-Aug-1956 18:00:00	98
3	16-Aug-1956 00:00:00	98
3	16-Aug-1956 06:00:00	98
3	16-Aug-1956 12:00:00	98
3	16-Aug-1956 18:00:00	98
3	17-Aug-1956 00:00:00	92
3	17-Aug-1956 06:00:00	86
3	17-Aug-1956 12:00:00	81
3	17-Aug-1956 18:00:00	81
3	18-Aug-1956 00:00:00	75
3	18-Aug-1956 06:00:00	58
3	18-Aug-1956 12:00:00	58
3	18-Aug-1956 18:00:00	58
3	19-Aug-1956 00:00:00	58
3	19-Aug-1956 06:00:00	52
3	19-Aug-1956 12:00:00	52
3	19-Aug-1956 18:00:00	52
3	20-Aug-1956 00:00:00	46
##  4	CARLA	M = 26	SNBR =  861
4	05-Sep-1956 06:00:00	35
4	05-Sep-1956 12:00:00	40
4	05-Sep-1956 18:00:00	40
4	06-Sep-1956 00:00:00	40
4	06-Sep-1956 06:00:00	40
4	06-Sep-1956 12:00:00	40
4	06-Sep-1956 18:00:00	40
4	07-Sep-1956 00:00:00	40
4	07-Sep-1956 06:00:00	40
4	07-Sep-1956 12:00:00	40
4	07-Sep-1956 18:00:00	46
4	08-Sep-1956 00:00:00	52
4	08-Sep-1956 06:00:00	52
4	08-Sep-1956 12:00:00	52
4	08-Sep-1956 18:00:00	52
4	09-Sep-1956 00:00:00	46
4	09-Sep-1956 06:00:00	40
4	09-Sep-1956 12:00:00	40
4	09-Sep-1956 18:00:00	40
4	10-Sep-1956 00:00:00	40
4	10-Sep-1956 06:00:00	40
4	10-Sep-1956 12:00:00	40
4	10-Sep-1956 18:00:00	40
4	11-Sep-1956 00:00:00	35
4	11-Sep-1956 06:00:00	29
4	11-Sep-1956 12:00:00	29
##  5	DORA	M = 11	SNBR =  862
5	10-Sep-1956 06:00:00	40
5	10-Sep-1956 12:00:00	52
5	10-Sep-1956 18:00:00	58
5	11-Sep-1956 00:00:00	63
5	11-Sep-1956 06:00:00	63
5	11-Sep-1956 12:00:00	69
5	11-Sep-1956 18:00:00	69
5	12-Sep-1956 00:00:00	69
5	12-Sep-1956 06:00:00	69
5	12-Sep-1956 12:00:00	58
5	12-Sep-1956 18:00:00	35
##  6	ETHEL	M = 10	SNBR =  863
6	11-Sep-1956 18:00:00	29
6	12-Sep-1956 00:00:00	35
6	12-Sep-1956 06:00:00	35
6	12-Sep-1956 12:00:00	46
6	12-Sep-1956 18:00:00	69
6	13-Sep-1956 00:00:00	69
6	13-Sep-1956 06:00:00	63
6	13-Sep-1956 12:00:00	58
6	13-Sep-1956 18:00:00	46
6	14-Sep-1956 00:00:00	40
##  7	FLOSSY	M = 39	SNBR =  864
7	21-Sep-1956 06:00:00	29
7	21-Sep-1956 12:00:00	29
7	21-Sep-1956 18:00:00	29
7	22-Sep-1956 00:00:00	29
7	22-Sep-1956 06:00:00	35
7	22-Sep-1956 12:00:00	40
7	22-Sep-1956 18:00:00	46
7	23-Sep-1956 00:00:00	58
7	23-Sep-1956 06:00:00	63
7	23-Sep-1956 12:00:00	69
7	23-Sep-1956 18:00:00	75
7	24-Sep-1956 00:00:00	81
7	24-Sep-1956 06:00:00	86
7	24-Sep-1956 12:00:00	92
7	24-Sep-1956 18:00:00	92
7	25-Sep-1956 00:00:00	75
7	25-Sep-1956 06:00:00	52
7	25-Sep-1956 12:00:00	46
7	25-Sep-1956 18:00:00	40
7	26-Sep-1956 00:00:00	40
7	26-Sep-1956 06:00:00	40
7	26-Sep-1956 12:00:00	35
7	26-Sep-1956 18:00:00	35
7	27-Sep-1956 00:00:00	35
7	27-Sep-1956 06:00:00	35
7	27-Sep-1956 12:00:00	40
7	27-Sep-1956 18:00:00	40
7	28-Sep-1956 00:00:00	40
7	28-Sep-1956 06:00:00	46
7	28-Sep-1956 12:00:00	46
7	28-Sep-1956 18:00:00	46
7	29-Sep-1956 00:00:00	46
7	29-Sep-1956 06:00:00	46
7	29-Sep-1956 12:00:00	46
7	29-Sep-1956 18:00:00	46
7	30-Sep-1956 00:00:00	46
7	30-Sep-1956 06:00:00	46
7	30-Sep-1956 12:00:00	40
7	30-Sep-1956 18:00:00	40
##  8	GRETA	M = 33	SNBR =  865
8	30-Oct-1956 06:00:00	29
8	30-Oct-1956 12:00:00	29
8	30-Oct-1956 18:00:00	29
8	31-Oct-1956 00:00:00	29
8	31-Oct-1956 06:00:00	29
8	31-Oct-1956 12:00:00	29
8	31-Oct-1956 18:00:00	29
8	01-Nov-1956 00:00:00	35
8	01-Nov-1956 06:00:00	35
8	01-Nov-1956 12:00:00	35
8	01-Nov-1956 18:00:00	35
8	02-Nov-1956 00:00:00	35
8	02-Nov-1956 06:00:00	35
8	02-Nov-1956 12:00:00	40
8	02-Nov-1956 18:00:00	40
8	03-Nov-1956 00:00:00	46
8	03-Nov-1956 06:00:00	52
8	03-Nov-1956 12:00:00	63
8	03-Nov-1956 18:00:00	63
8	04-Nov-1956 00:00:00	69
8	04-Nov-1956 06:00:00	75
8	04-Nov-1956 12:00:00	86
8	04-Nov-1956 18:00:00	109
8	05-Nov-1956 00:00:00	127
8	05-Nov-1956 06:00:00	132
8	05-Nov-1956 12:00:00	138
8	05-Nov-1956 18:00:00	138
8	06-Nov-1956 00:00:00	127
8	06-Nov-1956 06:00:00	115
8	06-Nov-1956 12:00:00	98
8	06-Nov-1956 18:00:00	81
8	07-Nov-1956 00:00:00	63
8	07-Nov-1956 06:00:00	52
##  1	NOT NAMED	M = 29	SNBR =  866
1	08-Jun-1957 06:00:00	23
1	08-Jun-1957 12:00:00	40
1	08-Jun-1957 18:00:00	40
1	09-Jun-1957 00:00:00	40
1	09-Jun-1957 06:00:00	40
1	09-Jun-1957 12:00:00	40
1	09-Jun-1957 18:00:00	52
1	10-Jun-1957 00:00:00	63
1	10-Jun-1957 06:00:00	69
1	10-Jun-1957 12:00:00	69
1	10-Jun-1957 18:00:00	69
1	11-Jun-1957 00:00:00	63
1	11-Jun-1957 06:00:00	63
1	11-Jun-1957 12:00:00	58
1	11-Jun-1957 18:00:00	52
1	12-Jun-1957 00:00:00	52
1	12-Jun-1957 06:00:00	46
1	12-Jun-1957 12:00:00	40
1	12-Jun-1957 18:00:00	40
1	13-Jun-1957 00:00:00	40
1	13-Jun-1957 06:00:00	40
1	13-Jun-1957 12:00:00	40
1	13-Jun-1957 18:00:00	40
1	14-Jun-1957 00:00:00	40
1	14-Jun-1957 06:00:00	40
1	14-Jun-1957 12:00:00	40
1	14-Jun-1957 18:00:00	40
1	15-Jun-1957 00:00:00	40
1	15-Jun-1957 06:00:00	40
##  2	AUDREY	M = 17	SNBR =  867
2	25-Jun-1957 06:00:00	69
2	25-Jun-1957 12:00:00	98
2	25-Jun-1957 18:00:00	86
2	26-Jun-1957 00:00:00	86
2	26-Jun-1957 06:00:00	92
2	26-Jun-1957 12:00:00	92
2	26-Jun-1957 18:00:00	98
2	27-Jun-1957 00:00:00	109
2	27-Jun-1957 06:00:00	132
2	27-Jun-1957 12:00:00	144
2	27-Jun-1957 18:00:00	69
2	28-Jun-1957 00:00:00	52
2	28-Jun-1957 06:00:00	46
2	28-Jun-1957 12:00:00	40
2	28-Jun-1957 18:00:00	35
2	29-Jun-1957 00:00:00	46
2	29-Jun-1957 06:00:00	58
##  3	BERTHA	M = 13	SNBR =  868
3	08-Aug-1957 18:00:00	40
3	09-Aug-1957 00:00:00	46
3	09-Aug-1957 06:00:00	69
3	09-Aug-1957 12:00:00	69
3	09-Aug-1957 18:00:00	69
3	10-Aug-1957 00:00:00	69
3	10-Aug-1957 06:00:00	52
3	10-Aug-1957 12:00:00	35
3	10-Aug-1957 18:00:00	29
3	11-Aug-1957 00:00:00	29
3	11-Aug-1957 06:00:00	29
3	11-Aug-1957 12:00:00	29
3	11-Aug-1957 18:00:00	29
##  4	CARRIE	M = 91	SNBR =  869
4	02-Sep-1957 06:00:00	29
4	02-Sep-1957 12:00:00	29
4	02-Sep-1957 18:00:00	29
4	03-Sep-1957 00:00:00	29
4	03-Sep-1957 06:00:00	35
4	03-Sep-1957 12:00:00	40
4	03-Sep-1957 18:00:00	40
4	04-Sep-1957 00:00:00	46
4	04-Sep-1957 06:00:00	52
4	04-Sep-1957 12:00:00	58
4	04-Sep-1957 18:00:00	63
4	05-Sep-1957 00:00:00	69
4	05-Sep-1957 06:00:00	75
4	05-Sep-1957 12:00:00	81
4	05-Sep-1957 18:00:00	86
4	06-Sep-1957 00:00:00	92
4	06-Sep-1957 06:00:00	92
4	06-Sep-1957 12:00:00	98
4	06-Sep-1957 18:00:00	109
4	07-Sep-1957 00:00:00	115
4	07-Sep-1957 06:00:00	121
4	07-Sep-1957 12:00:00	127
4	07-Sep-1957 18:00:00	132
4	08-Sep-1957 00:00:00	138
4	08-Sep-1957 06:00:00	144
4	08-Sep-1957 12:00:00	150
4	08-Sep-1957 18:00:00	155
4	09-Sep-1957 00:00:00	155
4	09-Sep-1957 06:00:00	155
4	09-Sep-1957 12:00:00	155
4	09-Sep-1957 18:00:00	150
4	10-Sep-1957 00:00:00	144
4	10-Sep-1957 06:00:00	132
4	10-Sep-1957 12:00:00	109
4	10-Sep-1957 18:00:00	98
4	11-Sep-1957 00:00:00	86
4	11-Sep-1957 06:00:00	75
4	11-Sep-1957 12:00:00	75
4	11-Sep-1957 18:00:00	81
4	12-Sep-1957 00:00:00	92
4	12-Sep-1957 06:00:00	98
4	12-Sep-1957 12:00:00	104
4	12-Sep-1957 18:00:00	109
4	13-Sep-1957 00:00:00	109
4	13-Sep-1957 06:00:00	109
4	13-Sep-1957 12:00:00	115
4	13-Sep-1957 18:00:00	115
4	14-Sep-1957 00:00:00	115
4	14-Sep-1957 06:00:00	121
4	14-Sep-1957 12:00:00	127
4	14-Sep-1957 18:00:00	132
4	15-Sep-1957 00:00:00	138
4	15-Sep-1957 06:00:00	127
4	15-Sep-1957 12:00:00	121
4	15-Sep-1957 18:00:00	115
4	16-Sep-1957 00:00:00	104
4	16-Sep-1957 06:00:00	98
4	16-Sep-1957 12:00:00	98
4	16-Sep-1957 18:00:00	98
4	17-Sep-1957 00:00:00	92
4	17-Sep-1957 06:00:00	92
4	17-Sep-1957 12:00:00	92
4	17-Sep-1957 18:00:00	92
4	18-Sep-1957 00:00:00	92
4	18-Sep-1957 06:00:00	86
4	18-Sep-1957 12:00:00	86
4	18-Sep-1957 18:00:00	86
4	19-Sep-1957 00:00:00	86
4	19-Sep-1957 06:00:00	81
4	19-Sep-1957 12:00:00	81
4	19-Sep-1957 18:00:00	81
4	20-Sep-1957 00:00:00	81
4	20-Sep-1957 06:00:00	81
4	20-Sep-1957 12:00:00	81
4	20-Sep-1957 18:00:00	81
4	21-Sep-1957 00:00:00	81
4	21-Sep-1957 06:00:00	81
4	21-Sep-1957 12:00:00	81
4	21-Sep-1957 18:00:00	81
4	22-Sep-1957 00:00:00	81
4	22-Sep-1957 06:00:00	81
4	22-Sep-1957 12:00:00	81
4	22-Sep-1957 18:00:00	75
4	23-Sep-1957 00:00:00	75
4	23-Sep-1957 06:00:00	75
4	23-Sep-1957 12:00:00	69
4	23-Sep-1957 18:00:00	69
4	24-Sep-1957 00:00:00	63
4	24-Sep-1957 06:00:00	63
4	24-Sep-1957 12:00:00	58
4	24-Sep-1957 18:00:00	52
##  5	DEBBIE	M = 9	SNBR =  870
5	07-Sep-1957 06:00:00	40
5	07-Sep-1957 12:00:00	40
5	07-Sep-1957 18:00:00	40
5	08-Sep-1957 00:00:00	40
5	08-Sep-1957 06:00:00	40
5	08-Sep-1957 12:00:00	40
5	08-Sep-1957 18:00:00	40
5	09-Sep-1957 00:00:00	35
5	09-Sep-1957 06:00:00	35
##  6	ESTHER	M = 12	SNBR =  871
6	16-Sep-1957 18:00:00	35
6	17-Sep-1957 00:00:00	40
6	17-Sep-1957 06:00:00	52
6	17-Sep-1957 12:00:00	52
6	17-Sep-1957 18:00:00	52
6	18-Sep-1957 00:00:00	52
6	18-Sep-1957 06:00:00	52
6	18-Sep-1957 12:00:00	52
6	18-Sep-1957 18:00:00	52
6	19-Sep-1957 00:00:00	40
6	19-Sep-1957 06:00:00	29
6	19-Sep-1957 12:00:00	29
##  7	FRIEDA	M = 29	SNBR =  872
7	20-Sep-1957 12:00:00	29
7	20-Sep-1957 18:00:00	29
7	21-Sep-1957 00:00:00	29
7	21-Sep-1957 06:00:00	35
7	21-Sep-1957 12:00:00	35
7	21-Sep-1957 18:00:00	35
7	22-Sep-1957 00:00:00	40
7	22-Sep-1957 06:00:00	58
7	22-Sep-1957 12:00:00	58
7	22-Sep-1957 18:00:00	58
7	23-Sep-1957 00:00:00	58
7	23-Sep-1957 06:00:00	52
7	23-Sep-1957 12:00:00	52
7	23-Sep-1957 18:00:00	52
7	24-Sep-1957 00:00:00	52
7	24-Sep-1957 06:00:00	52
7	24-Sep-1957 12:00:00	52
7	24-Sep-1957 18:00:00	52
7	25-Sep-1957 00:00:00	58
7	25-Sep-1957 06:00:00	69
7	25-Sep-1957 12:00:00	81
7	25-Sep-1957 18:00:00	81
7	26-Sep-1957 00:00:00	81
7	26-Sep-1957 06:00:00	75
7	26-Sep-1957 12:00:00	63
7	26-Sep-1957 18:00:00	58
7	27-Sep-1957 00:00:00	52
7	27-Sep-1957 06:00:00	40
7	27-Sep-1957 12:00:00	40
##  8	NOT NAMED	M = 20	SNBR =  873
8	23-Oct-1957 00:00:00	29
8	23-Oct-1957 06:00:00	29
8	23-Oct-1957 12:00:00	40
8	23-Oct-1957 18:00:00	40
8	24-Oct-1957 00:00:00	40
8	24-Oct-1957 06:00:00	46
8	24-Oct-1957 12:00:00	52
8	24-Oct-1957 18:00:00	58
8	25-Oct-1957 00:00:00	46
8	25-Oct-1957 06:00:00	40
8	25-Oct-1957 12:00:00	40
8	25-Oct-1957 18:00:00	40
8	26-Oct-1957 00:00:00	40
8	26-Oct-1957 06:00:00	40
8	26-Oct-1957 12:00:00	40
8	26-Oct-1957 18:00:00	40
8	27-Oct-1957 00:00:00	35
8	27-Oct-1957 06:00:00	29
8	27-Oct-1957 12:00:00	29
8	27-Oct-1957 18:00:00	29
##  1	ALMA	M = 11	SNBR =  874
1	14-Jun-1958 06:00:00	35
1	14-Jun-1958 12:00:00	46
1	14-Jun-1958 18:00:00	52
1	15-Jun-1958 00:00:00	46
1	15-Jun-1958 06:00:00	40
1	15-Jun-1958 12:00:00	40
1	15-Jun-1958 18:00:00	35
1	16-Jun-1958 00:00:00	29
1	16-Jun-1958 06:00:00	23
1	16-Jun-1958 12:00:00	17
1	16-Jun-1958 18:00:00	17
##  2	BECKY	M = 38	SNBR =  875
2	08-Aug-1958 12:00:00	29
2	08-Aug-1958 18:00:00	29
2	09-Aug-1958 00:00:00	29
2	09-Aug-1958 06:00:00	29
2	09-Aug-1958 12:00:00	29
2	09-Aug-1958 18:00:00	29
2	10-Aug-1958 00:00:00	29
2	10-Aug-1958 06:00:00	29
2	10-Aug-1958 12:00:00	29
2	10-Aug-1958 18:00:00	29
2	11-Aug-1958 00:00:00	29
2	11-Aug-1958 06:00:00	35
2	11-Aug-1958 12:00:00	40
2	11-Aug-1958 18:00:00	40
2	12-Aug-1958 00:00:00	46
2	12-Aug-1958 06:00:00	52
2	12-Aug-1958 12:00:00	58
2	12-Aug-1958 18:00:00	58
2	13-Aug-1958 00:00:00	58
2	13-Aug-1958 06:00:00	58
2	13-Aug-1958 12:00:00	58
2	13-Aug-1958 18:00:00	58
2	14-Aug-1958 00:00:00	58
2	14-Aug-1958 06:00:00	58
2	14-Aug-1958 12:00:00	58
2	14-Aug-1958 18:00:00	58
2	15-Aug-1958 00:00:00	46
2	15-Aug-1958 06:00:00	40
2	15-Aug-1958 12:00:00	40
2	15-Aug-1958 18:00:00	40
2	16-Aug-1958 00:00:00	35
2	16-Aug-1958 06:00:00	29
2	16-Aug-1958 12:00:00	29
2	16-Aug-1958 18:00:00	29
2	17-Aug-1958 00:00:00	29
2	17-Aug-1958 06:00:00	29
2	17-Aug-1958 12:00:00	29
2	17-Aug-1958 18:00:00	29
##  3	CLEO	M = 44	SNBR =  876
3	11-Aug-1958 06:00:00	40
3	11-Aug-1958 12:00:00	40
3	11-Aug-1958 18:00:00	40
3	12-Aug-1958 00:00:00	46
3	12-Aug-1958 06:00:00	52
3	12-Aug-1958 12:00:00	52
3	12-Aug-1958 18:00:00	58
3	13-Aug-1958 00:00:00	75
3	13-Aug-1958 06:00:00	92
3	13-Aug-1958 12:00:00	98
3	13-Aug-1958 18:00:00	98
3	14-Aug-1958 00:00:00	104
3	14-Aug-1958 06:00:00	115
3	14-Aug-1958 12:00:00	132
3	14-Aug-1958 18:00:00	138
3	15-Aug-1958 00:00:00	144
3	15-Aug-1958 06:00:00	144
3	15-Aug-1958 12:00:00	150
3	15-Aug-1958 18:00:00	155
3	16-Aug-1958 00:00:00	161
3	16-Aug-1958 06:00:00	132
3	16-Aug-1958 12:00:00	127
3	16-Aug-1958 18:00:00	127
3	17-Aug-1958 00:00:00	127
3	17-Aug-1958 06:00:00	127
3	17-Aug-1958 12:00:00	127
3	17-Aug-1958 18:00:00	121
3	18-Aug-1958 00:00:00	115
3	18-Aug-1958 06:00:00	109
3	18-Aug-1958 12:00:00	104
3	18-Aug-1958 18:00:00	98
3	19-Aug-1958 00:00:00	98
3	19-Aug-1958 06:00:00	92
3	19-Aug-1958 12:00:00	92
3	19-Aug-1958 18:00:00	92
3	20-Aug-1958 00:00:00	86
3	20-Aug-1958 06:00:00	75
3	20-Aug-1958 12:00:00	69
3	20-Aug-1958 18:00:00	69
3	21-Aug-1958 00:00:00	63
3	21-Aug-1958 06:00:00	46
3	21-Aug-1958 12:00:00	40
3	21-Aug-1958 18:00:00	40
3	22-Aug-1958 00:00:00	35
##  4	DAISY	M = 30	SNBR =  877
4	24-Aug-1958 12:00:00	40
4	24-Aug-1958 18:00:00	46
4	25-Aug-1958 00:00:00	58
4	25-Aug-1958 06:00:00	63
4	25-Aug-1958 12:00:00	75
4	25-Aug-1958 18:00:00	75
4	26-Aug-1958 00:00:00	75
4	26-Aug-1958 06:00:00	75
4	26-Aug-1958 12:00:00	81
4	26-Aug-1958 18:00:00	86
4	27-Aug-1958 00:00:00	92
4	27-Aug-1958 06:00:00	98
