##  1	NOT NAMED	M = 20	SNBR =  137	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
26-Sep-1873 06:00:00	14.8	63.1	46	0
26-Sep-1873 12:00:00	15.0	64.0	58	0
26-Sep-1873 18:00:00	15.3	65.1	58	0
27-Sep-1873 00:00:00	15.7	66.5	69	0
27-Sep-1873 06:00:00	16.0	67.6	69	0
27-Sep-1873 12:00:00	16.2	69.0	81	0
27-Sep-1873 18:00:00	16.6	70.1	81	0
28-Sep-1873 00:00:00	16.9	71.1	92	0
28-Sep-1873 06:00:00	17.4	72.3	104	0
28-Sep-1873 12:00:00	18.0	73.0	115	0
28-Sep-1873 18:00:00	19.0	73.9	104	0
29-Sep-1873 00:00:00	19.7	74.5	104	0
29-Sep-1873 06:00:00	20.2	75.5	92	0
29-Sep-1873 12:00:00	20.2	76.5	69	0
29-Sep-1873 18:00:00	20.2	77.1	58	0
30-Sep-1873 00:00:00	20.1	77.8	46	0
30-Sep-1873 06:00:00	20.0	78.4	46	0
30-Sep-1873 12:00:00	20.0	79.0	46	0
30-Sep-1873 18:00:00	20.1	79.6	46	0
01-Oct-1873 00:00:00	20.1	80.1	46	0
01-Oct-1873 06:00:00	20.1	80.6	46	0
01-Oct-1873 12:00:00	20.0	81.0	46	0
01-Oct-1873 18:00:00	20.0	81.4	46	0
02-Oct-1873 00:00:00	20.0	81.8	58	0
02-Oct-1873 06:00:00	20.0	82.1	58	0
02-Oct-1873 12:00:00	20.0	82.5	58	0
02-Oct-1873 18:00:00	20.0	82.8	58	0
03-Oct-1873 00:00:00	20.0	83.1	69	0
03-Oct-1873 06:00:00	20.0	83.6	69	0
03-Oct-1873 12:00:00	20.0	84.0	81	0
03-Oct-1873 18:00:00	20.0	84.6	81	0
04-Oct-1873 00:00:00	20.0	85.1	81	0
04-Oct-1873 06:00:00	20.1	85.6	81	0
04-Oct-1873 12:00:00	20.2	86.0	92	0
04-Oct-1873 18:00:00	20.4	86.1	92	0
05-Oct-1873 00:00:00	20.8	86.4	92	0
05-Oct-1873 06:00:00	21.2	86.5	92	0
05-Oct-1873 12:00:00	21.5	86.5	104	0
05-Oct-1873 18:00:00	21.9	86.4	104	0
06-Oct-1873 00:00:00	22.4	86.1	104	0
06-Oct-1873 06:00:00	23.0	85.9	104	0
06-Oct-1873 12:00:00	23.7	85.5	115	0
06-Oct-1873 18:00:00	24.7	84.1	115	0
07-Oct-1873 00:00:00	26.2	82.5	115	959
07-Oct-1873 06:00:00	28.1	80.3	92	0
07-Oct-1873 12:00:00	29.7	78.6	92	0
07-Oct-1873 18:00:00	31.1	77.1	92	0
08-Oct-1873 00:00:00	32.4	75.6	104	0
08-Oct-1873 06:00:00	33.7	74.1	104	0
08-Oct-1873 12:00:00	35.0	72.6	92	0
08-Oct-1873 18:00:00	36.3	70.9	92	0
09-Oct-1873 00:00:00	37.5	68.5	81	0
09-Oct-1873 06:00:00	38.8	66.1	81	0
09-Oct-1873 12:00:00	39.5	64.5	69	0
09-Oct-1873 18:00:00	40.0	63.0	69	0
10-Oct-1873 00:00:00	40.5	61.5	69	0
10-Oct-1873 06:00:00	41.0	60.0	69	0
##  1	NOT NAMED	M = 14	SNBR =  155	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Jul-1874 00:00:00	25.8	85.1	46	0
02-Jul-1874 06:00:00	26.2	85.9	46	0
02-Jul-1874 12:00:00	26.7	86.6	46	0
02-Jul-1874 18:00:00	27.1	87.4	46	0
03-Jul-1874 00:00:00	27.4	88.3	58	0
03-Jul-1874 06:00:00	27.7	89.1	58	0
03-Jul-1874 12:00:00	27.8	90.1	58	0
03-Jul-1874 18:00:00	27.9	91.3	58	0
04-Jul-1874 00:00:00	27.9	92.5	58	0
04-Jul-1874 06:00:00	27.9	93.8	58	0
04-Jul-1874 12:00:00	28.0	94.9	58	0
04-Jul-1874 18:00:00	28.3	95.8	58	0
05-Jul-1874 00:00:00	28.8	96.8	46	0
05-Jul-1874 06:00:00	29.4	97.8	35	0
##  2	NOT NAMED	M = 20	SNBR =  156	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
03-Aug-1874 00:00:00	24.7	53.6	58	0
03-Aug-1874 06:00:00	26.0	54.6	58	0
03-Aug-1874 12:00:00	27.0	55.4	58	0
03-Aug-1874 18:00:00	28.1	56.3	58	0
04-Aug-1874 00:00:00	29.5	57.4	69	0
04-Aug-1874 06:00:00	30.6	58.2	69	0
04-Aug-1874 12:00:00	31.6	59.0	69	0
04-Aug-1874 18:00:00	32.5	59.7	69	0
05-Aug-1874 00:00:00	33.5	60.3	81	0
05-Aug-1874 06:00:00	34.4	60.8	81	0
05-Aug-1874 12:00:00	35.4	61.3	81	0
05-Aug-1874 18:00:00	36.8	61.6	81	0
06-Aug-1874 00:00:00	38.0	62.0	81	0
06-Aug-1874 06:00:00	39.8	62.0	81	0
06-Aug-1874 12:00:00	41.2	61.8	81	0
06-Aug-1874 18:00:00	43.0	61.1	81	0
07-Aug-1874 00:00:00	44.5	59.9	81	0
07-Aug-1874 06:00:00	46.0	58.4	81	0
07-Aug-1874 12:00:00	47.0	57.0	69	0
07-Aug-1874 18:00:00	47.7	55.7	69	0
##  3	NOT NAMED	M = 42	SNBR =  157	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
29-Aug-1874 00:00:00	13.6	34.5	46	0
29-Aug-1874 06:00:00	13.8	35.5	46	0
29-Aug-1874 12:00:00	14.0	36.5	46	0
29-Aug-1874 18:00:00	14.3	37.5	46	0
30-Aug-1874 00:00:00	14.6	38.5	46	0
30-Aug-1874 06:00:00	14.9	39.5	46	0
30-Aug-1874 12:00:00	15.3	40.5	46	0
30-Aug-1874 18:00:00	15.6	41.4	46	0
31-Aug-1874 00:00:00	15.9	42.4	58	0
31-Aug-1874 06:00:00	16.2	43.5	58	0
31-Aug-1874 12:00:00	16.7	44.7	58	0
31-Aug-1874 18:00:00	17.0	45.8	58	0
01-Sep-1874 00:00:00	17.5	46.9	69	0
01-Sep-1874 06:00:00	17.7	48.0	69	0
01-Sep-1874 12:00:00	18.2	49.3	69	0
01-Sep-1874 18:00:00	18.7	50.5	69	0
02-Sep-1874 00:00:00	19.4	51.8	81	0
02-Sep-1874 06:00:00	19.9	52.8	81	0
02-Sep-1874 12:00:00	20.5	54.0	81	0
02-Sep-1874 18:00:00	21.1	55.0	81	0
03-Sep-1874 00:00:00	21.7	56.0	81	0
03-Sep-1874 06:00:00	22.4	57.1	81	0
03-Sep-1874 12:00:00	23.0	58.0	81	0
03-Sep-1874 18:00:00	23.6	58.9	81	0
04-Sep-1874 00:00:00	24.5	59.8	81	0
04-Sep-1874 06:00:00	25.4	60.7	81	0
04-Sep-1874 12:00:00	26.5	61.5	81	0
04-Sep-1874 18:00:00	27.3	62.2	81	0
05-Sep-1874 00:00:00	28.1	62.9	81	0
05-Sep-1874 06:00:00	29.1	63.8	81	0
05-Sep-1874 12:00:00	30.0	64.3	81	0
05-Sep-1874 18:00:00	31.1	65.0	81	0
06-Sep-1874 00:00:00	32.3	65.6	92	0
06-Sep-1874 06:00:00	33.5	66.1	92	0
06-Sep-1874 12:00:00	35.0	66.6	92	0
06-Sep-1874 18:00:00	37.0	67.0	92	0
07-Sep-1874 00:00:00	39.3	66.5	92	0
07-Sep-1874 06:00:00	41.3	65.1	92	0
07-Sep-1874 12:00:00	42.9	63.5	81	0
07-Sep-1874 18:00:00	44.5	61.0	81	0
08-Sep-1874 00:00:00	46.0	58.0	69	0
08-Sep-1874 06:00:00	47.5	55.0	69	0
##  4	NOT NAMED	M = 24	SNBR =  158	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Sep-1874 00:00:00	20.4	94.6	46	0
02-Sep-1874 06:00:00	20.7	95.0	46	0
02-Sep-1874 12:00:00	21.2	95.3	46	0
02-Sep-1874 18:00:00	21.5	95.6	46	0
03-Sep-1874 00:00:00	22.0	95.9	46	0
03-Sep-1874 06:00:00	22.4	96.2	46	0
03-Sep-1874 12:00:00	22.9	96.5	46	0
03-Sep-1874 18:00:00	23.4	96.8	46	0
04-Sep-1874 00:00:00	23.9	97.1	58	0
04-Sep-1874 06:00:00	24.4	97.4	58	0
04-Sep-1874 12:00:00	25.0	97.6	58	0
04-Sep-1874 18:00:00	25.5	97.8	58	0
05-Sep-1874 00:00:00	26.1	98.0	46	0
05-Sep-1874 06:00:00	26.7	98.1	46	0
05-Sep-1874 12:00:00	27.3	98.2	35	0
05-Sep-1874 18:00:00	27.8	98.3	35	0
06-Sep-1874 00:00:00	28.3	98.4	35	0
06-Sep-1874 06:00:00	28.8	98.5	35	0
06-Sep-1874 12:00:00	29.2	98.5	35	0
06-Sep-1874 18:00:00	29.7	98.5	35	0
07-Sep-1874 00:00:00	30.3	98.5	35	0
07-Sep-1874 06:00:00	31.0	98.4	35	0
07-Sep-1874 12:00:00	31.7	98.4	35	0
07-Sep-1874 18:00:00	32.5	98.3	35	0
##  5	NOT NAMED	M = 16	SNBR =  159	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
08-Sep-1874 00:00:00	25.8	70.6	58	0
08-Sep-1874 06:00:00	26.7	71.3	58	0
08-Sep-1874 12:00:00	27.7	72.1	58	0
08-Sep-1874 18:00:00	28.8	72.8	58	0
09-Sep-1874 00:00:00	29.9	73.1	58	0
09-Sep-1874 06:00:00	31.0	73.4	58	0
09-Sep-1874 12:00:00	32.2	73.6	58	0
09-Sep-1874 18:00:00	33.8	73.0	58	0
10-Sep-1874 00:00:00	35.5	71.8	58	0
10-Sep-1874 06:00:00	36.5	69.6	58	0
10-Sep-1874 12:00:00	37.5	67.3	58	0
10-Sep-1874 18:00:00	38.5	65.1	58	0
11-Sep-1874 00:00:00	39.9	63.3	58	0
11-Sep-1874 06:00:00	42.0	60.8	58	0
11-Sep-1874 12:00:00	44.0	58.5	58	0
11-Sep-1874 18:00:00	45.5	56.8	58	0
##  6	NOT NAMED	M = 26	SNBR =  160	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
25-Sep-1874 00:00:00	17.5	86.4	46	0
25-Sep-1874 06:00:00	18.1	87.1	46	0
25-Sep-1874 12:00:00	18.5	87.5	58	0
25-Sep-1874 18:00:00	19.0	88.0	46	0
26-Sep-1874 00:00:00	19.6	88.4	46	0
26-Sep-1874 06:00:00	20.4	88.6	35	0
26-Sep-1874 12:00:00	21.2	88.8	35	0
26-Sep-1874 18:00:00	22.2	88.5	46	0
27-Sep-1874 00:00:00	23.2	88.0	58	0
27-Sep-1874 06:00:00	24.2	87.5	58	0
27-Sep-1874 12:00:00	25.2	86.5	69	0
27-Sep-1874 18:00:00	26.8	85.1	69	0
28-Sep-1874 00:00:00	28.2	83.6	81	0
28-Sep-1874 06:00:00	29.8	82.3	69	0
28-Sep-1874 12:00:00	31.4	81.0	81	0
28-Sep-1874 18:00:00	32.8	80.0	92	981
29-Sep-1874 00:00:00	34.0	79.0	81	0
29-Sep-1874 06:00:00	35.2	78.0	69	0
29-Sep-1874 12:00:00	36.8	77.0	58	0
29-Sep-1874 18:00:00	38.9	75.5	58	0
30-Sep-1874 00:00:00	40.9	73.6	69	0
30-Sep-1874 06:00:00	42.7	71.6	69	0
30-Sep-1874 12:00:00	44.3	70.0	69	0
30-Sep-1874 18:00:00	46.0	68.0	69	980
01-Oct-1874 00:00:00	48.0	65.5	58	0
01-Oct-1874 06:00:00	50.0	63.0	58	0
##  7	NOT NAMED	M = 20	SNBR =  161	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
31-Oct-1874 00:00:00	13.5	78.4	46	0
31-Oct-1874 06:00:00	14.1	78.3	46	0
31-Oct-1874 12:00:00	14.7	78.1	58	0
31-Oct-1874 18:00:00	15.1	78.1	58	0
01-Nov-1874 00:00:00	15.7	77.9	69	0
01-Nov-1874 06:00:00	16.0	77.8	69	0
01-Nov-1874 12:00:00	16.4	77.6	81	0
01-Nov-1874 18:00:00	17.1	77.4	92	0
02-Nov-1874 00:00:00	17.7	77.2	104	0
02-Nov-1874 06:00:00	18.4	77.0	81	0
02-Nov-1874 12:00:00	19.1	76.6	69	0
02-Nov-1874 18:00:00	19.9	76.1	69	0
03-Nov-1874 00:00:00	20.5	75.8	58	0
03-Nov-1874 06:00:00	21.0	75.4	58	0
03-Nov-1874 12:00:00	21.5	75.0	69	0
03-Nov-1874 18:00:00	22.2	74.4	69	0
04-Nov-1874 00:00:00	23.1	73.9	81	0
04-Nov-1874 06:00:00	23.7	73.4	81	0
04-Nov-1874 12:00:00	24.5	73.0	81	0
04-Nov-1874 18:00:00	25.5	72.5	81	0
##  1	NOT NAMED	M = 16	SNBR =  162	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
16-Aug-1875 00:00:00	29.5	74.5	81	0
16-Aug-1875 06:00:00	30.4	74.0	81	0
16-Aug-1875 12:00:00	31.3	73.5	81	0
16-Aug-1875 18:00:00	32.3	73.0	81	0
17-Aug-1875 00:00:00	33.4	72.5	81	0
17-Aug-1875 06:00:00	34.5	71.9	81	0
17-Aug-1875 12:00:00	35.7	71.3	81	0
17-Aug-1875 18:00:00	36.7	70.6	81	0
18-Aug-1875 00:00:00	37.5	70.0	81	0
18-Aug-1875 06:00:00	38.5	69.1	81	0
18-Aug-1875 12:00:00	39.5	68.0	81	0
18-Aug-1875 18:00:00	40.3	67.0	81	0
19-Aug-1875 00:00:00	41.0	66.1	81	0
19-Aug-1875 06:00:00	41.7	65.3	81	0
19-Aug-1875 12:00:00	42.5	64.0	81	0
19-Aug-1875 18:00:00	43.5	62.0	81	0
##  2	NOT NAMED	M = 40	SNBR =  163	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Sep-1875 00:00:00	10.5	36.0	46	0
01-Sep-1875 06:00:00	10.5	37.5	46	0
01-Sep-1875 12:00:00	10.6	39.0	46	0
01-Sep-1875 18:00:00	10.8	40.5	46	0
02-Sep-1875 00:00:00	11.1	42.0	58	0
02-Sep-1875 06:00:00	11.5	43.5	58	0
02-Sep-1875 12:00:00	12.0	45.0	69	0
02-Sep-1875 18:00:00	12.6	46.3	69	0
03-Sep-1875 00:00:00	13.4	47.5	81	0
03-Sep-1875 06:00:00	14.2	48.5	81	0
03-Sep-1875 12:00:00	15.0	49.5	81	0
03-Sep-1875 18:00:00	15.9	50.5	81	0
04-Sep-1875 00:00:00	16.9	51.5	81	0
04-Sep-1875 06:00:00	17.7	52.4	81	0
04-Sep-1875 12:00:00	18.7	53.3	81	0
04-Sep-1875 18:00:00	19.4	54.1	81	0
05-Sep-1875 00:00:00	20.2	54.9	81	0
05-Sep-1875 06:00:00	21.0	55.8	81	0
05-Sep-1875 12:00:00	21.7	56.5	81	0
05-Sep-1875 18:00:00	22.4	57.2	81	0
06-Sep-1875 00:00:00	23.1	58.0	81	0
06-Sep-1875 06:00:00	23.6	58.5	81	982
06-Sep-1875 12:00:00	24.2	59.0	81	0
06-Sep-1875 18:00:00	25.2	59.7	81	0
07-Sep-1875 00:00:00	26.2	60.2	81	0
07-Sep-1875 06:00:00	27.0	60.5	81	0
07-Sep-1875 12:00:00	28.2	60.6	81	0
07-Sep-1875 18:00:00	29.8	60.1	81	0
08-Sep-1875 00:00:00	31.7	59.2	81	0
08-Sep-1875 06:00:00	33.5	57.9	81	0
08-Sep-1875 12:00:00	35.0	56.7	81	0
08-Sep-1875 18:00:00	36.5	55.0	81	0
09-Sep-1875 00:00:00	38.0	53.1	81	0
09-Sep-1875 06:00:00	39.5	51.0	81	0
09-Sep-1875 12:00:00	41.0	49.0	81	0
09-Sep-1875 18:00:00	42.0	47.7	81	0
10-Sep-1875 00:00:00	43.4	46.4	81	0
10-Sep-1875 06:00:00	44.5	45.2	81	0
10-Sep-1875 12:00:00	46.0	44.0	81	0
10-Sep-1875 18:00:00	47.5	43.0	81	0
##  3	NOT NAMED	M = 44	SNBR =  164	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
08-Sep-1875 00:00:00	13.9	55.3	81	0
08-Sep-1875 06:00:00	13.9	56.4	81	0
08-Sep-1875 12:00:00	14.0	57.5	81	0
08-Sep-1875 18:00:00	14.0	58.7	81	0
09-Sep-1875 00:00:00	14.1	59.7	92	0
09-Sep-1875 06:00:00	14.2	60.7	92	0
09-Sep-1875 12:00:00	14.3	61.8	92	0
09-Sep-1875 18:00:00	14.4	62.7	92	0
10-Sep-1875 00:00:00	14.5	63.5	92	0
10-Sep-1875 06:00:00	14.6	64.3	92	0
10-Sep-1875 12:00:00	14.8	65.1	92	0
10-Sep-1875 18:00:00	15.1	66.3	92	0
11-Sep-1875 00:00:00	15.5	67.4	104	0
11-Sep-1875 06:00:00	15.8	68.4	104	0
11-Sep-1875 12:00:00	16.1	69.3	104	0
11-Sep-1875 18:00:00	16.4	70.1	104	0
12-Sep-1875 00:00:00	16.7	71.3	104	0
12-Sep-1875 06:00:00	17.1	72.1	104	0
12-Sep-1875 12:00:00	17.5	73.0	104	0
12-Sep-1875 18:00:00	18.2	74.5	104	0
13-Sep-1875 00:00:00	19.4	76.0	104	0
13-Sep-1875 06:00:00	20.2	77.5	104	0
13-Sep-1875 12:00:00	21.0	78.5	92	978
13-Sep-1875 18:00:00	22.0	79.9	92	0
14-Sep-1875 00:00:00	22.7	80.9	81	0
14-Sep-1875 06:00:00	23.4	82.4	69	992
14-Sep-1875 12:00:00	24.0	83.9	81	0
14-Sep-1875 18:00:00	24.7	85.4	92	0
15-Sep-1875 00:00:00	25.8	87.1	92	0
15-Sep-1875 06:00:00	26.3	89.1	92	0
15-Sep-1875 12:00:00	26.6	90.5	104	0
15-Sep-1875 18:00:00	26.8	92.0	104	0
16-Sep-1875 00:00:00	27.0	93.4	104	0
16-Sep-1875 06:00:00	27.1	94.9	104	0
16-Sep-1875 12:00:00	27.1	96.1	115	0
16-Sep-1875 18:00:00	27.4	96.9	115	0
17-Sep-1875 00:00:00	28.0	97.3	104	0
17-Sep-1875 06:00:00	28.8	97.3	81	0
17-Sep-1875 12:00:00	29.5	97.0	69	0
17-Sep-1875 18:00:00	30.0	96.2	58	0
18-Sep-1875 00:00:00	30.3	95.0	46	0
18-Sep-1875 06:00:00	30.6	93.5	46	0
18-Sep-1875 12:00:00	31.0	91.8	35	0
18-Sep-1875 18:00:00	31.5	90.0	35	0
##  4	NOT NAMED	M = 17	SNBR =  165	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
24-Sep-1875 00:00:00	23.4	93.4	46	0
24-Sep-1875 06:00:00	23.9	94.0	46	0
24-Sep-1875 12:00:00	24.5	94.6	46	0
24-Sep-1875 18:00:00	25.2	95.1	46	0
25-Sep-1875 00:00:00	26.3	95.1	58	0
25-Sep-1875 06:00:00	27.1	94.3	58	0
25-Sep-1875 12:00:00	27.7	93.3	58	0
25-Sep-1875 18:00:00	28.0	92.1	58	0
26-Sep-1875 00:00:00	28.2	91.1	58	0
26-Sep-1875 06:00:00	28.5	90.1	58	0
26-Sep-1875 12:00:00	28.8	89.0	58	0
26-Sep-1875 18:00:00	29.0	88.1	58	0
27-Sep-1875 00:00:00	29.3	87.3	58	0
27-Sep-1875 06:00:00	29.7	86.6	58	0
27-Sep-1875 12:00:00	30.0	85.9	58	0
27-Sep-1875 18:00:00	30.5	85.0	46	0
28-Sep-1875 00:00:00	31.0	84.0	35	0
##  5	NOT NAMED	M = 16	SNBR =  166	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
07-Oct-1875 00:00:00	23.7	68.5	81	0
07-Oct-1875 06:00:00	24.5	68.8	81	0
07-Oct-1875 12:00:00	25.0	69.0	92	0
07-Oct-1875 18:00:00	25.8	69.1	92	0
08-Oct-1875 00:00:00	26.5	69.4	104	0
08-Oct-1875 06:00:00	27.1	69.5	104	0
08-Oct-1875 12:00:00	28.0	69.5	104	0
08-Oct-1875 18:00:00	29.2	69.3	104	0
09-Oct-1875 00:00:00	30.5	69.0	92	0
09-Oct-1875 06:00:00	31.7	68.3	92	0
09-Oct-1875 12:00:00	33.0	67.5	92	0
09-Oct-1875 18:00:00	34.8	66.3	92	0
10-Oct-1875 00:00:00	36.7	65.1	81	0
10-Oct-1875 06:00:00	38.5	63.5	81	0
10-Oct-1875 12:00:00	40.0	61.5	81	0
10-Oct-1875 18:00:00	42.0	58.5	81	0
##  6	NOT NAMED	M = 20	SNBR =  167	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Oct-1875 00:00:00	27.3	74.8	58	0
12-Oct-1875 06:00:00	28.0	74.9	58	0
12-Oct-1875 12:00:00	28.7	75.0	58	0
12-Oct-1875 18:00:00	29.1	75.0	58	0
13-Oct-1875 00:00:00	29.5	75.1	69	0
13-Oct-1875 06:00:00	29.9	75.1	69	0
13-Oct-1875 12:00:00	30.3	75.0	69	0
13-Oct-1875 18:00:00	31.1	74.9	69	0
14-Oct-1875 00:00:00	31.9	74.8	81	0
14-Oct-1875 06:00:00	32.5	74.6	81	0
14-Oct-1875 12:00:00	33.3	74.5	81	0
14-Oct-1875 18:00:00	34.5	74.1	81	0
15-Oct-1875 00:00:00	35.4	73.6	69	0
15-Oct-1875 06:00:00	36.4	73.1	69	0
15-Oct-1875 12:00:00	37.5	72.3	69	0
15-Oct-1875 18:00:00	39.7	71.0	69	0
16-Oct-1875 00:00:00	42.2	68.5	58	0
16-Oct-1875 06:00:00	44.4	65.5	58	0
16-Oct-1875 12:00:00	46.2	62.2	46	0
16-Oct-1875 18:00:00	48.0	59.0	46	0
##  1	NOT NAMED	M = 12	SNBR =  168	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
09-Sep-1876 00:00:00	39.0	60.8	92	0
09-Sep-1876 06:00:00	39.5	60.4	92	0
09-Sep-1876 12:00:00	40.0	60.0	92	0
09-Sep-1876 18:00:00	40.7	59.3	92	970
10-Sep-1876 00:00:00	41.5	58.3	92	0
10-Sep-1876 06:00:00	42.4	57.2	92	0
10-Sep-1876 12:00:00	43.0	56.0	81	0
10-Sep-1876 18:00:00	43.5	54.6	81	0
11-Sep-1876 00:00:00	43.9	53.2	69	0
11-Sep-1876 06:00:00	44.2	51.9	69	0
11-Sep-1876 12:00:00	44.5	50.5	69	0
11-Sep-1876 18:00:00	45.0	48.5	69	0
##  2	NOT NAMED	M = 32	SNBR =  169	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Sep-1876 00:00:00	17.7	58.5	81	0
12-Sep-1876 06:00:00	17.7	59.7	81	0
12-Sep-1876 12:00:00	17.9	61.0	92	0
12-Sep-1876 18:00:00	18.0	62.1	104	0
13-Sep-1876 00:00:00	18.0	63.4	115	0
13-Sep-1876 06:00:00	18.0	64.6	115	0
13-Sep-1876 12:00:00	18.1	66.0	104	0
13-Sep-1876 18:00:00	18.3	67.6	81	991
14-Sep-1876 00:00:00	18.6	69.2	81	0
14-Sep-1876 06:00:00	18.9	70.7	69	0
14-Sep-1876 12:00:00	19.3	72.0	58	0
14-Sep-1876 18:00:00	19.7	73.4	58	0
15-Sep-1876 00:00:00	20.1	74.8	81	0
15-Sep-1876 06:00:00	20.4	76.1	69	0
15-Sep-1876 12:00:00	20.7	77.6	58	0
15-Sep-1876 18:00:00	21.0	78.6	58	0
16-Sep-1876 00:00:00	21.7	79.6	58	0
16-Sep-1876 06:00:00	22.9	80.0	58	999
16-Sep-1876 12:00:00	24.5	80.0	69	0
16-Sep-1876 18:00:00	26.6	79.4	69	0
17-Sep-1876 00:00:00	28.8	78.6	81	0
17-Sep-1876 06:00:00	31.4	78.3	81	0
17-Sep-1876 12:00:00	33.5	77.8	92	980
17-Sep-1876 18:00:00	36.0	77.3	81	985
18-Sep-1876 00:00:00	38.2	77.3	69	987
18-Sep-1876 06:00:00	40.8	78.1	58	0
18-Sep-1876 12:00:00	42.5	77.5	46	0
18-Sep-1876 18:00:00	43.0	76.1	46	0
19-Sep-1876 00:00:00	43.0	74.5	35	0
19-Sep-1876 06:00:00	42.7	73.0	35	0
19-Sep-1876 12:00:00	42.3	71.5	35	0
19-Sep-1876 18:00:00	42.0	70.0	35	0
##  3	NOT NAMED	M = 12	SNBR =  170	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
16-Sep-1876 00:00:00	19.0	57.8	58	0
16-Sep-1876 06:00:00	20.6	58.3	58	0
16-Sep-1876 12:00:00	21.5	58.9	58	0
16-Sep-1876 18:00:00	22.7	59.5	58	0
17-Sep-1876 00:00:00	24.4	60.2	58	0
17-Sep-1876 06:00:00	26.2	60.7	58	0
17-Sep-1876 12:00:00	28.0	61.0	58	0
17-Sep-1876 18:00:00	29.9	61.1	58	0
18-Sep-1876 00:00:00	31.8	60.9	58	0
18-Sep-1876 06:00:00	33.5	60.3	58	0
18-Sep-1876 12:00:00	35.5	59.5	58	0
18-Sep-1876 18:00:00	37.2	58.3	58	0
##  4	NOT NAMED	M = 26	SNBR =  171	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
29-Sep-1876 00:00:00	14.1	58.8	58	0
29-Sep-1876 06:00:00	14.0	59.6	58	0
29-Sep-1876 12:00:00	14.0	60.5	58	0
29-Sep-1876 18:00:00	14.0	61.7	58	0
30-Sep-1876 00:00:00	13.9	63.3	69	0
30-Sep-1876 06:00:00	13.8	64.8	69	0
30-Sep-1876 12:00:00	13.7	66.3	69	0
30-Sep-1876 18:00:00	13.7	67.6	69	0
01-Oct-1876 00:00:00	13.6	69.3	81	0
01-Oct-1876 06:00:00	13.5	70.8	81	0
01-Oct-1876 12:00:00	13.3	72.5	81	0
01-Oct-1876 18:00:00	13.2	74.1	81	0
02-Oct-1876 00:00:00	13.1	75.4	92	0
02-Oct-1876 06:00:00	12.9	76.8	92	0
02-Oct-1876 12:00:00	12.7	78.3	92	0
02-Oct-1876 18:00:00	12.6	79.4	92	0
03-Oct-1876 00:00:00	12.5	80.3	104	0
03-Oct-1876 06:00:00	12.2	81.4	104	0
03-Oct-1876 12:00:00	12.0	82.5	104	0
03-Oct-1876 18:00:00	11.8	83.5	104	0
04-Oct-1876 00:00:00	11.7	84.5	81	0
04-Oct-1876 06:00:00	11.6	85.5	69	0
04-Oct-1876 12:00:00	11.5	86.5	58	0
04-Oct-1876 18:00:00	11.3	87.5	58	0
05-Oct-1876 00:00:00	11.3	88.5	58	0
05-Oct-1876 06:00:00	11.3	89.5	58	0
##  5	NOT NAMED	M = 48	SNBR =  172	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Oct-1876 00:00:00	12.0	79.0	46	0
12-Oct-1876 06:00:00	12.2	79.0	46	0
12-Oct-1876 12:00:00	12.4	79.0	58	0
12-Oct-1876 18:00:00	12.6	79.0	58	0
13-Oct-1876 00:00:00	12.8	79.0	58	0
13-Oct-1876 06:00:00	13.0	79.1	58	0
13-Oct-1876 12:00:00	13.2	79.2	58	0
13-Oct-1876 18:00:00	13.5	79.2	58	0
14-Oct-1876 00:00:00	13.8	79.4	58	0
14-Oct-1876 06:00:00	14.1	79.5	58	0
14-Oct-1876 12:00:00	14.4	79.6	58	0
14-Oct-1876 18:00:00	14.7	79.7	58	0
15-Oct-1876 00:00:00	15.0	79.8	58	0
15-Oct-1876 06:00:00	15.4	79.9	58	0
15-Oct-1876 12:00:00	15.8	80.0	58	0
15-Oct-1876 18:00:00	16.2	80.1	58	0
16-Oct-1876 00:00:00	16.6	80.2	58	0
16-Oct-1876 06:00:00	17.0	80.3	58	0
16-Oct-1876 12:00:00	17.4	80.4	69	0
16-Oct-1876 18:00:00	17.8	80.5	69	0
17-Oct-1876 00:00:00	18.2	80.6	81	0
17-Oct-1876 06:00:00	18.6	80.7	81	0
17-Oct-1876 12:00:00	19.0	80.8	92	0
17-Oct-1876 18:00:00	19.4	80.9	92	0
18-Oct-1876 00:00:00	19.7	81.1	104	0
18-Oct-1876 06:00:00	20.2	81.3	104	0
