##  1	NOT NAMED	M = 18	SNBR =  591	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
## Timestamp	Latitude	Longitude	Windspeed	Pressure
09-Oct-1936 18:00:00	19.3	91.3	40	0
10-Oct-1936 00:00:00	19.6	91.5	40	0
10-Oct-1936 06:00:00	19.7	91.6	40	0
10-Oct-1936 12:00:00	19.8	91.9	40	0
10-Oct-1936 18:00:00	19.2	92.8	40	0
11-Oct-1936 00:00:00	18.2	92.8	40	0
11-Oct-1936 06:00:00	17.4	92.8	35	0
11-Oct-1936 12:00:00	16.7	92.8	29	0
11-Oct-1936 18:00:00	16.2	92.7	23	0
##  1	NOT NAMED	M = 18	SNBR =  676	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
29-Jul-1937 12:00:00	26.2	84.3	46	0
29-Jul-1937 18:00:00	27.4	83.4	46	0
30-Jul-1937 00:00:00	28.4	82.4	46	0
30-Jul-1937 06:00:00	29.3	81.3	46	0
30-Jul-1937 12:00:00	30.1	80.1	40	0
30-Jul-1937 18:00:00	31.3	78.9	40	0
31-Jul-1937 00:00:00	32.6	77.8	46	0
31-Jul-1937 06:00:00	33.3	77.2	52	0
31-Jul-1937 12:00:00	34.2	76.4	52	0
31-Jul-1937 18:00:00	36.0	74.4	69	0
01-Aug-1937 00:00:00	37.9	71.6	69	0
01-Aug-1937 06:00:00	39.6	69.2	63	0
01-Aug-1937 12:00:00	41.1	66.8	58	0
01-Aug-1937 18:00:00	42.5	64.8	52	0
02-Aug-1937 00:00:00	43.8	64.3	46	0
02-Aug-1937 06:00:00	45.2	64.5	40	0
02-Aug-1937 12:00:00	46.5	65.2	35	0
02-Aug-1937 18:00:00	47.1	66.1	29	0
##  2	NOT NAMED	M = 25	SNBR =  677	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Aug-1937 18:00:00	22.8	73.5	40	0
03-Aug-1937 00:00:00	23.8	76.1	40	0
03-Aug-1937 06:00:00	24.4	76.4	40	0
03-Aug-1937 12:00:00	25.1	76.7	40	0
03-Aug-1937 18:00:00	25.9	76.9	40	0
04-Aug-1937 00:00:00	26.7	77.0	40	0
04-Aug-1937 06:00:00	27.5	77.1	40	0
04-Aug-1937 12:00:00	28.3	77.1	40	0
04-Aug-1937 18:00:00	29.0	77.1	40	0
05-Aug-1937 00:00:00	29.6	77.1	46	0
05-Aug-1937 06:00:00	30.3	77.0	46	0
05-Aug-1937 12:00:00	31.2	76.8	46	0
05-Aug-1937 18:00:00	32.3	76.3	52	0
06-Aug-1937 00:00:00	33.5	75.5	52	0
06-Aug-1937 06:00:00	34.5	74.7	58	0
06-Aug-1937 12:00:00	35.4	73.8	58	0
06-Aug-1937 18:00:00	36.4	73.1	58	0
07-Aug-1937 00:00:00	37.4	72.3	58	0
07-Aug-1937 06:00:00	39.0	71.0	58	0
07-Aug-1937 12:00:00	40.6	68.8	52	0
07-Aug-1937 18:00:00	41.6	67.4	52	0
08-Aug-1937 00:00:00	42.2	66.2	46	0
08-Aug-1937 06:00:00	42.7	65.0	46	0
08-Aug-1937 12:00:00	42.9	63.9	40	0
08-Aug-1937 18:00:00	43.5	60.5	40	0
##  3	NOT NAMED	M = 38	SNBR =  678	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
24-Aug-1937 12:00:00	18.3	60.7	40	0
24-Aug-1937 18:00:00	18.8	62.4	40	0
25-Aug-1937 00:00:00	19.3	63.7	40	0
25-Aug-1937 06:00:00	19.8	64.6	40	0
25-Aug-1937 12:00:00	20.3	65.5	40	0
25-Aug-1937 18:00:00	20.8	66.5	40	0
26-Aug-1937 00:00:00	21.4	67.4	40	0
26-Aug-1937 06:00:00	21.9	68.3	40	0
26-Aug-1937 12:00:00	22.4	69.2	40	0
26-Aug-1937 18:00:00	22.9	70.2	40	0
27-Aug-1937 00:00:00	23.5	71.2	40	0
27-Aug-1937 06:00:00	24.0	72.5	40	0
27-Aug-1937 12:00:00	24.4	73.9	40	0
27-Aug-1937 18:00:00	24.6	74.7	40	0
28-Aug-1937 00:00:00	24.7	75.3	40	0
28-Aug-1937 06:00:00	24.7	76.9	40	0
28-Aug-1937 12:00:00	25.0	78.1	46	0
28-Aug-1937 18:00:00	25.3	78.2	46	0
29-Aug-1937 00:00:00	25.8	78.3	46	0
29-Aug-1937 06:00:00	26.3	78.5	46	0
29-Aug-1937 12:00:00	26.8	78.7	52	0
29-Aug-1937 18:00:00	27.4	79.0	52	0
30-Aug-1937 00:00:00	28.0	79.3	58	0
30-Aug-1937 06:00:00	28.4	79.7	58	0
30-Aug-1937 12:00:00	28.8	80.5	58	0
30-Aug-1937 18:00:00	29.2	81.7	52	0
31-Aug-1937 00:00:00	29.6	82.9	40	0
31-Aug-1937 06:00:00	30.1	84.1	35	0
31-Aug-1937 12:00:00	30.5	85.2	35	0
31-Aug-1937 18:00:00	31.0	86.1	29	0
01-Sep-1937 00:00:00	31.4	86.9	29	0
01-Sep-1937 06:00:00	32.0	87.9	29	0
01-Sep-1937 12:00:00	32.7	89.0	29	0
01-Sep-1937 18:00:00	33.5	90.3	29	0
02-Sep-1937 00:00:00	34.3	91.3	29	0
02-Sep-1937 06:00:00	34.8	91.9	29	0
02-Sep-1937 12:00:00	35.3	92.5	29	0
02-Sep-1937 18:00:00	35.9	93.2	29	0
##  4	NOT NAMED	M = 24	SNBR =  679	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
09-Sep-1937 00:00:00	17.4	54.5	69	0
09-Sep-1937 06:00:00	19.0	54.6	75	0
09-Sep-1937 12:00:00	19.4	54.7	81	0
09-Sep-1937 18:00:00	19.8	55.0	81	0
10-Sep-1937 00:00:00	20.2	55.2	81	0
10-Sep-1937 06:00:00	20.6	55.5	86	0
10-Sep-1937 12:00:00	21.0	55.7	86	0
10-Sep-1937 18:00:00	21.6	56.0	86	0
11-Sep-1937 00:00:00	22.3	56.5	92	0
11-Sep-1937 06:00:00	23.0	57.0	92	0
11-Sep-1937 12:00:00	23.8	57.5	92	0
11-Sep-1937 18:00:00	24.8	58.0	92	0
12-Sep-1937 00:00:00	25.9	58.6	92	0
12-Sep-1937 06:00:00	26.7	59.0	98	0
12-Sep-1937 12:00:00	27.7	59.5	98	0
12-Sep-1937 18:00:00	29.5	60.6	98	0
13-Sep-1937 00:00:00	31.5	62.0	92	0
13-Sep-1937 06:00:00	33.2	63.1	86	0
13-Sep-1937 12:00:00	35.0	64.0	86	0
13-Sep-1937 18:00:00	37.4	64.7	81	0
14-Sep-1937 00:00:00	40.1	65.2	69	0
14-Sep-1937 06:00:00	42.8	65.4	63	0
14-Sep-1937 12:00:00	45.7	65.4	40	0
14-Sep-1937 18:00:00	48.1	65.2	29	0
##  5	NOT NAMED	M = 27	SNBR =  680	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
13-Sep-1937 06:00:00	16.3	56.0	46	0
13-Sep-1937 12:00:00	17.0	57.0	46	0
13-Sep-1937 18:00:00	17.3	57.3	52	0
14-Sep-1937 00:00:00	17.6	57.5	58	0
14-Sep-1937 06:00:00	17.9	57.8	63	0
14-Sep-1937 12:00:00	18.4	58.0	75	0
14-Sep-1937 18:00:00	19.1	58.3	81	0
15-Sep-1937 00:00:00	19.8	58.3	86	0
15-Sep-1937 06:00:00	20.4	58.2	92	0
15-Sep-1937 12:00:00	21.0	57.8	98	0
15-Sep-1937 18:00:00	21.4	56.7	98	0
16-Sep-1937 00:00:00	21.8	55.6	104	0
16-Sep-1937 06:00:00	22.0	54.8	104	0
16-Sep-1937 12:00:00	22.3	54.0	109	0
16-Sep-1937 18:00:00	23.6	52.7	109	0
17-Sep-1937 00:00:00	25.2	52.2	109	0
17-Sep-1937 06:00:00	26.4	52.1	109	0
17-Sep-1937 12:00:00	27.7	52.0	109	0
17-Sep-1937 18:00:00	29.2	51.9	109	0
18-Sep-1937 00:00:00	31.2	51.5	109	0
18-Sep-1937 06:00:00	33.5	51.1	104	0
18-Sep-1937 12:00:00	36.0	50.3	104	0
18-Sep-1937 18:00:00	38.7	49.1	98	0
19-Sep-1937 00:00:00	41.1	47.9	92	0
19-Sep-1937 06:00:00	43.2	46.8	86	0
19-Sep-1937 12:00:00	45.2	45.8	81	0
19-Sep-1937 18:00:00	46.7	45.0	75	0
##  6	NOT NAMED	M = 22	SNBR =  681	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
16-Sep-1937 12:00:00	21.0	92.8	40	0
16-Sep-1937 18:00:00	22.4	92.9	40	0
17-Sep-1937 00:00:00	23.4	92.8	40	0
17-Sep-1937 06:00:00	24.1	92.6	46	0
17-Sep-1937 12:00:00	24.7	92.3	46	0
17-Sep-1937 18:00:00	25.1	92.1	46	0
18-Sep-1937 00:00:00	25.5	91.9	46	0
18-Sep-1937 06:00:00	26.1	91.5	46	0
18-Sep-1937 12:00:00	26.6	91.1	46	0
18-Sep-1937 18:00:00	27.0	90.7	46	0
19-Sep-1937 00:00:00	27.4	90.4	46	0
19-Sep-1937 06:00:00	27.8	90.1	46	0
19-Sep-1937 12:00:00	28.1	89.9	46	0
19-Sep-1937 18:00:00	28.6	89.3	46	0
20-Sep-1937 00:00:00	29.1	88.3	46	0
20-Sep-1937 06:00:00	29.4	86.8	46	0
20-Sep-1937 12:00:00	29.5	85.5	46	0
20-Sep-1937 18:00:00	29.5	84.9	46	0
21-Sep-1937 00:00:00	29.6	84.3	40	0
21-Sep-1937 06:00:00	30.0	83.4	35	0
21-Sep-1937 12:00:00	30.3	82.6	23	0
21-Sep-1937 18:00:00	29.7	81.8	17	0
##  7	NOT NAMED	M = 34	SNBR =  682	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
20-Sep-1937 06:00:00	15.2	41.4	69	0
20-Sep-1937 12:00:00	15.3	43.9	69	0
20-Sep-1937 18:00:00	15.9	45.2	75	0
21-Sep-1937 00:00:00	16.5	46.3	81	0
21-Sep-1937 06:00:00	17.2	47.3	81	0
21-Sep-1937 12:00:00	17.9	48.2	81	0
21-Sep-1937 18:00:00	18.7	49.0	86	0
22-Sep-1937 00:00:00	19.6	49.8	86	0
22-Sep-1937 06:00:00	20.8	50.9	92	0
22-Sep-1937 12:00:00	22.0	52.0	92	0
22-Sep-1937 18:00:00	23.0	52.8	92	0
23-Sep-1937 00:00:00	24.0	53.3	92	0
23-Sep-1937 06:00:00	24.7	53.6	98	0
23-Sep-1937 12:00:00	25.5	53.9	98	0
23-Sep-1937 18:00:00	26.6	54.2	98	0
24-Sep-1937 00:00:00	27.8	54.6	98	0
24-Sep-1937 06:00:00	28.8	55.0	98	0
24-Sep-1937 12:00:00	30.0	55.5	98	0
24-Sep-1937 18:00:00	31.5	56.3	98	0
25-Sep-1937 00:00:00	33.2	57.5	98	0
25-Sep-1937 06:00:00	34.7	58.7	98	0
25-Sep-1937 12:00:00	36.3	60.0	98	0
25-Sep-1937 18:00:00	38.5	61.2	98	0
26-Sep-1937 00:00:00	40.8	62.4	92	0
26-Sep-1937 06:00:00	42.3	63.0	92	0
26-Sep-1937 12:00:00	43.8	63.1	86	0
26-Sep-1937 18:00:00	46.3	62.3	81	0
27-Sep-1937 00:00:00	48.8	58.7	75	0
27-Sep-1937 06:00:00	50.5	56.5	69	0
27-Sep-1937 12:00:00	52.2	54.2	58	0
27-Sep-1937 18:00:00	54.4	52.0	46	0
28-Sep-1937 00:00:00	56.8	49.7	40	0
28-Sep-1937 06:00:00	59.4	47.3	40	0
28-Sep-1937 12:00:00	62.0	45.0	40	0
##  8	NOT NAMED	M = 21	SNBR =  683	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
26-Sep-1937 06:00:00	23.2	79.4	40	0
26-Sep-1937 12:00:00	23.7	79.2	40	0
26-Sep-1937 18:00:00	24.3	79.0	40	0
27-Sep-1937 00:00:00	25.5	78.7	40	0
27-Sep-1937 06:00:00	27.2	77.8	40	0
27-Sep-1937 12:00:00	29.0	76.9	40	0
27-Sep-1937 18:00:00	30.4	76.0	40	0
28-Sep-1937 00:00:00	31.8	75.2	46	0
28-Sep-1937 06:00:00	34.1	73.6	46	0
28-Sep-1937 12:00:00	36.4	71.9	46	0
28-Sep-1937 18:00:00	37.7	70.5	46	0
29-Sep-1937 00:00:00	39.0	69.0	46	0
29-Sep-1937 06:00:00	40.5	67.2	40	0
29-Sep-1937 12:00:00	42.0	65.0	40	0
29-Sep-1937 18:00:00	43.5	62.7	40	0
30-Sep-1937 00:00:00	45.0	59.9	40	0
30-Sep-1937 06:00:00	46.5	57.0	40	0
30-Sep-1937 12:00:00	48.0	53.0	40	0
30-Sep-1937 18:00:00	48.8	49.9	40	0
01-Oct-1937 00:00:00	49.5	47.0	40	0
01-Oct-1937 06:00:00	50.2	44.9	40	0
##  9	NOT NAMED	M = 21	SNBR =  684	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
29-Sep-1937 06:00:00	17.3	85.5	40	0
29-Sep-1937 12:00:00	18.8	85.5	40	0
29-Sep-1937 18:00:00	19.3	85.5	40	0
30-Sep-1937 00:00:00	19.8	85.5	40	0
30-Sep-1937 06:00:00	20.3	85.5	40	0
30-Sep-1937 12:00:00	20.8	85.5	40	0
30-Sep-1937 18:00:00	21.3	85.5	40	0
01-Oct-1937 00:00:00	21.8	85.6	40	0
01-Oct-1937 06:00:00	22.4	85.7	40	0
01-Oct-1937 12:00:00	23.1	86.0	40	0
01-Oct-1937 18:00:00	23.8	86.9	40	0
02-Oct-1937 00:00:00	24.5	88.0	40	0
02-Oct-1937 06:00:00	25.1	89.1	40	0
02-Oct-1937 12:00:00	25.6	89.7	40	0
02-Oct-1937 18:00:00	26.8	90.9	40	0
03-Oct-1937 00:00:00	28.1	91.9	40	0
03-Oct-1937 06:00:00	28.6	92.0	40	0
03-Oct-1937 12:00:00	29.0	92.0	40	0
03-Oct-1937 18:00:00	29.9	91.9	40	0
04-Oct-1937 00:00:00	31.1	91.6	35	0
04-Oct-1937 06:00:00	32.2	91.0	29	0
##  1	NOT NAMED	M = 6	SNBR =  685	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
08-Aug-1938 06:00:00	17.4	62.3	69	0
08-Aug-1938 12:00:00	18.0	63.3	69	0
08-Aug-1938 18:00:00	18.4	64.8	63	0
09-Aug-1938 00:00:00	18.5	66.6	58	0
09-Aug-1938 06:00:00	18.7	68.1	40	0
09-Aug-1938 12:00:00	19.6	71.7	35	0
##  2	NOT NAMED	M = 24	SNBR =  686	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
10-Aug-1938 00:00:00	11.2	58.6	40	0
10-Aug-1938 06:00:00	11.6	60.5	46	0
10-Aug-1938 12:00:00	12.2	62.8	52	0
10-Aug-1938 18:00:00	13.1	64.7	52	0
11-Aug-1938 00:00:00	13.9	66.9	58	0
11-Aug-1938 06:00:00	14.6	69.4	63	0
11-Aug-1938 12:00:00	15.3	72.0	69	0
11-Aug-1938 18:00:00	16.0	74.4	75	0
12-Aug-1938 00:00:00	16.8	76.8	81	0
12-Aug-1938 06:00:00	17.6	79.1	86	0
12-Aug-1938 12:00:00	18.4	81.3	92	0
12-Aug-1938 18:00:00	19.2	83.4	92	0
13-Aug-1938 00:00:00	20.0	85.0	98	0
13-Aug-1938 06:00:00	20.9	86.3	98	0
13-Aug-1938 12:00:00	21.9	87.5	98	0
13-Aug-1938 18:00:00	23.0	88.8	98	0
14-Aug-1938 00:00:00	24.1	90.0	98	0
14-Aug-1938 06:00:00	25.2	91.1	98	0
14-Aug-1938 12:00:00	26.3	91.9	92	0
14-Aug-1938 18:00:00	27.4	92.5	86	0
15-Aug-1938 00:00:00	29.0	92.9	75	0
15-Aug-1938 06:00:00	30.3	93.6	40	0
15-Aug-1938 12:00:00	31.5	94.9	23	0
15-Aug-1938 18:00:00	33.0	96.0	23	0
##  3	NOT NAMED	M = 23	SNBR =  687	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
23-Aug-1938 06:00:00	14.1	72.3	69	0
23-Aug-1938 12:00:00	15.0	75.0	69	0
23-Aug-1938 18:00:00	15.6	76.3	75	0
24-Aug-1938 00:00:00	16.2	77.7	81	0
24-Aug-1938 06:00:00	16.7	79.2	86	0
24-Aug-1938 12:00:00	17.2	80.6	92	0
24-Aug-1938 18:00:00	17.6	81.7	98	0
25-Aug-1938 00:00:00	18.0	82.7	98	0
25-Aug-1938 06:00:00	18.4	83.8	98	0
25-Aug-1938 12:00:00	18.9	84.8	98	0
25-Aug-1938 18:00:00	19.6	86.1	98	0
26-Aug-1938 00:00:00	20.3	87.6	98	0
26-Aug-1938 06:00:00	20.9	88.9	92	0
26-Aug-1938 12:00:00	21.4	90.2	92	979
26-Aug-1938 18:00:00	21.8	91.2	92	0
27-Aug-1938 00:00:00	22.1	92.2	86	0
27-Aug-1938 06:00:00	22.5	93.3	86	0
27-Aug-1938 12:00:00	22.8	94.4	86	0
27-Aug-1938 18:00:00	23.0	95.2	86	0
28-Aug-1938 00:00:00	23.1	96.0	81	0
28-Aug-1938 06:00:00	23.1	97.1	69	0
28-Aug-1938 12:00:00	23.0	98.7	63	0
28-Aug-1938 18:00:00	22.6	100.3	40	0
##  4	NOT NAMED	M = 51	SNBR =  688	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
10-Sep-1938 06:00:00	14.2	21.5	40	0
10-Sep-1938 12:00:00	14.4	23.8	40	0
10-Sep-1938 18:00:00	14.6	25.0	40	0
11-Sep-1938 00:00:00	14.8	26.2	40	0
11-Sep-1938 06:00:00	14.9	27.4	40	0
11-Sep-1938 12:00:00	15.0	28.5	40	0
11-Sep-1938 18:00:00	15.2	29.7	40	0
12-Sep-1938 00:00:00	15.3	31.0	46	0
12-Sep-1938 06:00:00	15.4	32.4	46	0
12-Sep-1938 12:00:00	15.5	33.7	46	0
12-Sep-1938 18:00:00	15.6	34.8	46	0
13-Sep-1938 00:00:00	15.7	35.8	46	0
13-Sep-1938 06:00:00	15.8	37.1	52	0
13-Sep-1938 12:00:00	16.0	38.3	52	0
13-Sep-1938 18:00:00	16.1	39.4	58	0
14-Sep-1938 00:00:00	16.2	40.6	58	0
14-Sep-1938 06:00:00	16.4	41.9	63	0
14-Sep-1938 12:00:00	16.7	43.2	63	0
14-Sep-1938 18:00:00	16.9	44.5	69	0
15-Sep-1938 00:00:00	17.2	45.7	75	0
15-Sep-1938 06:00:00	17.4	46.8	81	0
15-Sep-1938 12:00:00	17.6	47.8	86	0
15-Sep-1938 18:00:00	17.9	49.0	92	0
16-Sep-1938 00:00:00	18.3	50.2	92	0
16-Sep-1938 06:00:00	18.6	51.6	98	0
16-Sep-1938 12:00:00	18.9	53.0	98	0
16-Sep-1938 18:00:00	19.2	54.0	104	0
17-Sep-1938 00:00:00	19.4	55.0	109	0
17-Sep-1938 06:00:00	19.7	56.3	115	0
17-Sep-1938 12:00:00	20.0	57.5	121	0
17-Sep-1938 18:00:00	20.2	58.6	132	0
18-Sep-1938 00:00:00	20.4	59.6	138	0
18-Sep-1938 06:00:00	20.7	60.7	144	0
18-Sep-1938 12:00:00	21.0	62.0	144	0
18-Sep-1938 18:00:00	21.3	63.6	150	0
19-Sep-1938 00:00:00	21.7	65.6	150	0
19-Sep-1938 06:00:00	22.3	67.8	155	0
19-Sep-1938 12:00:00	23.2	70.0	155	0
19-Sep-1938 18:00:00	24.1	71.6	161	0
20-Sep-1938 00:00:00	25.0	72.7	161	0
20-Sep-1938 06:00:00	25.9	73.6	161	0
20-Sep-1938 12:00:00	26.7	74.3	155	0
20-Sep-1938 18:00:00	28.0	74.8	150	0
21-Sep-1938 00:00:00	29.8	74.9	138	0
21-Sep-1938 06:00:00	32.2	74.4	127	0
21-Sep-1938 12:00:00	35.2	73.1	115	938
21-Sep-1938 18:00:00	39.0	73.0	98	940
22-Sep-1938 00:00:00	43.4	73.1	81	967
22-Sep-1938 06:00:00	45.3	73.5	52	988
22-Sep-1938 12:00:00	47.3	77.0	40	987
22-Sep-1938 18:00:00	45.4	79.1	40	0
##  5	NOT NAMED	M = 28	SNBR =  689	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
11-Oct-1938 00:00:00	16.2	87.7	40	0
11-Oct-1938 06:00:00	17.3	88.1	46	0
11-Oct-1938 12:00:00	18.4	88.5	40	0
11-Oct-1938 18:00:00	19.5	89.0	40	0
12-Oct-1938 00:00:00	20.7	89.6	40	0
12-Oct-1938 06:00:00	21.5	90.0	40	0
12-Oct-1938 12:00:00	22.2	90.2	40	0
12-Oct-1938 18:00:00	23.6	90.5	40	0
13-Oct-1938 00:00:00	24.8	90.1	40	0
13-Oct-1938 06:00:00	25.2	89.7	46	0
13-Oct-1938 12:00:00	25.3	89.0	46	0
13-Oct-1938 18:00:00	25.3	88.1	52	0
14-Oct-1938 00:00:00	25.3	87.2	52	0
14-Oct-1938 06:00:00	25.1	86.1	58	0
14-Oct-1938 12:00:00	25.0	85.1	58	0
14-Oct-1938 18:00:00	25.3	84.7	58	0
15-Oct-1938 00:00:00	25.6	84.6	58	996
15-Oct-1938 06:00:00	25.9	84.7	58	0
15-Oct-1938 12:00:00	26.2	85.0	52	0
15-Oct-1938 18:00:00	26.3	85.3	52	0
16-Oct-1938 00:00:00	26.5	86.0	46	0
16-Oct-1938 06:00:00	26.9	87.8	46	0
16-Oct-1938 12:00:00	27.3	89.7	46	0
16-Oct-1938 18:00:00	27.6	90.9	40	0
17-Oct-1938 00:00:00	27.9	92.1	40	0
17-Oct-1938 06:00:00	28.4	93.6	40	0
17-Oct-1938 12:00:00	28.8	95.0	40	1006
17-Oct-1938 18:00:00	29.3	96.9	35	0
##  6	NOT NAMED	M = 14	SNBR =  690	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
17-Oct-1938 12:00:00	32.7	63.4	40	0
17-Oct-1938 18:00:00	31.6	65.1	40	0
18-Oct-1938 00:00:00	30.6	66.6	40	0
18-Oct-1938 06:00:00	29.7	67.9	40	0
18-Oct-1938 12:00:00	28.9	69.1	40	0
18-Oct-1938 18:00:00	28.3	70.0	40	0
19-Oct-1938 00:00:00	27.8	71.0	46	0
19-Oct-1938 06:00:00	27.2	72.2	46	0
19-Oct-1938 12:00:00	26.2	74.9	46	0
19-Oct-1938 18:00:00	26.0	76.7	46	0
20-Oct-1938 00:00:00	26.3	77.9	46	0
20-Oct-1938 06:00:00	27.4	78.8	40	0
20-Oct-1938 12:00:00	28.3	78.7	40	0
20-Oct-1938 18:00:00	29.9	78.1	35	0
##  7	NOT NAMED	M = 9	SNBR =  691	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
23-Oct-1938 06:00:00	23.8	93.9	40	0
23-Oct-1938 12:00:00	24.8	92.4	40	0
23-Oct-1938 18:00:00	25.8	90.4	40	0
24-Oct-1938 00:00:00	27.4	87.6	46	0
24-Oct-1938 06:00:00	29.6	83.7	46	0
24-Oct-1938 12:00:00	32.2	79.8	46	0
24-Oct-1938 18:00:00	35.1	76.4	40	0
25-Oct-1938 00:00:00	38.5	73.1	40	0
25-Oct-1938 06:00:00	42.4	69.5	35	0
##  8	NOT NAMED	M = 17	SNBR =  692	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
06-Nov-1938 18:00:00	17.2	70.4	46	0
07-Nov-1938 00:00:00	18.3	71.3	40	0
07-Nov-1938 06:00:00	19.5	72.5	46	0
07-Nov-1938 12:00:00	20.8	73.7	58	0
07-Nov-1938 18:00:00	21.9	74.7	69	0
08-Nov-1938 00:00:00	22.8	75.5	69	0
08-Nov-1938 06:00:00	23.7	76.6	69	0
08-Nov-1938 12:00:00	23.9	77.6	63	0
08-Nov-1938 18:00:00	23.8	78.2	63	0
09-Nov-1938 00:00:00	23.4	78.8	58	0
09-Nov-1938 06:00:00	22.7	79.6	58	0
09-Nov-1938 12:00:00	22.1	80.3	52	0
09-Nov-1938 18:00:00	21.7	80.8	46	0
10-Nov-1938 00:00:00	21.2	81.3	46	0
10-Nov-1938 06:00:00	20.5	81.8	40	0
10-Nov-1938 12:00:00	19.8	82.4	40	0
10-Nov-1938 18:00:00	18.1	83.6	35	0
##  1	NOT NAMED	M = 20	SNBR =  693	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Jun-1939 06:00:00	17.6	88.0	40	0
12-Jun-1939 12:00:00	18.6	87.1	40	0
12-Jun-1939 18:00:00	19.3	87.0	40	0
13-Jun-1939 00:00:00	20.3	87.0	40	1003
13-Jun-1939 06:00:00	21.7	87.0	40	0
13-Jun-1939 12:00:00	23.1	87.0	40	0
13-Jun-1939 18:00:00	24.2	87.0	46	0
14-Jun-1939 00:00:00	25.2	87.0	46	0
14-Jun-1939 06:00:00	26.3	87.0	46	0
14-Jun-1939 12:00:00	27.5	87.0	52	0
14-Jun-1939 18:00:00	28.4	87.1	52	0
15-Jun-1939 00:00:00	28.8	87.4	52	0
15-Jun-1939 06:00:00	28.4	89.0	52	0
15-Jun-1939 12:00:00	28.1	88.1	46	0
15-Jun-1939 18:00:00	28.5	87.7	46	0
16-Jun-1939 00:00:00	29.1	87.6	40	0
16-Jun-1939 06:00:00	29.8	87.8	40	0
16-Jun-1939 12:00:00	30.4	88.0	40	0
16-Jun-1939 18:00:00	31.5	88.7	35	0
17-Jun-1939 00:00:00	33.1	89.9	29	0
##  2	NOT NAMED	M = 53	SNBR =  694	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
07-Aug-1939 18:00:00	19.3	63.9	40	0
08-Aug-1939 00:00:00	19.5	64.6	40	0
08-Aug-1939 06:00:00	19.9	65.3	40	0
08-Aug-1939 12:00:00	20.2	66.0	40	0
08-Aug-1939 18:00:00	20.7	66.9	40	0
09-Aug-1939 00:00:00	21.3	68.0	40	0
09-Aug-1939 06:00:00	21.7	68.8	40	0
09-Aug-1939 12:00:00	22.2	69.7	46	0
09-Aug-1939 18:00:00	22.8	70.8	46	0
10-Aug-1939 00:00:00	23.3	72.0	52	0
10-Aug-1939 06:00:00	23.8	73.2	52	0
10-Aug-1939 12:00:00	24.3	74.3	58	0
10-Aug-1939 18:00:00	24.7	75.2	63	0
11-Aug-1939 00:00:00	25.2	76.1	63	0
11-Aug-1939 06:00:00	25.9	77.5	69	0
11-Aug-1939 12:00:00	26.7	79.0	75	0
11-Aug-1939 18:00:00	27.2	80.0	81	0
12-Aug-1939 00:00:00	27.7	81.0	69	0
12-Aug-1939 06:00:00	28.3	82.2	69	0
12-Aug-1939 12:00:00	28.8	83.3	69	0
12-Aug-1939 18:00:00	29.3	84.1	75	0
13-Aug-1939 00:00:00	29.7	84.9	81	0
13-Aug-1939 06:00:00	30.1	85.7	69	0
13-Aug-1939 12:00:00	30.5	86.3	69	0
13-Aug-1939 18:00:00	30.7	86.7	58	0
14-Aug-1939 00:00:00	31.0	87.0	40	0
14-Aug-1939 06:00:00	31.3	87.3	35	0
14-Aug-1939 12:00:00	31.5	87.5	29	0
14-Aug-1939 18:00:00	31.8	87.6	29	0
15-Aug-1939 00:00:00	32.0	87.7	29	0
15-Aug-1939 06:00:00	32.3	87.8	29	0
15-Aug-1939 12:00:00	32.5	87.8	29	0
15-Aug-1939 18:00:00	32.8	87.7	29	0
16-Aug-1939 00:00:00	33.0	87.6	29	0
16-Aug-1939 06:00:00	33.1	87.4	23	0
16-Aug-1939 12:00:00	33.4	87.2	23	0
16-Aug-1939 18:00:00	33.6	86.9	23	0
17-Aug-1939 00:00:00	33.8	86.6	17	0
17-Aug-1939 06:00:00	33.9	86.3	17	0
17-Aug-1939 12:00:00	34.1	85.9	23	0
17-Aug-1939 18:00:00	34.2	85.7	23	0
18-Aug-1939 00:00:00	34.4	85.3	23	0
18-Aug-1939 06:00:00	34.7	84.6	29	0
18-Aug-1939 12:00:00	35.1	83.5	29	0
18-Aug-1939 18:00:00	35.6	81.6	29	0
19-Aug-1939 00:00:00	36.4	80.0	29	0
