##  1	NOT NAMED	M = 14	SNBR =  212	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Dec-1888 00:00:00	47.2	49.7	46	0
01-Dec-1888 06:00:00	47.2	47.3	58	0
01-Dec-1888 12:00:00	47.2	45.0	63	0
01-Dec-1888 18:00:00	47.2	42.7	63	0
02-Dec-1888 00:00:00	47.3	40.4	69	0
02-Dec-1888 06:00:00	47.4	38.1	69	0
02-Dec-1888 12:00:00	47.5	35.8	69	0
02-Dec-1888 18:00:00	48.0	33.3	69	0
##  1	NOT NAMED	M = 24	SNBR =  281	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
16-May-1889 06:00:00	21.5	64.1	40	0
16-May-1889 12:00:00	21.7	64.8	46	0
16-May-1889 18:00:00	21.9	65.2	46	0
17-May-1889 00:00:00	22.1	65.7	52	0
17-May-1889 06:00:00	22.4	66.3	58	0
17-May-1889 12:00:00	22.8	67.0	58	0
17-May-1889 18:00:00	23.3	67.8	58	0
18-May-1889 00:00:00	23.9	68.6	58	0
18-May-1889 06:00:00	24.5	69.5	58	0
18-May-1889 12:00:00	25.3	70.4	58	0
18-May-1889 18:00:00	26.2	71.4	58	0
19-May-1889 00:00:00	27.3	72.6	58	0
19-May-1889 06:00:00	28.3	73.8	58	0
19-May-1889 12:00:00	29.2	74.8	63	0
19-May-1889 18:00:00	29.9	75.4	63	0
20-May-1889 00:00:00	30.5	75.5	63	0
20-May-1889 06:00:00	31.2	75.3	69	0
20-May-1889 12:00:00	31.9	74.9	75	0
20-May-1889 18:00:00	32.8	74.1	81	0
21-May-1889 00:00:00	33.7	73.1	81	0
21-May-1889 06:00:00	34.6	72.0	69	0
21-May-1889 12:00:00	35.8	70.8	63	0
21-May-1889 18:00:00	37.1	70.2	52	0
22-May-1889 00:00:00	38.4	69.8	40	0
##  2	NOT NAMED	M = 24	SNBR =  282	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
15-Jun-1889 00:00:00	19.8	83.7	40	0
15-Jun-1889 06:00:00	20.6	84.0	52	0
15-Jun-1889 12:00:00	21.3	84.3	63	0
15-Jun-1889 18:00:00	22.0	84.6	75	0
16-Jun-1889 00:00:00	22.8	85.0	75	0
16-Jun-1889 06:00:00	23.7	85.4	69	0
16-Jun-1889 12:00:00	24.6	85.5	63	0
16-Jun-1889 18:00:00	25.6	85.4	58	0
17-Jun-1889 00:00:00	26.6	85.1	52	0
17-Jun-1889 06:00:00	27.6	84.5	52	0
17-Jun-1889 12:00:00	28.6	83.5	52	0
17-Jun-1889 18:00:00	29.6	82.2	46	0
18-Jun-1889 00:00:00	30.7	80.9	40	0
18-Jun-1889 06:00:00	31.7	79.5	46	0
18-Jun-1889 12:00:00	32.7	78.2	46	0
18-Jun-1889 18:00:00	33.7	77.0	52	0
19-Jun-1889 00:00:00	34.5	75.9	52	0
19-Jun-1889 06:00:00	35.4	74.7	52	0
19-Jun-1889 12:00:00	36.3	73.4	52	0
19-Jun-1889 18:00:00	37.3	71.6	52	0
20-Jun-1889 00:00:00	38.4	69.4	52	0
20-Jun-1889 06:00:00	39.7	66.8	52	0
20-Jun-1889 12:00:00	41.0	64.0	46	0
20-Jun-1889 18:00:00	42.5	61.2	40	0
##  3	NOT NAMED	M = 39	SNBR =  283	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
19-Aug-1889 06:00:00	16.8	69.2	40	0
19-Aug-1889 12:00:00	17.3	69.6	46	0
19-Aug-1889 18:00:00	17.8	69.9	58	0
20-Aug-1889 00:00:00	18.3	70.3	58	0
20-Aug-1889 06:00:00	18.7	70.6	40	0
20-Aug-1889 12:00:00	19.2	70.9	35	0
20-Aug-1889 18:00:00	19.6	71.2	35	0
21-Aug-1889 00:00:00	20.0	71.5	40	0
21-Aug-1889 06:00:00	20.4	71.8	58	0
21-Aug-1889 12:00:00	20.8	72.1	63	0
21-Aug-1889 18:00:00	21.3	72.5	69	0
22-Aug-1889 00:00:00	21.8	72.8	69	0
22-Aug-1889 06:00:00	22.3	73.2	69	0
22-Aug-1889 12:00:00	23.0	73.6	69	0
22-Aug-1889 18:00:00	23.7	74.0	69	0
23-Aug-1889 00:00:00	24.5	74.4	69	0
23-Aug-1889 06:00:00	25.3	74.8	69	0
23-Aug-1889 12:00:00	26.2	75.2	69	0
23-Aug-1889 18:00:00	27.1	75.5	69	0
24-Aug-1889 00:00:00	28.0	75.7	69	0
24-Aug-1889 06:00:00	28.9	75.7	69	0
24-Aug-1889 12:00:00	29.8	75.5	69	0
24-Aug-1889 18:00:00	30.7	75.1	69	0
25-Aug-1889 00:00:00	31.5	74.5	69	0
25-Aug-1889 06:00:00	32.2	73.9	69	0
25-Aug-1889 12:00:00	32.9	73.4	69	0
25-Aug-1889 18:00:00	33.5	73.0	69	0
26-Aug-1889 00:00:00	34.1	72.6	69	0
26-Aug-1889 06:00:00	34.5	72.3	69	0
26-Aug-1889 12:00:00	35.0	72.0	75	0
26-Aug-1889 18:00:00	35.4	71.8	75	0
27-Aug-1889 00:00:00	35.9	71.7	81	0
27-Aug-1889 06:00:00	36.2	71.6	81	0
27-Aug-1889 12:00:00	36.6	71.5	81	0
27-Aug-1889 18:00:00	37.1	71.5	81	0
28-Aug-1889 00:00:00	37.5	71.5	75	0
28-Aug-1889 06:00:00	38.0	71.5	69	0
28-Aug-1889 12:00:00	38.5	71.5	58	0
28-Aug-1889 18:00:00	39.0	71.5	46	0
##  4	NOT NAMED	M = 48	SNBR =  284	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Sep-1889 00:00:00	11.9	55.0	40	0
01-Sep-1889 06:00:00	12.4	55.7	46	0
01-Sep-1889 12:00:00	13.0	56.3	52	0
01-Sep-1889 18:00:00	13.7	57.2	58	0
02-Sep-1889 00:00:00	14.4	58.2	63	0
02-Sep-1889 06:00:00	15.1	59.3	69	0
02-Sep-1889 12:00:00	15.7	60.3	75	0
02-Sep-1889 18:00:00	16.1	61.3	81	0
03-Sep-1889 00:00:00	16.9	62.3	86	0
03-Sep-1889 06:00:00	17.4	63.2	92	0
03-Sep-1889 12:00:00	18.0	64.0	104	0
03-Sep-1889 18:00:00	18.7	65.0	104	0
04-Sep-1889 00:00:00	19.4	66.0	104	0
04-Sep-1889 06:00:00	19.9	66.8	104	0
04-Sep-1889 12:00:00	20.5	67.5	104	0
04-Sep-1889 18:00:00	21.1	68.1	104	0
05-Sep-1889 00:00:00	21.7	68.5	104	0
05-Sep-1889 06:00:00	22.4	68.7	104	0
05-Sep-1889 12:00:00	23.3	68.7	104	0
05-Sep-1889 18:00:00	24.7	68.5	104	0
06-Sep-1889 00:00:00	25.8	67.9	104	0
06-Sep-1889 06:00:00	27.0	66.9	104	0
06-Sep-1889 12:00:00	28.3	66.3	104	0
06-Sep-1889 18:00:00	29.2	66.3	104	0
07-Sep-1889 00:00:00	29.9	66.4	104	0
07-Sep-1889 06:00:00	30.9	66.5	104	0
07-Sep-1889 12:00:00	32.0	67.0	104	0
07-Sep-1889 18:00:00	32.6	67.4	104	0
08-Sep-1889 00:00:00	33.1	67.7	104	0
08-Sep-1889 06:00:00	33.5	68.0	104	0
08-Sep-1889 12:00:00	34.0	68.3	104	0
08-Sep-1889 18:00:00	34.3	68.5	104	0
09-Sep-1889 00:00:00	34.7	68.8	104	0
09-Sep-1889 06:00:00	35.1	69.2	104	0
09-Sep-1889 12:00:00	35.5	69.5	104	0
09-Sep-1889 18:00:00	36.0	69.8	104	0
10-Sep-1889 00:00:00	36.3	70.0	98	0
10-Sep-1889 06:00:00	36.6	70.2	92	0
10-Sep-1889 12:00:00	37.0	70.4	92	0
10-Sep-1889 18:00:00	37.4	70.7	86	0
11-Sep-1889 00:00:00	37.7	71.1	81	0
11-Sep-1889 06:00:00	38.0	71.6	81	0
11-Sep-1889 12:00:00	38.3	72.1	75	0
11-Sep-1889 18:00:00	38.4	72.5	69	0
12-Sep-1889 00:00:00	38.4	72.9	63	0
12-Sep-1889 06:00:00	38.1	73.4	52	0
12-Sep-1889 12:00:00	37.7	73.9	46	0
12-Sep-1889 18:00:00	37.0	74.5	40	0
##  5	NOT NAMED	M = 40	SNBR =  285	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Sep-1889 00:00:00	15.9	42.9	40	0
02-Sep-1889 06:00:00	16.2	43.8	40	0
02-Sep-1889 12:00:00	16.6	44.6	46	0
02-Sep-1889 18:00:00	16.9	45.4	46	0
03-Sep-1889 00:00:00	17.3	46.5	52	0
03-Sep-1889 06:00:00	17.7	47.9	52	0
03-Sep-1889 12:00:00	18.0	49.0	58	0
03-Sep-1889 18:00:00	18.3	50.4	58	0
04-Sep-1889 00:00:00	18.7	51.9	58	0
04-Sep-1889 06:00:00	19.3	53.1	58	0
04-Sep-1889 12:00:00	20.0	54.3	58	0
04-Sep-1889 18:00:00	20.5	55.0	58	0
05-Sep-1889 00:00:00	21.2	55.6	58	0
05-Sep-1889 06:00:00	21.8	56.1	58	0
05-Sep-1889 12:00:00	22.5	56.5	58	0
05-Sep-1889 18:00:00	23.7	57.2	58	0
06-Sep-1889 00:00:00	24.6	57.6	58	0
06-Sep-1889 06:00:00	25.4	57.8	58	0
06-Sep-1889 12:00:00	26.3	58.0	58	0
06-Sep-1889 18:00:00	27.5	57.9	58	0
07-Sep-1889 00:00:00	29.1	57.3	63	0
07-Sep-1889 06:00:00	30.3	56.3	69	0
07-Sep-1889 12:00:00	31.3	55.3	75	0
07-Sep-1889 18:00:00	32.1	54.1	81	0
08-Sep-1889 00:00:00	32.9	52.4	81	0
08-Sep-1889 06:00:00	33.6	50.7	81	0
08-Sep-1889 12:00:00	34.0	49.0	81	0
08-Sep-1889 18:00:00	34.1	47.7	81	0
09-Sep-1889 00:00:00	34.2	46.3	81	0
09-Sep-1889 06:00:00	34.3	44.8	81	0
09-Sep-1889 12:00:00	34.5	43.0	81	0
09-Sep-1889 18:00:00	34.5	41.1	81	0
10-Sep-1889 00:00:00	34.6	39.0	81	0
10-Sep-1889 06:00:00	34.8	37.1	81	0
10-Sep-1889 12:00:00	35.3	35.0	81	0
10-Sep-1889 18:00:00	35.8	32.9	81	0
11-Sep-1889 00:00:00	36.6	30.9	75	0
11-Sep-1889 06:00:00	37.7	29.0	69	0
11-Sep-1889 12:00:00	39.0	27.0	58	0
11-Sep-1889 18:00:00	40.7	24.5	46	0
##  6	NOT NAMED	M = 59	SNBR =  286	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Sep-1889 00:00:00	15.7	59.5	40	0
12-Sep-1889 06:00:00	15.7	60.7	40	0
12-Sep-1889 12:00:00	15.7	62.0	46	0
12-Sep-1889 18:00:00	15.6	63.3	46	0
13-Sep-1889 00:00:00	15.6	64.5	52	0
13-Sep-1889 06:00:00	15.6	65.9	52	0
13-Sep-1889 12:00:00	15.7	67.5	58	0
13-Sep-1889 18:00:00	15.7	68.8	58	0
14-Sep-1889 00:00:00	15.7	70.5	58	0
14-Sep-1889 06:00:00	15.9	72.1	58	0
14-Sep-1889 12:00:00	16.0	73.3	58	0
14-Sep-1889 18:00:00	16.2	74.2	58	0
15-Sep-1889 00:00:00	16.3	75.7	58	0
15-Sep-1889 06:00:00	16.4	76.6	58	0
15-Sep-1889 12:00:00	16.7	77.7	58	0
15-Sep-1889 18:00:00	17.1	79.0	58	0
16-Sep-1889 00:00:00	17.4	79.7	58	0
16-Sep-1889 06:00:00	17.7	80.7	58	0
16-Sep-1889 12:00:00	18.0	81.5	63	0
16-Sep-1889 18:00:00	18.5	82.7	69	0
17-Sep-1889 00:00:00	18.8	83.6	75	0
17-Sep-1889 06:00:00	19.1	84.6	86	0
17-Sep-1889 12:00:00	19.3	85.5	98	0
17-Sep-1889 18:00:00	19.4	86.5	109	0
18-Sep-1889 00:00:00	19.5	87.7	104	0
18-Sep-1889 06:00:00	19.5	88.6	86	0
18-Sep-1889 12:00:00	19.5	89.5	75	0
18-Sep-1889 18:00:00	19.5	90.3	69	0
19-Sep-1889 00:00:00	19.6	91.3	81	0
19-Sep-1889 06:00:00	19.8	92.3	98	0
19-Sep-1889 12:00:00	20.2	92.9	98	0
19-Sep-1889 18:00:00	20.9	93.1	98	0
20-Sep-1889 00:00:00	21.3	93.1	98	0
20-Sep-1889 06:00:00	21.7	93.1	98	0
20-Sep-1889 12:00:00	22.2	93.1	98	0
20-Sep-1889 18:00:00	22.6	93.0	98	0
21-Sep-1889 00:00:00	23.0	93.0	98	0
21-Sep-1889 06:00:00	23.5	93.0	98	0
21-Sep-1889 12:00:00	24.1	92.9	98	0
21-Sep-1889 18:00:00	24.7	92.8	98	0
22-Sep-1889 00:00:00	25.2	92.7	98	0
22-Sep-1889 06:00:00	26.1	92.4	98	0
22-Sep-1889 12:00:00	27.0	92.0	92	0
22-Sep-1889 18:00:00	27.9	91.4	86	0
23-Sep-1889 00:00:00	28.6	90.6	81	0
23-Sep-1889 06:00:00	29.3	89.4	75	0
23-Sep-1889 12:00:00	30.1	88.0	69	0
23-Sep-1889 18:00:00	31.3	86.2	58	0
24-Sep-1889 00:00:00	32.8	83.9	52	0
24-Sep-1889 06:00:00	34.3	81.6	52	0
24-Sep-1889 12:00:00	35.7	79.5	46	0
24-Sep-1889 18:00:00	36.5	77.9	46	0
25-Sep-1889 00:00:00	37.1	76.7	46	0
25-Sep-1889 06:00:00	37.7	75.4	46	0
25-Sep-1889 12:00:00	38.6	73.8	40	0
25-Sep-1889 18:00:00	40.3	71.7	40	0
26-Sep-1889 00:00:00	42.8	69.1	40	0
26-Sep-1889 06:00:00	45.9	66.2	40	0
26-Sep-1889 12:00:00	49.5	62.9	40	0
##  7	NOT NAMED	M = 31	SNBR =  287	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Sep-1889 06:00:00	15.2	25.7	40	0
12-Sep-1889 12:00:00	15.7	26.7	40	0
12-Sep-1889 18:00:00	16.2	27.9	40	0
13-Sep-1889 00:00:00	16.8	29.0	40	0
13-Sep-1889 06:00:00	17.5	30.1	40	0
13-Sep-1889 12:00:00	18.4	31.2	46	0
13-Sep-1889 18:00:00	19.4	32.3	46	0
14-Sep-1889 00:00:00	20.5	33.3	46	0
14-Sep-1889 06:00:00	21.8	34.2	46	0
14-Sep-1889 12:00:00	23.2	35.0	52	0
14-Sep-1889 18:00:00	24.9	35.5	52	0
15-Sep-1889 00:00:00	27.0	35.9	52	0
15-Sep-1889 06:00:00	29.1	36.2	52	0
15-Sep-1889 12:00:00	30.6	36.6	52	0
15-Sep-1889 18:00:00	31.7	37.1	58	0
16-Sep-1889 00:00:00	32.6	37.7	58	0
16-Sep-1889 06:00:00	33.3	38.3	58	0
16-Sep-1889 12:00:00	34.0	39.0	58	0
16-Sep-1889 18:00:00	34.5	39.9	58	0
17-Sep-1889 00:00:00	35.0	41.0	58	0
17-Sep-1889 06:00:00	35.5	42.3	58	0
17-Sep-1889 12:00:00	36.1	43.5	58	0
17-Sep-1889 18:00:00	37.0	45.7	58	0
18-Sep-1889 00:00:00	37.5	47.5	58	0
18-Sep-1889 06:00:00	38.3	48.8	52	0
18-Sep-1889 12:00:00	39.7	49.4	52	0
18-Sep-1889 18:00:00	40.4	49.4	52	0
19-Sep-1889 00:00:00	41.4	49.3	52	0
19-Sep-1889 06:00:00	42.3	49.1	46	0
19-Sep-1889 12:00:00	43.1	48.9	40	0
19-Sep-1889 18:00:00	44.0	48.5	40	0
##  8	NOT NAMED	M = 29	SNBR =  288	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
29-Sep-1889 12:00:00	11.3	52.0	40	0
29-Sep-1889 18:00:00	11.8	53.6	40	0
30-Sep-1889 00:00:00	12.3	55.1	40	0
30-Sep-1889 06:00:00	12.7	56.4	46	0
30-Sep-1889 12:00:00	13.2	57.5	46	0
30-Sep-1889 18:00:00	13.7	58.5	46	0
01-Oct-1889 00:00:00	14.2	59.4	46	0
01-Oct-1889 06:00:00	14.6	60.3	52	0
01-Oct-1889 12:00:00	15.1	61.0	52	0
01-Oct-1889 18:00:00	15.6	61.7	52	0
02-Oct-1889 00:00:00	16.2	62.3	52	0
02-Oct-1889 06:00:00	16.9	62.9	58	0
02-Oct-1889 12:00:00	17.9	63.7	58	0
02-Oct-1889 18:00:00	18.8	64.3	58	0
03-Oct-1889 00:00:00	20.0	65.0	58	0
03-Oct-1889 06:00:00	21.4	65.7	58	0
03-Oct-1889 12:00:00	22.9	66.5	58	0
03-Oct-1889 18:00:00	24.3	66.9	58	0
04-Oct-1889 00:00:00	25.8	67.2	58	0
04-Oct-1889 06:00:00	27.3	67.4	58	0
04-Oct-1889 12:00:00	28.8	67.4	63	0
04-Oct-1889 18:00:00	30.3	67.0	63	0
05-Oct-1889 00:00:00	31.8	66.0	69	0
05-Oct-1889 06:00:00	33.2	65.0	69	0
05-Oct-1889 12:00:00	34.7	64.4	63	0
05-Oct-1889 18:00:00	36.4	63.0	58	0
06-Oct-1889 00:00:00	37.8	61.2	52	0
06-Oct-1889 06:00:00	39.1	59.4	46	0
06-Oct-1889 12:00:00	40.4	57.5	40	0
##  9	NOT NAMED	M = 25	SNBR =  289	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
05-Oct-1889 06:00:00	20.0	82.5	35	0
05-Oct-1889 12:00:00	21.5	82.0	35	0
05-Oct-1889 18:00:00	23.4	81.5	40	0
06-Oct-1889 00:00:00	25.0	81.0	46	0
06-Oct-1889 06:00:00	27.1	80.2	46	0
06-Oct-1889 12:00:00	30.0	78.8	52	0
06-Oct-1889 18:00:00	33.0	76.5	58	0
07-Oct-1889 00:00:00	36.1	73.0	58	0
07-Oct-1889 06:00:00	38.3	70.3	58	0
07-Oct-1889 12:00:00	40.3	68.0	58	0
07-Oct-1889 18:00:00	42.5	65.9	58	0
08-Oct-1889 00:00:00	44.5	64.0	58	0
08-Oct-1889 06:00:00	46.4	62.3	52	0
08-Oct-1889 12:00:00	48.0	61.0	46	0
08-Oct-1889 18:00:00	49.6	60.7	46	0
09-Oct-1889 00:00:00	51.0	60.2	46	0
09-Oct-1889 06:00:00	52.2	59.6	46	0
09-Oct-1889 12:00:00	53.3	59.0	46	0
09-Oct-1889 18:00:00	54.4	58.8	46	0
10-Oct-1889 00:00:00	55.5	58.4	46	0
10-Oct-1889 06:00:00	56.5	58.0	46	0
10-Oct-1889 12:00:00	57.4	57.5	46	0
10-Oct-1889 18:00:00	58.5	57.0	46	0
11-Oct-1889 00:00:00	60.5	56.0	40	0
11-Oct-1889 06:00:00	63.0	55.3	40	0
##  1	NOT NAMED	M = 10	SNBR =  290	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
27-May-1890 12:00:00	20.5	83.0	35	0
27-May-1890 18:00:00	21.1	83.3	35	0
28-May-1890 00:00:00	21.7	83.6	35	0
28-May-1890 06:00:00	22.3	83.8	35	0
28-May-1890 12:00:00	23.0	84.0	40	0
28-May-1890 18:00:00	23.5	84.2	46	0
29-May-1890 00:00:00	24.0	84.3	52	0
29-May-1890 06:00:00	24.4	84.4	58	0
29-May-1890 12:00:00	24.8	84.6	58	0
29-May-1890 18:00:00	25.2	84.8	58	0
##  2	NOT NAMED	M = 40	SNBR =  291	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
18-Aug-1890 12:00:00	14.0	62.0	40	0
18-Aug-1890 18:00:00	14.2	62.8	40	0
19-Aug-1890 00:00:00	14.4	63.6	46	0
19-Aug-1890 06:00:00	14.5	64.4	46	0
19-Aug-1890 12:00:00	14.7	65.5	46	0
19-Aug-1890 18:00:00	14.8	66.3	46	0
20-Aug-1890 00:00:00	15.0	67.2	46	0
20-Aug-1890 06:00:00	15.1	68.1	46	0
20-Aug-1890 12:00:00	15.3	69.0	46	0
20-Aug-1890 18:00:00	15.4	70.0	46	0
21-Aug-1890 00:00:00	15.5	70.9	46	0
21-Aug-1890 06:00:00	15.6	71.7	46	0
21-Aug-1890 12:00:00	15.7	72.5	46	0
21-Aug-1890 18:00:00	15.9	73.6	46	0
22-Aug-1890 00:00:00	16.0	74.5	46	0
22-Aug-1890 06:00:00	16.2	75.5	46	0
22-Aug-1890 12:00:00	16.5	76.5	46	0
22-Aug-1890 18:00:00	16.7	77.3	46	0
23-Aug-1890 00:00:00	16.9	78.2	52	0
23-Aug-1890 06:00:00	17.2	79.0	52	0
23-Aug-1890 12:00:00	17.5	80.0	52	0
23-Aug-1890 18:00:00	17.8	80.9	52	0
24-Aug-1890 00:00:00	18.2	81.7	58	0
24-Aug-1890 06:00:00	18.6	82.5	58	0
24-Aug-1890 12:00:00	19.0	83.3	58	0
24-Aug-1890 18:00:00	19.6	84.1	58	0
25-Aug-1890 00:00:00	20.2	84.9	58	0
25-Aug-1890 06:00:00	20.9	85.8	58	0
25-Aug-1890 12:00:00	21.5	86.7	58	0
25-Aug-1890 18:00:00	22.1	87.6	58	0
26-Aug-1890 00:00:00	22.7	88.4	58	0
26-Aug-1890 06:00:00	23.2	89.2	58	0
26-Aug-1890 12:00:00	24.0	90.0	58	0
26-Aug-1890 18:00:00	24.8	90.5	58	0
27-Aug-1890 00:00:00	25.8	90.8	58	0
27-Aug-1890 06:00:00	26.8	90.9	58	0
27-Aug-1890 12:00:00	28.0	91.0	58	0
27-Aug-1890 18:00:00	29.5	90.8	46	0
28-Aug-1890 00:00:00	31.5	90.5	40	0
28-Aug-1890 06:00:00	34.0	90.0	35	0
##  3	NOT NAMED	M = 33	SNBR =  292	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
26-Aug-1890 12:00:00	16.6	54.3	98	0
26-Aug-1890 18:00:00	17.3	55.7	104	0
27-Aug-1890 00:00:00	18.0	57.0	109	0
27-Aug-1890 06:00:00	18.6	58.3	115	0
27-Aug-1890 12:00:00	19.3	59.6	121	0
27-Aug-1890 18:00:00	20.0	60.9	121	0
28-Aug-1890 00:00:00	20.7	62.1	121	0
28-Aug-1890 06:00:00	21.3	63.3	121	0
28-Aug-1890 12:00:00	22.0	64.5	121	0
28-Aug-1890 18:00:00	22.8	65.7	121	0
29-Aug-1890 00:00:00	23.9	66.9	115	0
29-Aug-1890 06:00:00	25.0	68.0	109	0
29-Aug-1890 12:00:00	26.1	69.1	104	0
29-Aug-1890 18:00:00	27.2	69.7	98	0
30-Aug-1890 00:00:00	28.3	69.8	98	0
30-Aug-1890 06:00:00	29.4	69.6	98	0
30-Aug-1890 12:00:00	30.5	69.2	98	0
30-Aug-1890 18:00:00	31.7	68.4	98	0
31-Aug-1890 00:00:00	32.9	67.1	98	0
31-Aug-1890 06:00:00	34.5	65.4	98	0
31-Aug-1890 12:00:00	36.4	63.4	98	0
31-Aug-1890 18:00:00	38.8	61.0	98	0
01-Sep-1890 00:00:00	41.6	58.4	98	0
01-Sep-1890 06:00:00	44.5	55.4	92	0
01-Sep-1890 12:00:00	47.2	52.2	81	0
01-Sep-1890 18:00:00	49.7	48.5	69	0
02-Sep-1890 00:00:00	52.2	44.6	58	0
02-Sep-1890 06:00:00	54.6	40.6	58	0
02-Sep-1890 12:00:00	57.0	37.0	58	0
02-Sep-1890 18:00:00	58.7	33.8	58	0
03-Sep-1890 00:00:00	60.3	30.8	58	0
03-Sep-1890 06:00:00	61.5	28.1	52	0
03-Sep-1890 12:00:00	62.5	25.6	52	0
##  4	NOT NAMED	M = 6	SNBR =  293	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
31-Oct-1890 00:00:00	14.3	80.3	92	0
31-Oct-1890 06:00:00	14.4	81.3	92	0
31-Oct-1890 12:00:00	14.5	82.3	92	0
31-Oct-1890 18:00:00	14.7	83.3	92	0
01-Nov-1890 00:00:00	14.9	84.4	63	0
01-Nov-1890 06:00:00	15.1	85.5	40	0
