##  1	NOT NAMED	M = 43	SNBR =  522	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
19-Aug-1925 00:00:00	31.0	72.3	46	0
19-Aug-1925 06:00:00	31.5	71.4	52	0
19-Aug-1925 12:00:00	32.0	70.5	58	0
19-Aug-1925 18:00:00	32.8	69.3	63	0
20-Aug-1925 00:00:00	33.9	67.6	69	0
20-Aug-1925 06:00:00	35.2	65.1	81	0
20-Aug-1925 12:00:00	36.5	61.5	81	0
20-Aug-1925 18:00:00	37.8	58.5	81	0
21-Aug-1925 00:00:00	39.1	56.5	75	0
21-Aug-1925 06:00:00	40.5	55.5	69	0
##  2	NOT NAMED	M = 11	SNBR =  555	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
25-Aug-1925 12:00:00	30.0	78.0	29	0
25-Aug-1925 18:00:00	30.6	77.7	35	0
26-Aug-1925 00:00:00	31.2	77.4	35	0
26-Aug-1925 06:00:00	31.8	77.0	40	0
26-Aug-1925 12:00:00	32.5	76.5	40	0
26-Aug-1925 18:00:00	33.2	75.6	40	0
27-Aug-1925 00:00:00	33.8	74.2	40	0
27-Aug-1925 06:00:00	34.4	72.3	40	0
27-Aug-1925 12:00:00	35.0	70.0	40	0
27-Aug-1925 18:00:00	35.5	67.5	40	0
28-Aug-1925 00:00:00	36.0	64.5	35	0
##  3	NOT NAMED	M = 8	SNBR =  556	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
06-Sep-1925 00:00:00	22.0	93.2	35	0
06-Sep-1925 06:00:00	22.7	94.2	40	0
06-Sep-1925 12:00:00	23.5	95.2	46	0
06-Sep-1925 18:00:00	24.3	96.2	52	0
07-Sep-1925 00:00:00	25.1	97.3	52	0
07-Sep-1925 06:00:00	25.9	98.3	46	0
07-Sep-1925 12:00:00	26.7	99.3	40	0
07-Sep-1925 18:00:00	27.7	100.0	35	0
##  4	NOT NAMED	M = 35	SNBR =  557	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
27-Nov-1925 00:00:00	20.2	85.9	35	0
27-Nov-1925 06:00:00	20.1	85.8	35	0
27-Nov-1925 12:00:00	20.0	85.7	40	0
27-Nov-1925 18:00:00	19.9	85.6	40	0
28-Nov-1925 00:00:00	19.8	85.4	40	0
28-Nov-1925 06:00:00	19.7	85.2	40	0
28-Nov-1925 12:00:00	19.5	85.0	40	0
28-Nov-1925 18:00:00	19.3	84.7	40	0
29-Nov-1925 00:00:00	19.1	84.2	40	0
29-Nov-1925 06:00:00	19.0	83.7	40	0
29-Nov-1925 12:00:00	19.0	83.5	40	0
29-Nov-1925 18:00:00	19.3	83.7	40	0
30-Nov-1925 00:00:00	19.9	84.1	40	0
30-Nov-1925 06:00:00	20.8	84.6	40	0
30-Nov-1925 12:00:00	22.0	84.7	46	0
30-Nov-1925 18:00:00	23.6	84.2	52	0
01-Dec-1925 00:00:00	25.6	82.8	63	0
01-Dec-1925 06:00:00	27.3	81.1	58	0
01-Dec-1925 12:00:00	28.7	80.1	69	0
01-Dec-1925 18:00:00	30.0	79.5	81	0
02-Dec-1925 00:00:00	31.0	78.7	92	0
02-Dec-1925 06:00:00	32.0	78.1	86	0
02-Dec-1925 12:00:00	33.3	77.5	81	0
02-Dec-1925 18:00:00	34.4	76.9	75	980
03-Dec-1925 00:00:00	35.5	76.2	69	0
03-Dec-1925 06:00:00	36.5	75.4	69	0
03-Dec-1925 12:00:00	37.2	74.5	63	0
03-Dec-1925 18:00:00	37.7	73.5	63	0
04-Dec-1925 00:00:00	37.9	72.4	58	0
04-Dec-1925 06:00:00	37.8	71.2	58	0
04-Dec-1925 12:00:00	37.6	70.0	52	0
04-Dec-1925 18:00:00	37.2	69.0	52	0
05-Dec-1925 00:00:00	36.8	68.2	46	0
05-Dec-1925 06:00:00	36.4	67.7	40	0
05-Dec-1925 12:00:00	36.0	67.5	35	0
##  1	NOT NAMED	M = 46	SNBR =  558	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
22-Jul-1926 06:00:00	12.8	56.5	40	0
22-Jul-1926 12:00:00	13.5	58.0	46	0
22-Jul-1926 18:00:00	14.2	59.6	58	0
23-Jul-1926 00:00:00	14.9	61.3	69	0
23-Jul-1926 06:00:00	15.6	62.9	81	0
23-Jul-1926 12:00:00	16.3	64.5	92	0
23-Jul-1926 18:00:00	17.1	65.8	104	0
24-Jul-1926 00:00:00	17.9	67.1	104	0
24-Jul-1926 06:00:00	18.7	68.2	98	0
24-Jul-1926 12:00:00	19.5	69.3	92	0
24-Jul-1926 18:00:00	20.2	70.3	86	0
25-Jul-1926 00:00:00	21.0	71.3	98	0
25-Jul-1926 06:00:00	21.8	72.4	109	0
25-Jul-1926 12:00:00	22.5	73.5	121	0
25-Jul-1926 18:00:00	23.1	74.4	132	0
26-Jul-1926 00:00:00	23.7	75.3	138	0
26-Jul-1926 06:00:00	24.3	76.2	138	0
26-Jul-1926 12:00:00	24.8	77.0	132	0
26-Jul-1926 18:00:00	25.2	77.6	127	0
27-Jul-1926 00:00:00	25.6	78.1	121	0
27-Jul-1926 06:00:00	25.9	78.5	109	0
27-Jul-1926 12:00:00	26.3	79.0	109	0
27-Jul-1926 18:00:00	26.9	79.5	109	0
28-Jul-1926 00:00:00	27.7	80.0	104	0
28-Jul-1926 06:00:00	28.5	80.5	104	967
28-Jul-1926 12:00:00	29.2	81.1	86	0
28-Jul-1926 18:00:00	29.8	81.8	63	0
29-Jul-1926 00:00:00	30.5	82.6	58	0
29-Jul-1926 06:00:00	31.3	83.5	46	0
29-Jul-1926 12:00:00	32.0	84.5	40	0
29-Jul-1926 18:00:00	32.4	85.5	35	0
30-Jul-1926 00:00:00	32.7	86.6	35	0
30-Jul-1926 06:00:00	32.9	87.8	29	0
30-Jul-1926 12:00:00	33.0	88.8	29	0
30-Jul-1926 18:00:00	33.2	89.6	29	0
31-Jul-1926 00:00:00	33.5	90.1	29	0
31-Jul-1926 06:00:00	33.9	90.4	29	0
31-Jul-1926 12:00:00	34.5	90.5	29	0
31-Jul-1926 18:00:00	35.5	90.0	29	0
01-Aug-1926 00:00:00	37.0	88.7	29	0
01-Aug-1926 06:00:00	38.4	87.1	29	0
01-Aug-1926 12:00:00	39.5	85.5	29	0
01-Aug-1926 18:00:00	40.6	83.9	29	0
02-Aug-1926 00:00:00	41.8	82.2	29	0
02-Aug-1926 06:00:00	42.9	80.6	29	0
02-Aug-1926 12:00:00	44.0	78.8	29	0
##  2	NOT NAMED	M = 42	SNBR =  559	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
29-Jul-1926 12:00:00	16.0	46.0	29	0
29-Jul-1926 18:00:00	16.1	47.0	29	0
30-Jul-1926 00:00:00	16.2	48.0	35	0
30-Jul-1926 06:00:00	16.3	49.0	35	0
30-Jul-1926 12:00:00	16.5	50.0	35	0
30-Jul-1926 18:00:00	16.7	50.9	35	0
31-Jul-1926 00:00:00	16.9	51.8	40	0
31-Jul-1926 06:00:00	17.2	52.7	40	0
31-Jul-1926 12:00:00	17.5	53.5	40	0
31-Jul-1926 18:00:00	18.1	54.4	46	0
01-Aug-1926 00:00:00	19.0	55.3	52	0
01-Aug-1926 06:00:00	20.0	56.2	58	0
01-Aug-1926 12:00:00	21.0	57.0	69	0
01-Aug-1926 18:00:00	22.1	57.6	81	0
02-Aug-1926 00:00:00	23.1	58.2	92	0
02-Aug-1926 06:00:00	24.1	58.7	104	0
02-Aug-1926 12:00:00	25.1	59.2	115	0
02-Aug-1926 18:00:00	25.7	59.7	115	0
03-Aug-1926 00:00:00	26.1	60.2	115	0
03-Aug-1926 06:00:00	26.3	60.6	115	0
03-Aug-1926 12:00:00	26.5	61.0	115	0
03-Aug-1926 18:00:00	26.6	61.2	115	0
04-Aug-1926 00:00:00	26.7	61.3	115	0
04-Aug-1926 06:00:00	26.8	61.4	115	0
04-Aug-1926 12:00:00	27.0	61.5	115	0
04-Aug-1926 18:00:00	27.3	61.8	115	0
05-Aug-1926 00:00:00	27.7	62.2	115	0
05-Aug-1926 06:00:00	28.1	62.6	121	0
05-Aug-1926 12:00:00	28.5	63.0	121	0
05-Aug-1926 18:00:00	28.9	63.5	121	0
06-Aug-1926 00:00:00	29.3	64.1	121	0
06-Aug-1926 06:00:00	29.8	64.8	115	0
06-Aug-1926 12:00:00	30.5	65.5	109	0
06-Aug-1926 18:00:00	31.7	66.0	109	0
07-Aug-1926 00:00:00	33.5	66.1	104	0
07-Aug-1926 06:00:00	35.5	66.2	104	0
07-Aug-1926 12:00:00	37.7	66.2	98	0
07-Aug-1926 18:00:00	39.6	65.6	98	0
08-Aug-1926 00:00:00	41.6	64.5	92	0
08-Aug-1926 06:00:00	43.6	62.9	81	0
08-Aug-1926 12:00:00	45.8	61.0	75	0
08-Aug-1926 18:00:00	48.0	59.0	63	0
##  3	NOT NAMED	M = 30	SNBR =  560	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
20-Aug-1926 12:00:00	12.5	75.5	29	0
20-Aug-1926 18:00:00	13.5	77.0	29	0
21-Aug-1926 00:00:00	14.5	78.5	35	0
21-Aug-1926 06:00:00	15.5	80.0	35	0
21-Aug-1926 12:00:00	16.5	81.5	40	0
21-Aug-1926 18:00:00	17.7	82.5	46	0
22-Aug-1926 00:00:00	19.1	83.3	52	0
22-Aug-1926 06:00:00	20.4	84.1	58	0
22-Aug-1926 12:00:00	21.5	85.0	63	0
22-Aug-1926 18:00:00	22.2	86.0	69	0
23-Aug-1926 00:00:00	22.7	87.0	75	0
23-Aug-1926 06:00:00	23.0	88.0	75	0
23-Aug-1926 12:00:00	23.5	88.8	81	0
23-Aug-1926 18:00:00	24.1	89.5	86	0
24-Aug-1926 00:00:00	24.8	90.1	92	0
24-Aug-1926 06:00:00	25.4	90.6	98	0
24-Aug-1926 12:00:00	26.0	90.8	98	0
24-Aug-1926 18:00:00	26.4	90.8	109	0
25-Aug-1926 00:00:00	26.8	90.8	115	0
25-Aug-1926 06:00:00	27.2	90.8	115	0
25-Aug-1926 12:00:00	27.7	90.8	115	0
25-Aug-1926 18:00:00	28.5	90.8	115	0
26-Aug-1926 00:00:00	29.3	90.9	109	955
26-Aug-1926 06:00:00	29.9	91.0	81	986
26-Aug-1926 12:00:00	30.4	91.3	63	0
26-Aug-1926 18:00:00	30.7	91.8	52	0
27-Aug-1926 00:00:00	30.8	92.8	40	0
27-Aug-1926 06:00:00	31.0	94.0	35	0
27-Aug-1926 12:00:00	31.5	95.5	29	0
27-Aug-1926 18:00:00	32.0	97.0	23	0
##  4	NOT NAMED	M = 95	SNBR =  561	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Sep-1926 00:00:00	13.8	41.2	35	0
01-Sep-1926 06:00:00	13.9	41.9	35	0
01-Sep-1926 12:00:00	14.0	42.5	35	0
01-Sep-1926 18:00:00	14.1	43.1	35	0
02-Sep-1926 00:00:00	14.2	43.7	40	0
02-Sep-1926 06:00:00	14.3	44.3	40	0
02-Sep-1926 12:00:00	14.5	44.9	46	0
02-Sep-1926 18:00:00	14.6	45.4	46	0
03-Sep-1926 00:00:00	14.8	45.8	46	0
03-Sep-1926 06:00:00	14.9	46.2	52	0
03-Sep-1926 12:00:00	15.0	46.7	52	0
03-Sep-1926 18:00:00	15.1	47.1	58	0
04-Sep-1926 00:00:00	15.2	47.6	58	0
04-Sep-1926 06:00:00	15.3	48.0	63	0
04-Sep-1926 12:00:00	15.5	48.6	63	0
04-Sep-1926 18:00:00	15.7	49.3	69	0
05-Sep-1926 00:00:00	15.9	50.0	75	0
05-Sep-1926 06:00:00	16.1	50.7	81	0
05-Sep-1926 12:00:00	16.4	51.5	81	0
05-Sep-1926 18:00:00	16.7	52.2	86	0
06-Sep-1926 00:00:00	17.2	53.0	92	0
06-Sep-1926 06:00:00	17.6	53.7	92	0
06-Sep-1926 12:00:00	18.2	54.5	98	0
06-Sep-1926 18:00:00	18.8	55.3	98	0
07-Sep-1926 00:00:00	19.5	56.2	98	0
07-Sep-1926 06:00:00	20.2	57.1	104	0
07-Sep-1926 12:00:00	20.8	58.0	109	0
07-Sep-1926 18:00:00	21.5	58.8	115	0
08-Sep-1926 00:00:00	22.2	59.5	121	0
08-Sep-1926 06:00:00	23.0	60.2	121	957
08-Sep-1926 12:00:00	23.6	61.0	121	0
08-Sep-1926 18:00:00	24.0	61.8	121	0
09-Sep-1926 00:00:00	24.2	62.6	121	0
09-Sep-1926 06:00:00	24.3	63.4	121	0
09-Sep-1926 12:00:00	24.4	64.0	121	0
09-Sep-1926 18:00:00	24.7	64.5	121	0
10-Sep-1926 00:00:00	25.0	65.0	121	0
10-Sep-1926 06:00:00	25.3	65.5	121	0
10-Sep-1926 12:00:00	25.6	66.0	121	0
10-Sep-1926 18:00:00	26.0	66.2	121	0
11-Sep-1926 00:00:00	26.6	66.3	127	0
11-Sep-1926 06:00:00	27.3	66.4	127	0
11-Sep-1926 12:00:00	28.0	66.5	127	0
11-Sep-1926 18:00:00	28.6	66.7	127	0
12-Sep-1926 00:00:00	29.0	67.0	127	0
12-Sep-1926 06:00:00	29.3	67.3	127	0
12-Sep-1926 12:00:00	29.5	67.5	132	0
12-Sep-1926 18:00:00	29.8	67.7	132	0
13-Sep-1926 00:00:00	30.0	67.8	127	0
13-Sep-1926 06:00:00	30.3	67.9	127	0
13-Sep-1926 12:00:00	30.5	68.0	121	0
13-Sep-1926 18:00:00	30.7	68.1	121	0
14-Sep-1926 00:00:00	30.9	68.2	115	0
14-Sep-1926 06:00:00	31.1	68.3	115	0
14-Sep-1926 12:00:00	31.3	68.5	109	0
14-Sep-1926 18:00:00	31.5	69.0	109	0
15-Sep-1926 00:00:00	31.7	69.7	109	0
15-Sep-1926 06:00:00	32.0	70.4	109	0
15-Sep-1926 12:00:00	32.5	71.0	109	0
15-Sep-1926 18:00:00	33.2	71.2	109	0
16-Sep-1926 00:00:00	34.0	71.3	104	0
16-Sep-1926 06:00:00	34.9	71.2	104	0
16-Sep-1926 12:00:00	35.8	70.9	104	0
16-Sep-1926 18:00:00	36.8	69.6	104	0
17-Sep-1926 00:00:00	37.8	68.0	104	0
17-Sep-1926 06:00:00	38.8	66.3	104	0
17-Sep-1926 12:00:00	39.6	64.5	104	0
17-Sep-1926 18:00:00	39.9	63.0	104	0
18-Sep-1926 00:00:00	39.7	61.7	98	0
18-Sep-1926 06:00:00	39.4	60.7	98	0
18-Sep-1926 12:00:00	39.0	60.3	98	0
18-Sep-1926 18:00:00	38.8	60.0	98	0
19-Sep-1926 00:00:00	38.7	60.1	92	0
19-Sep-1926 06:00:00	38.6	60.5	92	0
19-Sep-1926 12:00:00	38.5	61.0	86	0
19-Sep-1926 18:00:00	38.3	61.6	86	0
20-Sep-1926 00:00:00	38.0	62.2	81	0
20-Sep-1926 06:00:00	37.7	62.7	81	0
20-Sep-1926 12:00:00	37.5	63.0	75	0
20-Sep-1926 18:00:00	37.5	62.8	75	0
21-Sep-1926 00:00:00	37.7	61.8	69	0
21-Sep-1926 06:00:00	38.0	60.7	69	0
21-Sep-1926 12:00:00	38.5	59.5	69	0
21-Sep-1926 18:00:00	39.5	58.4	69	0
22-Sep-1926 00:00:00	40.7	57.3	75	0
22-Sep-1926 06:00:00	42.0	56.2	81	976
22-Sep-1926 12:00:00	43.4	55.2	81	0
22-Sep-1926 18:00:00	44.7	54.5	81	0
23-Sep-1926 00:00:00	46.0	54.1	63	0
23-Sep-1926 06:00:00	47.3	53.8	58	0
23-Sep-1926 12:00:00	48.8	53.2	58	0
23-Sep-1926 18:00:00	50.7	52.4	58	0
24-Sep-1926 00:00:00	52.9	51.4	58	0
24-Sep-1926 06:00:00	55.4	50.4	52	0
24-Sep-1926 12:00:00	58.2	49.2	52	0
##  5	NOT NAMED	M = 19	SNBR =  562	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
10-Sep-1926 06:00:00	25.6	54.3	69	0
10-Sep-1926 12:00:00	26.0	54.5	75	0
10-Sep-1926 18:00:00	26.4	54.7	81	0
11-Sep-1926 00:00:00	26.8	54.9	81	0
11-Sep-1926 06:00:00	27.3	55.0	86	0
11-Sep-1926 12:00:00	27.9	55.1	86	0
11-Sep-1926 18:00:00	28.7	55.2	92	0
12-Sep-1926 00:00:00	29.5	55.3	98	0
12-Sep-1926 06:00:00	30.3	55.3	104	0
12-Sep-1926 12:00:00	31.0	55.3	104	0
12-Sep-1926 18:00:00	31.4	55.2	104	0
13-Sep-1926 00:00:00	31.8	55.0	104	0
13-Sep-1926 06:00:00	32.2	54.8	92	0
13-Sep-1926 12:00:00	32.5	54.5	92	0
13-Sep-1926 18:00:00	32.7	54.1	81	0
14-Sep-1926 00:00:00	32.7	53.7	69	0
14-Sep-1926 06:00:00	32.5	53.2	58	0
14-Sep-1926 12:00:00	32.1	52.7	46	0
14-Sep-1926 18:00:00	31.7	52.2	35	0
##  6	NOT NAMED	M = 27	SNBR =  563	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
11-Sep-1926 00:00:00	16.6	81.7	29	0
11-Sep-1926 06:00:00	16.8	81.8	29	0
11-Sep-1926 12:00:00	17.0	82.0	35	0
11-Sep-1926 18:00:00	17.2	82.5	35	0
12-Sep-1926 00:00:00	17.4	83.0	35	0
12-Sep-1926 06:00:00	17.7	83.5	35	0
12-Sep-1926 12:00:00	18.0	84.0	35	0
12-Sep-1926 18:00:00	18.5	84.1	35	0
13-Sep-1926 00:00:00	19.0	84.0	35	0
13-Sep-1926 06:00:00	19.5	83.8	35	0
13-Sep-1926 12:00:00	20.0	83.5	35	0
13-Sep-1926 18:00:00	20.4	83.1	35	0
14-Sep-1926 00:00:00	20.8	82.6	35	0
14-Sep-1926 06:00:00	21.2	81.9	35	0
14-Sep-1926 12:00:00	21.5	81.0	35	0
14-Sep-1926 18:00:00	22.1	80.0	35	0
15-Sep-1926 00:00:00	22.9	79.0	40	0
15-Sep-1926 06:00:00	23.7	78.0	40	0
15-Sep-1926 12:00:00	24.5	77.6	40	0
15-Sep-1926 18:00:00	25.1	77.6	40	0
16-Sep-1926 00:00:00	25.4	78.0	40	0
16-Sep-1926 06:00:00	25.4	78.5	40	0
16-Sep-1926 12:00:00	25.2	79.0	40	0
16-Sep-1926 18:00:00	24.8	79.5	35	0
17-Sep-1926 00:00:00	24.4	80.0	35	0
17-Sep-1926 06:00:00	24.1	80.5	29	0
17-Sep-1926 12:00:00	23.7	81.0	29	0
##  7	NOT NAMED	M = 45	SNBR =  564	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
11-Sep-1926 12:00:00	15.4	46.0	63	0
11-Sep-1926 18:00:00	15.7	47.1	69	0
12-Sep-1926 00:00:00	16.1	48.2	69	0
12-Sep-1926 06:00:00	16.4	49.4	69	0
12-Sep-1926 12:00:00	16.7	50.6	75	0
12-Sep-1926 18:00:00	17.0	51.9	81	0
13-Sep-1926 00:00:00	17.3	53.3	81	0
13-Sep-1926 06:00:00	17.5	54.7	86	0
13-Sep-1926 12:00:00	17.8	56.0	86	0
13-Sep-1926 18:00:00	18.1	57.3	92	0
14-Sep-1926 00:00:00	18.4	58.6	98	0
14-Sep-1926 06:00:00	18.8	59.9	98	0
14-Sep-1926 12:00:00	19.1	61.1	104	0
14-Sep-1926 18:00:00	19.4	62.2	104	0
15-Sep-1926 00:00:00	19.6	63.0	109	0
15-Sep-1926 06:00:00	19.8	63.6	115	0
15-Sep-1926 12:00:00	20.1	64.2	115	0
15-Sep-1926 18:00:00	20.5	65.0	121	0
16-Sep-1926 00:00:00	20.7	66.0	127	0
16-Sep-1926 06:00:00	20.9	67.0	138	0
16-Sep-1926 12:00:00	21.0	68.0	144	0
16-Sep-1926 18:00:00	21.3	69.3	150	0
17-Sep-1926 00:00:00	21.7	71.0	150	0
17-Sep-1926 06:00:00	22.1	72.7	150	0
17-Sep-1926 12:00:00	22.5	74.3	144	0
17-Sep-1926 18:00:00	23.2	75.8	144	0
18-Sep-1926 00:00:00	24.2	77.3	144	0
18-Sep-1926 06:00:00	25.0	78.8	144	0
18-Sep-1926 12:00:00	25.6	80.3	144	930
18-Sep-1926 18:00:00	26.2	81.6	104	950
19-Sep-1926 00:00:00	26.8	82.5	115	0
19-Sep-1926 06:00:00	27.3	83.3	121	0
19-Sep-1926 12:00:00	27.8	84.1	121	0
19-Sep-1926 18:00:00	28.4	84.8	121	0
20-Sep-1926 00:00:00	29.0	85.5	127	0
20-Sep-1926 06:00:00	29.6	86.2	127	0
20-Sep-1926 12:00:00	30.1	86.8	121	0
20-Sep-1926 18:00:00	30.3	87.3	115	0
21-Sep-1926 00:00:00	30.3	87.7	92	955
21-Sep-1926 06:00:00	30.3	88.1	75	0
21-Sep-1926 12:00:00	30.3	88.6	69	983
21-Sep-1926 18:00:00	30.4	89.4	58	0
22-Sep-1926 00:00:00	30.5	90.5	46	0
22-Sep-1926 06:00:00	30.6	91.7	35	0
22-Sep-1926 12:00:00	30.7	92.9	29	0
##  8	NOT NAMED	M = 42	SNBR =  565	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
21-Sep-1926 12:00:00	29.0	49.0	52	0
21-Sep-1926 18:00:00	29.1	48.4	58	0
22-Sep-1926 00:00:00	29.2	47.8	63	0
22-Sep-1926 06:00:00	29.3	47.2	69	0
22-Sep-1926 12:00:00	29.5	46.5	75	0
22-Sep-1926 18:00:00	29.7	45.6	81	0
23-Sep-1926 00:00:00	30.0	44.7	86	0
23-Sep-1926 06:00:00	30.3	43.7	86	0
23-Sep-1926 12:00:00	30.6	42.7	92	0
23-Sep-1926 18:00:00	30.8	41.8	92	0
24-Sep-1926 00:00:00	31.0	41.0	98	0
24-Sep-1926 06:00:00	31.4	40.1	98	0
24-Sep-1926 12:00:00	32.0	39.2	104	0
24-Sep-1926 18:00:00	33.3	38.2	104	0
25-Sep-1926 00:00:00	34.8	37.0	104	0
25-Sep-1926 06:00:00	36.0	35.6	104	0
25-Sep-1926 12:00:00	36.5	34.0	104	0
25-Sep-1926 18:00:00	36.6	32.2	104	0
26-Sep-1926 00:00:00	36.5	30.3	104	0
26-Sep-1926 06:00:00	36.5	28.4	104	0
26-Sep-1926 12:00:00	36.7	26.5	104	0
26-Sep-1926 18:00:00	37.2	25.7	104	0
27-Sep-1926 00:00:00	38.2	25.5	104	0
27-Sep-1926 06:00:00	39.5	25.8	98	0
27-Sep-1926 12:00:00	40.4	26.5	92	0
27-Sep-1926 18:00:00	40.5	27.5	86	0
28-Sep-1926 00:00:00	40.4	28.5	81	0
28-Sep-1926 06:00:00	39.5	29.2	75	0
28-Sep-1926 12:00:00	38.5	29.5	69	0
28-Sep-1926 18:00:00	38.1	29.5	69	0
29-Sep-1926 00:00:00	37.7	29.3	63	0
29-Sep-1926 06:00:00	37.3	29.0	63	0
29-Sep-1926 12:00:00	36.9	28.5	58	0
29-Sep-1926 18:00:00	36.4	28.2	58	0
30-Sep-1926 00:00:00	35.8	28.0	52	0
30-Sep-1926 06:00:00	35.2	27.8	52	0
30-Sep-1926 12:00:00	34.5	27.6	46	0
30-Sep-1926 18:00:00	34.0	27.0	46	0
01-Oct-1926 00:00:00	33.6	26.3	46	0
01-Oct-1926 06:00:00	33.4	25.5	40	0
01-Oct-1926 12:00:00	33.2	24.6	40	0
01-Oct-1926 18:00:00	33.0	23.5	35	0
##  9	NOT NAMED	M = 11	SNBR =  566	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
03-Oct-1926 00:00:00	14.5	79.0	35	0
03-Oct-1926 06:00:00	14.5	79.4	40	0
03-Oct-1926 12:00:00	14.5	80.0	40	0
03-Oct-1926 18:00:00	14.6	81.0	40	0
04-Oct-1926 00:00:00	15.0	82.2	40	0
04-Oct-1926 06:00:00	15.5	83.6	40	0
04-Oct-1926 12:00:00	16.0	85.0	40	0
04-Oct-1926 18:00:00	16.3	86.4	40	0
05-Oct-1926 00:00:00	16.4	87.7	35	0
05-Oct-1926 06:00:00	16.5	88.9	35	0
05-Oct-1926 12:00:00	16.5	90.0	29	0
## 10	NOT NAMED	M = 57	SNBR =  567	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
14-Oct-1926 06:00:00	11.5	81.2	29	0
14-Oct-1926 12:00:00	11.5	81.0	29	0
14-Oct-1926 18:00:00	11.6	80.9	35	0
15-Oct-1926 00:00:00	11.7	80.8	40	0
15-Oct-1926 06:00:00	11.8	80.7	40	0
15-Oct-1926 12:00:00	12.0	80.7	40	0
15-Oct-1926 18:00:00	12.1	80.6	46	0
16-Oct-1926 00:00:00	12.2	80.6	46	0
16-Oct-1926 06:00:00	12.4	80.5	52	0
16-Oct-1926 12:00:00	12.6	80.5	52	0
16-Oct-1926 18:00:00	12.9	80.5	58	0
17-Oct-1926 00:00:00	13.2	80.5	58	0
17-Oct-1926 06:00:00	13.5	80.6	63	0
17-Oct-1926 12:00:00	13.9	80.7	63	0
17-Oct-1926 18:00:00	14.3	80.9	69	993
18-Oct-1926 00:00:00	14.8	81.2	75	0
18-Oct-1926 06:00:00	15.3	81.5	81	0
18-Oct-1926 12:00:00	15.8	81.8	86	0
18-Oct-1926 18:00:00	16.5	82.3	92	974
19-Oct-1926 00:00:00	17.3	82.7	109	0
19-Oct-1926 06:00:00	18.2	83.0	132	0
19-Oct-1926 12:00:00	19.1	82.9	138	0
19-Oct-1926 18:00:00	19.8	82.9	138	0
20-Oct-1926 00:00:00	20.5	82.9	144	0
20-Oct-1926 06:00:00	21.3	82.8	144	939
20-Oct-1926 12:00:00	22.3	82.7	150	934
20-Oct-1926 18:00:00	23.4	82.1	138	0
21-Oct-1926 00:00:00	24.5	81.0	127	949
21-Oct-1926 06:00:00	25.6	79.7	127	0
21-Oct-1926 12:00:00	26.9	78.0	127	0
21-Oct-1926 18:00:00	28.0	75.5	127	0
22-Oct-1926 00:00:00	29.1	73.0	127	0
22-Oct-1926 06:00:00	30.1	70.3	127	0
22-Oct-1926 12:00:00	31.2	67.5	121	0
22-Oct-1926 18:00:00	32.4	64.7	121	962
23-Oct-1926 00:00:00	33.8	62.2	109	0
23-Oct-1926 06:00:00	35.1	59.7	98	0
23-Oct-1926 12:00:00	36.0	57.2	86	0
23-Oct-1926 18:00:00	36.4	54.7	81	0
24-Oct-1926 00:00:00	36.6	52.2	81	0
24-Oct-1926 06:00:00	36.8	50.0	81	0
24-Oct-1926 12:00:00	37.0	48.0	81	0
24-Oct-1926 18:00:00	37.2	46.5	81	0
25-Oct-1926 00:00:00	37.3	45.5	86	0
25-Oct-1926 06:00:00	37.4	44.8	86	0
25-Oct-1926 12:00:00	37.3	44.5	92	0
25-Oct-1926 18:00:00	36.8	44.2	92	0
26-Oct-1926 00:00:00	35.6	44.6	86	0
26-Oct-1926 06:00:00	34.0	45.6	75	0
26-Oct-1926 12:00:00	32.5	47.0	63	0
26-Oct-1926 18:00:00	31.3	48.5	58	0
27-Oct-1926 00:00:00	30.3	50.0	58	0
27-Oct-1926 06:00:00	29.5	51.5	58	0
27-Oct-1926 12:00:00	29.0	53.0	58	0
27-Oct-1926 18:00:00	28.8	54.2	58	0
28-Oct-1926 00:00:00	29.0	55.0	52	0
28-Oct-1926 06:00:00	29.7	55.5	46	0
## 11	NOT NAMED	M = 18	SNBR =  568	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Nov-1926 06:00:00	11.2	79.2	35	0
12-Nov-1926 12:00:00	11.5	79.5	35	0
12-Nov-1926 18:00:00	11.8	79.8	35	0
13-Nov-1926 00:00:00	12.1	80.2	40	0
13-Nov-1926 06:00:00	12.5	80.6	40	0
13-Nov-1926 12:00:00	13.2	81.1	40	0
13-Nov-1926 18:00:00	14.2	81.9	40	0
14-Nov-1926 00:00:00	15.4	82.9	40	0
14-Nov-1926 06:00:00	16.6	84.0	40	0
14-Nov-1926 12:00:00	17.5	84.8	40	0
