##  1	NOT NAMED	M = 31	SNBR =  461	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
11-Sep-1913 18:00:00	39.4	50.0	58	0
12-Sep-1913 00:00:00	40.4	50.0	52	0
12-Sep-1913 06:00:00	41.6	50.0	46	0
12-Sep-1913 12:00:00	43.0	50.0	40	0
12-Sep-1913 18:00:00	44.5	50.0	35	0
##  4	NOT NAMED	M = 21	SNBR =  477	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
30-Aug-1913 12:00:00	28.5	72.5	46	0
30-Aug-1913 18:00:00	29.5	72.6	46	0
31-Aug-1913 00:00:00	30.2	72.7	52	0
31-Aug-1913 06:00:00	30.8	72.8	52	0
31-Aug-1913 12:00:00	31.3	73.0	58	0
31-Aug-1913 18:00:00	31.7	73.2	58	0
01-Sep-1913 00:00:00	32.0	73.4	63	0
01-Sep-1913 06:00:00	32.2	73.7	69	0
01-Sep-1913 12:00:00	32.4	74.0	75	0
01-Sep-1913 18:00:00	32.6	74.2	81	0
02-Sep-1913 00:00:00	32.9	74.3	86	0
02-Sep-1913 06:00:00	33.2	74.5	86	0
02-Sep-1913 12:00:00	33.5	74.8	86	0
02-Sep-1913 18:00:00	33.9	75.2	86	0
03-Sep-1913 00:00:00	34.3	75.7	86	0
03-Sep-1913 06:00:00	34.6	76.3	86	976
03-Sep-1913 12:00:00	34.9	77.2	63	0
03-Sep-1913 18:00:00	35.2	78.4	46	0
04-Sep-1913 00:00:00	35.1	79.8	35	0
04-Sep-1913 06:00:00	35.0	81.5	29	0
04-Sep-1913 12:00:00	34.5	83.5	23	0
##  5	NOT NAMED	M = 35	SNBR =  478	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Oct-1913 12:00:00	41.0	71.0	58	0
02-Oct-1913 18:00:00	40.5	70.5	58	0
03-Oct-1913 00:00:00	40.0	70.0	58	0
03-Oct-1913 06:00:00	39.5	69.5	58	0
03-Oct-1913 12:00:00	39.0	69.0	58	0
03-Oct-1913 18:00:00	38.7	68.2	63	0
04-Oct-1913 00:00:00	38.4	67.2	63	0
04-Oct-1913 06:00:00	38.2	66.5	63	0
04-Oct-1913 12:00:00	38.0	66.0	63	0
04-Oct-1913 18:00:00	37.8	65.9	63	0
05-Oct-1913 00:00:00	37.6	66.1	63	0
05-Oct-1913 06:00:00	37.3	66.5	63	0
05-Oct-1913 12:00:00	37.0	67.0	63	0
05-Oct-1913 18:00:00	36.5	67.6	63	0
06-Oct-1913 00:00:00	36.0	68.4	58	0
06-Oct-1913 06:00:00	35.5	69.4	58	0
06-Oct-1913 12:00:00	35.0	70.5	58	0
06-Oct-1913 18:00:00	34.3	71.7	58	0
07-Oct-1913 00:00:00	33.6	72.8	58	0
07-Oct-1913 06:00:00	33.0	73.9	58	0
07-Oct-1913 12:00:00	32.6	75.0	63	0
07-Oct-1913 18:00:00	32.6	76.0	63	0
08-Oct-1913 00:00:00	32.6	77.1	69	0
08-Oct-1913 06:00:00	32.8	78.2	75	0
08-Oct-1913 12:00:00	33.0	79.1	75	0
08-Oct-1913 18:00:00	33.2	79.8	52	0
09-Oct-1913 00:00:00	33.4	80.2	46	0
09-Oct-1913 06:00:00	33.6	80.4	40	0
09-Oct-1913 12:00:00	33.8	80.4	40	0
09-Oct-1913 18:00:00	34.0	80.3	40	0
10-Oct-1913 00:00:00	34.3	80.1	40	0
10-Oct-1913 06:00:00	34.4	79.9	40	0
10-Oct-1913 12:00:00	34.5	79.6	35	0
10-Oct-1913 18:00:00	34.5	79.2	35	0
11-Oct-1913 00:00:00	34.5	78.8	29	0
##  6	NOT NAMED	M = 10	SNBR =  479	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
28-Oct-1913 00:00:00	18.0	86.5	40	0
28-Oct-1913 06:00:00	19.0	86.3	46	0
28-Oct-1913 12:00:00	20.0	86.0	52	0
28-Oct-1913 18:00:00	21.0	85.5	63	0
29-Oct-1913 00:00:00	21.5	85.1	75	0
29-Oct-1913 06:00:00	21.8	84.8	75	0
29-Oct-1913 12:00:00	22.0	84.4	63	0
29-Oct-1913 18:00:00	22.2	84.0	46	1003
30-Oct-1913 00:00:00	22.5	83.3	40	0
30-Oct-1913 06:00:00	22.8	82.3	35	0
##  1	NOT NAMED	M = 18	SNBR =  480	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
15-Sep-1914 00:00:00	25.2	76.4	35	0
15-Sep-1914 06:00:00	25.9	76.7	35	0
15-Sep-1914 12:00:00	26.5	77.0	40	0
15-Sep-1914 18:00:00	27.0	77.3	40	0
16-Sep-1914 00:00:00	27.5	77.7	46	0
16-Sep-1914 06:00:00	28.0	78.1	52	0
16-Sep-1914 12:00:00	28.5	78.5	58	0
16-Sep-1914 18:00:00	29.1	79.2	63	0
17-Sep-1914 00:00:00	29.8	80.1	69	0
17-Sep-1914 06:00:00	30.5	81.2	69	0
17-Sep-1914 12:00:00	31.0	82.5	46	0
17-Sep-1914 18:00:00	31.2	83.9	40	0
18-Sep-1914 00:00:00	31.1	85.4	40	0
18-Sep-1914 06:00:00	30.5	87.0	40	0
18-Sep-1914 12:00:00	30.2	88.8	40	0
18-Sep-1914 18:00:00	30.1	90.6	35	0
19-Sep-1914 00:00:00	30.0	92.2	35	0
19-Sep-1914 06:00:00	30.0	93.7	29	0
##  1	NOT NAMED	M = 22	SNBR =  481	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
31-Jul-1915 06:00:00	27.4	76.5	40	0
31-Jul-1915 12:00:00	27.5	77.5	46	0
31-Jul-1915 18:00:00	27.7	78.4	58	0
01-Aug-1915 00:00:00	27.9	79.2	63	0
01-Aug-1915 06:00:00	28.1	79.8	69	0
01-Aug-1915 12:00:00	28.4	80.3	75	0
01-Aug-1915 18:00:00	28.7	80.8	75	990
02-Aug-1915 00:00:00	29.1	81.2	58	0
02-Aug-1915 06:00:00	29.6	81.5	52	0
02-Aug-1915 12:00:00	30.2	81.8	46	1003
02-Aug-1915 18:00:00	30.9	82.1	46	0
03-Aug-1915 00:00:00	31.8	82.3	46	0
03-Aug-1915 06:00:00	32.9	82.1	46	0
03-Aug-1915 12:00:00	34.0	81.6	40	0
03-Aug-1915 18:00:00	35.4	81.0	40	0
04-Aug-1915 00:00:00	37.0	79.5	46	0
04-Aug-1915 06:00:00	38.7	77.7	46	0
04-Aug-1915 12:00:00	40.1	75.8	52	0
04-Aug-1915 18:00:00	40.9	74.3	58	0
05-Aug-1915 00:00:00	41.6	73.1	52	0
05-Aug-1915 06:00:00	42.0	71.8	40	0
05-Aug-1915 12:00:00	42.4	70.5	35	0
##  2	NOT NAMED	M = 74	SNBR =  482	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
05-Aug-1915 12:00:00	14.0	26.0	35	0
05-Aug-1915 18:00:00	14.0	27.8	35	0
06-Aug-1915 00:00:00	14.1	29.6	40	0
06-Aug-1915 06:00:00	14.1	31.3	40	0
06-Aug-1915 12:00:00	14.2	33.0	40	0
06-Aug-1915 18:00:00	14.2	34.5	40	0
07-Aug-1915 00:00:00	14.3	36.0	40	0
07-Aug-1915 06:00:00	14.4	37.5	40	0
07-Aug-1915 12:00:00	14.5	39.0	46	0
07-Aug-1915 18:00:00	14.6	40.5	46	0
08-Aug-1915 00:00:00	14.6	42.0	52	0
08-Aug-1915 06:00:00	14.7	43.5	58	0
08-Aug-1915 12:00:00	14.8	45.0	63	0
08-Aug-1915 18:00:00	14.8	46.8	69	0
09-Aug-1915 00:00:00	14.9	48.8	75	0
09-Aug-1915 06:00:00	15.0	50.8	81	0
09-Aug-1915 12:00:00	15.1	52.5	81	0
09-Aug-1915 18:00:00	15.1	54.0	81	0
10-Aug-1915 00:00:00	15.2	55.5	86	0
10-Aug-1915 06:00:00	15.2	57.0	86	0
10-Aug-1915 12:00:00	15.3	58.5	86	0
10-Aug-1915 18:00:00	15.3	59.7	92	0
11-Aug-1915 00:00:00	15.4	60.6	92	0
11-Aug-1915 06:00:00	15.5	61.5	92	0
11-Aug-1915 12:00:00	15.7	62.7	98	0
11-Aug-1915 18:00:00	16.0	64.4	98	0
12-Aug-1915 00:00:00	16.3	66.4	98	0
12-Aug-1915 06:00:00	16.6	68.4	104	0
12-Aug-1915 12:00:00	17.0	70.4	104	0
12-Aug-1915 18:00:00	17.4	72.4	104	0
13-Aug-1915 00:00:00	17.8	74.4	109	0
13-Aug-1915 06:00:00	18.3	76.4	109	0
13-Aug-1915 12:00:00	18.8	78.2	115	0
13-Aug-1915 18:00:00	19.3	79.4	115	0
14-Aug-1915 00:00:00	19.8	80.6	121	0
14-Aug-1915 06:00:00	20.3	81.8	132	0
14-Aug-1915 12:00:00	20.8	83.0	144	0
14-Aug-1915 18:00:00	21.5	84.3	144	0
15-Aug-1915 00:00:00	22.2	85.6	144	0
15-Aug-1915 06:00:00	22.9	86.6	144	0
15-Aug-1915 12:00:00	23.5	87.5	138	0
15-Aug-1915 18:00:00	24.1	88.4	138	0
16-Aug-1915 00:00:00	24.7	89.2	132	0
16-Aug-1915 06:00:00	25.4	90.1	132	0
16-Aug-1915 12:00:00	26.2	91.1	132	0
16-Aug-1915 18:00:00	27.1	92.4	132	0
17-Aug-1915 00:00:00	28.0	93.7	132	0
17-Aug-1915 06:00:00	28.9	95.0	132	940
17-Aug-1915 12:00:00	29.6	95.9	86	0
17-Aug-1915 18:00:00	30.2	96.5	58	0
18-Aug-1915 00:00:00	30.6	96.7	46	0
18-Aug-1915 06:00:00	31.0	96.6	46	0
18-Aug-1915 12:00:00	31.3	96.4	40	0
18-Aug-1915 18:00:00	31.7	96.1	40	0
19-Aug-1915 00:00:00	32.3	95.8	35	0
19-Aug-1915 06:00:00	32.9	95.3	35	0
19-Aug-1915 12:00:00	33.6	94.6	35	0
19-Aug-1915 18:00:00	34.3	93.5	35	0
20-Aug-1915 00:00:00	35.2	92.4	40	0
20-Aug-1915 06:00:00	36.2	91.2	40	0
20-Aug-1915 12:00:00	37.0	90.1	40	0
20-Aug-1915 18:00:00	37.7	89.1	40	0
21-Aug-1915 00:00:00	38.2	88.1	40	0
21-Aug-1915 06:00:00	38.8	87.1	40	0
21-Aug-1915 12:00:00	39.5	86.0	40	0
21-Aug-1915 18:00:00	40.4	84.5	40	0
22-Aug-1915 00:00:00	41.5	82.7	40	0
22-Aug-1915 06:00:00	42.6	80.7	35	0
22-Aug-1915 12:00:00	43.5	79.0	29	0
22-Aug-1915 18:00:00	44.3	77.5	29	0
23-Aug-1915 00:00:00	45.0	76.1	29	0
23-Aug-1915 06:00:00	45.6	74.7	29	0
23-Aug-1915 12:00:00	46.2	73.4	29	0
23-Aug-1915 18:00:00	47.0	72.4	29	0
##  3	NOT NAMED	M = 59	SNBR =  483	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
27-Aug-1915 12:00:00	18.0	44.5	46	0
27-Aug-1915 18:00:00	19.0	45.8	46	0
28-Aug-1915 00:00:00	20.0	47.1	52	0
28-Aug-1915 06:00:00	21.0	48.3	52	0
28-Aug-1915 12:00:00	22.0	49.5	58	0
28-Aug-1915 18:00:00	23.0	50.4	58	0
29-Aug-1915 00:00:00	24.0	51.2	63	0
29-Aug-1915 06:00:00	25.0	52.0	63	0
29-Aug-1915 12:00:00	25.9	52.9	69	0
29-Aug-1915 18:00:00	26.7	53.7	69	0
30-Aug-1915 00:00:00	27.4	54.6	75	0
30-Aug-1915 06:00:00	28.1	55.5	75	0
30-Aug-1915 12:00:00	28.7	56.3	81	0
30-Aug-1915 18:00:00	29.3	57.1	81	0
31-Aug-1915 00:00:00	29.9	57.8	86	0
31-Aug-1915 06:00:00	30.5	58.5	86	0
31-Aug-1915 12:00:00	31.0	59.0	92	0
31-Aug-1915 18:00:00	31.3	59.4	92	0
01-Sep-1915 00:00:00	31.4	59.8	98	0
01-Sep-1915 06:00:00	31.5	60.2	98	0
01-Sep-1915 12:00:00	31.5	60.6	104	0
01-Sep-1915 18:00:00	31.5	61.0	109	0
02-Sep-1915 00:00:00	31.6	61.5	115	0
02-Sep-1915 06:00:00	31.8	62.0	121	0
02-Sep-1915 12:00:00	32.0	62.5	121	0
02-Sep-1915 18:00:00	32.3	63.2	121	0
03-Sep-1915 00:00:00	32.5	64.2	121	0
03-Sep-1915 06:00:00	32.7	64.9	121	0
03-Sep-1915 12:00:00	32.7	65.3	121	0
03-Sep-1915 18:00:00	32.5	65.4	121	0
04-Sep-1915 00:00:00	32.2	65.3	121	0
04-Sep-1915 06:00:00	31.8	65.2	121	0
04-Sep-1915 12:00:00	31.5	64.8	121	0
04-Sep-1915 18:00:00	31.3	64.5	121	0
05-Sep-1915 00:00:00	31.2	64.3	121	0
05-Sep-1915 06:00:00	30.9	64.1	121	0
05-Sep-1915 12:00:00	30.7	64.0	121	0
05-Sep-1915 18:00:00	30.5	64.0	121	0
06-Sep-1915 00:00:00	30.4	64.0	115	0
06-Sep-1915 06:00:00	30.3	64.0	115	0
06-Sep-1915 12:00:00	30.2	64.0	109	0
06-Sep-1915 18:00:00	30.2	64.3	109	0
07-Sep-1915 00:00:00	30.2	64.9	104	0
07-Sep-1915 06:00:00	30.3	65.9	104	0
07-Sep-1915 12:00:00	30.5	66.5	104	0
07-Sep-1915 18:00:00	31.0	66.7	104	0
08-Sep-1915 00:00:00	31.5	66.6	104	0
08-Sep-1915 06:00:00	32.0	66.5	98	0
08-Sep-1915 12:00:00	32.5	66.4	98	0
08-Sep-1915 18:00:00	33.0	66.3	98	0
09-Sep-1915 00:00:00	33.6	66.2	98	0
09-Sep-1915 06:00:00	34.2	66.0	92	0
09-Sep-1915 12:00:00	34.8	65.7	92	0
09-Sep-1915 18:00:00	35.5	65.1	86	0
10-Sep-1915 00:00:00	36.3	64.2	81	0
10-Sep-1915 06:00:00	37.1	63.1	75	0
10-Sep-1915 12:00:00	38.0	61.9	69	0
10-Sep-1915 18:00:00	39.0	59.0	63	0
11-Sep-1915 00:00:00	40.0	56.0	63	0
##  4	NOT NAMED	M = 26	SNBR =  484	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
31-Aug-1915 12:00:00	15.0	79.5	35	0
31-Aug-1915 18:00:00	16.0	80.0	40	0
01-Sep-1915 00:00:00	17.0	80.4	46	0
01-Sep-1915 06:00:00	18.0	80.8	52	0
01-Sep-1915 12:00:00	19.0	81.0	58	0
01-Sep-1915 18:00:00	19.3	81.1	63	0
02-Sep-1915 00:00:00	19.6	81.2	69	0
02-Sep-1915 06:00:00	20.0	81.3	75	0
02-Sep-1915 12:00:00	20.5	81.5	86	0
02-Sep-1915 18:00:00	21.1	82.1	98	0
03-Sep-1915 00:00:00	21.7	82.8	98	0
03-Sep-1915 06:00:00	22.6	83.6	92	0
03-Sep-1915 12:00:00	24.0	84.0	92	0
03-Sep-1915 18:00:00	25.6	84.4	92	0
04-Sep-1915 00:00:00	27.2	84.8	92	0
04-Sep-1915 06:00:00	28.7	85.2	92	0
04-Sep-1915 12:00:00	30.2	85.4	81	982
04-Sep-1915 18:00:00	31.8	85.3	58	1003
05-Sep-1915 00:00:00	33.5	85.0	40	0
05-Sep-1915 06:00:00	35.3	84.7	35	0
05-Sep-1915 12:00:00	36.9	84.6	35	0
05-Sep-1915 18:00:00	38.4	84.6	29	0
06-Sep-1915 00:00:00	39.8	84.6	29	0
06-Sep-1915 06:00:00	41.1	84.7	29	0
06-Sep-1915 12:00:00	42.4	84.9	29	0
06-Sep-1915 18:00:00	43.5	85.2	23	0
##  5	NOT NAMED	M = 16	SNBR =  485	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
19-Sep-1915 12:00:00	25.5	63.5	35	0
19-Sep-1915 18:00:00	26.7	63.4	35	0
20-Sep-1915 00:00:00	27.9	63.3	40	0
20-Sep-1915 06:00:00	29.2	63.0	40	0
20-Sep-1915 12:00:00	30.5	62.5	46	0
20-Sep-1915 18:00:00	31.9	61.5	46	0
21-Sep-1915 00:00:00	33.4	59.5	52	0
21-Sep-1915 06:00:00	34.8	56.0	52	0
21-Sep-1915 12:00:00	36.0	53.0	52	0
21-Sep-1915 18:00:00	37.0	51.0	52	0
22-Sep-1915 00:00:00	37.3	49.5	52	0
22-Sep-1915 06:00:00	37.4	48.5	58	0
22-Sep-1915 12:00:00	37.5	48.0	58	0
22-Sep-1915 18:00:00	37.6	47.5	58	0
23-Sep-1915 00:00:00	37.7	46.8	46	0
23-Sep-1915 06:00:00	37.8	46.0	40	0
##  6	NOT NAMED	M = 42	SNBR =  486	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
21-Sep-1915 12:00:00	12.3	61.0	40	0
21-Sep-1915 18:00:00	12.8	61.5	46	0
22-Sep-1915 00:00:00	13.2	62.1	52	0
22-Sep-1915 06:00:00	13.5	62.8	58	0
22-Sep-1915 12:00:00	13.8	63.6	63	0
22-Sep-1915 18:00:00	14.0	64.6	69	0
23-Sep-1915 00:00:00	14.1	65.8	75	0
23-Sep-1915 06:00:00	14.2	66.9	81	0
23-Sep-1915 12:00:00	14.3	68.0	86	0
23-Sep-1915 18:00:00	14.3	69.0	86	0
24-Sep-1915 00:00:00	14.4	70.0	92	0
24-Sep-1915 06:00:00	14.5	71.0	98	0
24-Sep-1915 12:00:00	14.5	72.0	109	0
24-Sep-1915 18:00:00	14.6	73.1	121	0
25-Sep-1915 00:00:00	14.8	74.2	132	0
25-Sep-1915 06:00:00	15.0	75.3	138	0
25-Sep-1915 12:00:00	15.3	76.5	144	0
25-Sep-1915 18:00:00	15.6	77.7	144	931
26-Sep-1915 00:00:00	15.9	78.8	144	0
26-Sep-1915 06:00:00	16.2	79.9	144	0
26-Sep-1915 12:00:00	16.6	81.0	144	0
26-Sep-1915 18:00:00	17.3	81.9	144	0
27-Sep-1915 00:00:00	18.4	82.8	144	0
27-Sep-1915 06:00:00	19.6	83.7	144	0
27-Sep-1915 12:00:00	20.7	84.6	144	0
27-Sep-1915 18:00:00	21.5	85.3	144	0
28-Sep-1915 00:00:00	22.3	85.9	144	0
28-Sep-1915 06:00:00	23.1	86.6	144	0
28-Sep-1915 12:00:00	23.8	87.2	144	0
28-Sep-1915 18:00:00	24.7	87.8	144	0
29-Sep-1915 00:00:00	25.7	88.5	138	0
29-Sep-1915 06:00:00	26.8	89.2	138	935
29-Sep-1915 12:00:00	27.9	89.8	132	0
29-Sep-1915 18:00:00	29.0	90.3	127	944
30-Sep-1915 00:00:00	30.1	90.2	81	949
30-Sep-1915 06:00:00	31.2	90.0	69	0
30-Sep-1915 12:00:00	32.3	89.3	58	0
30-Sep-1915 18:00:00	33.6	88.4	46	0
01-Oct-1915 00:00:00	35.0	86.8	40	0
01-Oct-1915 06:00:00	36.5	84.8	40	0
01-Oct-1915 12:00:00	38.2	82.4	40	0
01-Oct-1915 18:00:00	40.2	79.8	40	0
##  1	NOT NAMED	M = 19	SNBR =  487	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
13-May-1916 12:00:00	21.0	80.0	29	0
13-May-1916 18:00:00	22.4	80.4	35	0
14-May-1916 00:00:00	23.8	80.7	35	0
14-May-1916 06:00:00	25.1	81.0	40	1006
14-May-1916 12:00:00	26.2	81.3	46	0
14-May-1916 18:00:00	27.2	81.6	46	1004
15-May-1916 00:00:00	27.8	81.9	46	0
15-May-1916 06:00:00	28.3	82.1	40	0
15-May-1916 12:00:00	29.0	82.2	40	0
15-May-1916 18:00:00	29.9	81.9	40	0
16-May-1916 00:00:00	31.0	81.4	40	0
16-May-1916 06:00:00	32.2	80.6	40	0
16-May-1916 12:00:00	33.5	79.5	40	0
16-May-1916 18:00:00	35.2	78.1	40	0
17-May-1916 00:00:00	37.1	76.4	46	0
17-May-1916 06:00:00	39.0	74.5	52	0
17-May-1916 12:00:00	41.0	72.5	58	990
17-May-1916 18:00:00	43.0	71.0	58	0
18-May-1916 00:00:00	45.0	70.5	46	0
##  2	NOT NAMED	M = 50	SNBR =  488	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
28-Jun-1916 12:00:00	12.5	79.5	29	0
28-Jun-1916 18:00:00	12.5	79.8	29	0
29-Jun-1916 00:00:00	12.5	80.1	29	0
29-Jun-1916 06:00:00	12.5	80.5	29	0
29-Jun-1916 12:00:00	12.7	80.9	29	0
29-Jun-1916 18:00:00	13.0	81.3	29	0
30-Jun-1916 00:00:00	13.5	81.7	35	0
30-Jun-1916 06:00:00	14.0	82.1	35	0
30-Jun-1916 12:00:00	14.5	82.5	35	0
30-Jun-1916 18:00:00	15.0	82.8	35	0
01-Jul-1916 00:00:00	15.5	83.0	35	0
01-Jul-1916 06:00:00	16.0	83.1	35	0
01-Jul-1916 12:00:00	16.5	83.3	35	0
01-Jul-1916 18:00:00	16.9	83.7	35	0
02-Jul-1916 00:00:00	17.2	84.1	40	0
02-Jul-1916 06:00:00	17.6	84.6	40	0
02-Jul-1916 12:00:00	18.0	85.0	46	0
02-Jul-1916 18:00:00	18.5	85.2	52	0
03-Jul-1916 00:00:00	18.9	85.3	58	0
03-Jul-1916 06:00:00	19.4	85.5	63	0
03-Jul-1916 12:00:00	20.0	85.7	69	0
03-Jul-1916 18:00:00	20.7	86.0	75	0
04-Jul-1916 00:00:00	21.5	86.4	81	0
04-Jul-1916 06:00:00	22.4	86.7	86	0
04-Jul-1916 12:00:00	23.5	87.0	92	0
04-Jul-1916 18:00:00	24.8	87.2	98	0
05-Jul-1916 00:00:00	26.3	87.3	104	0
05-Jul-1916 06:00:00	27.6	87.5	109	0
05-Jul-1916 12:00:00	28.8	87.7	115	0
05-Jul-1916 18:00:00	29.9	88.0	121	950
06-Jul-1916 00:00:00	30.8	88.6	92	0
06-Jul-1916 06:00:00	31.7	89.4	63	0
06-Jul-1916 12:00:00	32.4	90.0	52	994
06-Jul-1916 18:00:00	32.8	90.1	46	0
07-Jul-1916 00:00:00	33.1	90.2	46	0
07-Jul-1916 06:00:00	33.4	90.2	46	0
07-Jul-1916 12:00:00	33.7	90.1	46	0
07-Jul-1916 18:00:00	33.8	89.4	46	0
08-Jul-1916 00:00:00	33.7	88.5	46	0
08-Jul-1916 06:00:00	33.5	87.6	46	0
08-Jul-1916 12:00:00	33.2	86.9	40	0
08-Jul-1916 18:00:00	33.2	86.6	40	0
09-Jul-1916 00:00:00	33.4	86.4	35	0
09-Jul-1916 06:00:00	33.7	86.2	35	0
09-Jul-1916 12:00:00	34.0	86.0	29	0
09-Jul-1916 18:00:00	34.3	85.9	29	0
10-Jul-1916 00:00:00	34.6	85.8	23	0
10-Jul-1916 06:00:00	34.8	85.7	23	0
10-Jul-1916 12:00:00	35.0	85.6	23	0
10-Jul-1916 18:00:00	35.2	85.5	23	0
##  3	NOT NAMED	M = 51	SNBR =  489	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
10-Jul-1916 06:00:00	11.5	52.1	35	0
10-Jul-1916 12:00:00	11.5	53.2	35	0
10-Jul-1916 18:00:00	11.6	54.4	35	0
11-Jul-1916 00:00:00	11.7	55.6	35	0
11-Jul-1916 06:00:00	11.8	56.7	35	0
11-Jul-1916 12:00:00	12.0	57.8	35	0
11-Jul-1916 18:00:00	12.4	58.8	35	0
12-Jul-1916 00:00:00	13.0	59.8	40	0
12-Jul-1916 06:00:00	13.7	60.8	40	0
12-Jul-1916 12:00:00	14.5	61.7	40	0
12-Jul-1916 18:00:00	15.4	62.7	40	0
13-Jul-1916 00:00:00	16.4	63.8	40	0
13-Jul-1916 06:00:00	17.5	65.0	46	0
13-Jul-1916 12:00:00	18.4	66.0	52	0
13-Jul-1916 18:00:00	19.1	66.7	52	0
14-Jul-1916 00:00:00	19.7	67.2	58	0
14-Jul-1916 06:00:00	20.3	67.6	58	0
14-Jul-1916 12:00:00	20.8	68.0	63	0
14-Jul-1916 18:00:00	21.3	68.3	69	0
15-Jul-1916 00:00:00	21.7	68.5	75	0
15-Jul-1916 06:00:00	22.1	68.6	81	0
15-Jul-1916 12:00:00	22.5	68.7	86	0
15-Jul-1916 18:00:00	22.9	68.8	86	0
16-Jul-1916 00:00:00	23.2	69.0	92	0
16-Jul-1916 06:00:00	23.5	69.2	98	0
16-Jul-1916 12:00:00	23.8	69.5	104	0
16-Jul-1916 18:00:00	24.0	70.0	104	0
17-Jul-1916 00:00:00	24.2	70.5	104	0
17-Jul-1916 06:00:00	24.6	71.0	104	0
17-Jul-1916 12:00:00	25.3	71.5	104	0
17-Jul-1916 18:00:00	26.1	71.9	104	0
18-Jul-1916 00:00:00	27.0	72.2	104	0
18-Jul-1916 06:00:00	28.0	72.5	98	0
18-Jul-1916 12:00:00	29.1	72.8	98	0
18-Jul-1916 18:00:00	30.2	73.0	92	0
19-Jul-1916 00:00:00	31.2	73.2	92	0
19-Jul-1916 06:00:00	32.2	73.3	86	980
19-Jul-1916 12:00:00	33.2	73.3	86	0
19-Jul-1916 18:00:00	34.1	73.1	86	0
20-Jul-1916 00:00:00	34.9	72.9	86	0
20-Jul-1916 06:00:00	35.7	72.7	86	0
20-Jul-1916 12:00:00	36.6	72.5	86	0
20-Jul-1916 18:00:00	37.6	72.3	86	0
21-Jul-1916 00:00:00	38.8	72.1	81	0
21-Jul-1916 06:00:00	39.9	71.8	75	0
21-Jul-1916 12:00:00	41.1	71.4	69	993
21-Jul-1916 18:00:00	43.0	70.4	52	1001
22-Jul-1916 00:00:00	44.7	68.4	46	0
22-Jul-1916 06:00:00	46.9	65.5	40	0
22-Jul-1916 12:00:00	48.5	61.7	35	0
22-Jul-1916 18:00:00	51.0	56.5	35	0
##  4	NOT NAMED	M = 19	SNBR =  490	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
11-Jul-1916 06:00:00	25.9	71.2	46	0
11-Jul-1916 12:00:00	26.5	72.0	46	0
11-Jul-1916 18:00:00	27.1	72.8	52	0
12-Jul-1916 00:00:00	27.7	73.6	58	0
12-Jul-1916 06:00:00	28.2	74.4	69	0
12-Jul-1916 12:00:00	28.7	75.2	69	0
12-Jul-1916 18:00:00	29.2	76.0	81	0
13-Jul-1916 00:00:00	29.7	76.9	86	0
13-Jul-1916 06:00:00	30.2	77.7	92	0
13-Jul-1916 12:00:00	30.7	78.4	104	0
13-Jul-1916 18:00:00	31.3	78.9	115	0
14-Jul-1916 00:00:00	32.0	79.2	115	0
14-Jul-1916 06:00:00	32.6	79.4	109	960
14-Jul-1916 12:00:00	33.2	79.7	81	0
14-Jul-1916 18:00:00	33.7	80.2	63	0
15-Jul-1916 00:00:00	34.2	80.9	58	0
15-Jul-1916 06:00:00	34.6	81.8	52	0
15-Jul-1916 12:00:00	35.0	82.7	40	0
15-Jul-1916 18:00:00	35.4	83.6	35	0
##  5	NOT NAMED	M = 10	SNBR =  491	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
04-Aug-1916 12:00:00	24.0	94.0	40	0
04-Aug-1916 18:00:00	24.0	94.5	40	0
05-Aug-1916 00:00:00	24.1	95.0	46	0
05-Aug-1916 06:00:00	24.2	95.5	46	0
05-Aug-1916 12:00:00	24.3	96.0	52	0
05-Aug-1916 18:00:00	24.4	96.5	52	0
06-Aug-1916 00:00:00	24.6	97.1	58	0
06-Aug-1916 06:00:00	24.8	97.7	58	0
06-Aug-1916 12:00:00	25.0	98.5	40	0
06-Aug-1916 18:00:00	25.2	99.5	29	0
##  6	NOT NAMED	M = 32	SNBR =  492	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Aug-1916 06:00:00	13.4	55.0	40	0
12-Aug-1916 12:00:00	13.5	56.4	46	0
12-Aug-1916 18:00:00	13.6	57.8	46	0
13-Aug-1916 00:00:00	13.8	59.2	52	0
13-Aug-1916 06:00:00	13.9	60.6	52	0
13-Aug-1916 12:00:00	14.0	62.0	58	0
13-Aug-1916 18:00:00	14.1	63.6	58	0
14-Aug-1916 00:00:00	14.2	65.3	63	0
