##  1	NOT NAMED	M = 21	SNBR =  294	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
30-Sep-1893 00:00:00	11.9	40.5	75	0
30-Sep-1893 06:00:00	11.9	41.2	75	0
30-Sep-1893 12:00:00	12.0	42.0	75	0
30-Sep-1893 18:00:00	12.1	43.0	81	0
01-Oct-1893 00:00:00	12.3	43.9	86	0
01-Oct-1893 06:00:00	12.5	44.9	92	0
01-Oct-1893 12:00:00	12.8	45.9	98	0
01-Oct-1893 18:00:00	13.0	46.9	104	0
02-Oct-1893 00:00:00	13.3	48.0	109	0
02-Oct-1893 06:00:00	13.6	49.0	115	0
02-Oct-1893 12:00:00	14.0	50.0	121	0
02-Oct-1893 18:00:00	14.4	50.9	121	0
03-Oct-1893 00:00:00	14.8	51.6	121	0
03-Oct-1893 06:00:00	15.2	52.2	121	0
03-Oct-1893 12:00:00	15.7	52.7	121	0
03-Oct-1893 18:00:00	16.3	53.2	121	0
04-Oct-1893 00:00:00	16.9	53.7	121	0
04-Oct-1893 06:00:00	17.6	54.2	121	0
04-Oct-1893 12:00:00	18.2	54.7	121	0
04-Oct-1893 18:00:00	18.8	55.2	121	0
05-Oct-1893 00:00:00	19.3	55.7	121	0
05-Oct-1893 06:00:00	19.8	56.2	121	0
05-Oct-1893 12:00:00	20.3	56.7	121	0
05-Oct-1893 18:00:00	20.8	57.2	121	0
06-Oct-1893 00:00:00	21.2	57.7	121	0
06-Oct-1893 06:00:00	21.5	58.2	121	0
06-Oct-1893 12:00:00	21.8	58.7	121	0
06-Oct-1893 18:00:00	22.0	59.2	121	0
07-Oct-1893 00:00:00	22.2	59.8	121	0
07-Oct-1893 06:00:00	22.4	60.4	121	0
07-Oct-1893 12:00:00	22.6	61.0	121	0
07-Oct-1893 18:00:00	22.8	61.7	121	0
08-Oct-1893 00:00:00	22.9	62.5	121	0
08-Oct-1893 06:00:00	23.1	63.3	121	0
08-Oct-1893 12:00:00	23.3	64.2	121	0
08-Oct-1893 18:00:00	23.5	65.1	121	0
09-Oct-1893 00:00:00	23.7	66.0	121	0
09-Oct-1893 06:00:00	23.9	66.9	121	0
09-Oct-1893 12:00:00	24.1	67.8	121	0
09-Oct-1893 18:00:00	24.3	68.7	121	0
10-Oct-1893 00:00:00	24.5	69.5	121	0
10-Oct-1893 06:00:00	24.8	70.3	121	0
10-Oct-1893 12:00:00	25.0	71.2	121	0
10-Oct-1893 18:00:00	25.2	72.2	121	0
11-Oct-1893 00:00:00	25.5	73.2	121	0
11-Oct-1893 06:00:00	25.8	74.2	121	0
11-Oct-1893 12:00:00	26.1	75.2	121	0
11-Oct-1893 18:00:00	26.4	76.2	121	0
12-Oct-1893 00:00:00	26.8	77.1	121	0
12-Oct-1893 06:00:00	27.2	78.1	121	0
12-Oct-1893 12:00:00	27.6	79.0	121	0
12-Oct-1893 18:00:00	28.2	79.7	121	0
13-Oct-1893 00:00:00	29.3	80.6	121	0
13-Oct-1893 06:00:00	30.8	80.8	121	0
13-Oct-1893 12:00:00	32.6	79.7	121	955
13-Oct-1893 18:00:00	35.0	78.6	92	0
14-Oct-1893 00:00:00	38.7	78.1	75	0
14-Oct-1893 06:00:00	42.7	77.6	69	0
14-Oct-1893 12:00:00	45.7	76.4	69	0
14-Oct-1893 18:00:00	48.3	74.8	69	0
15-Oct-1893 00:00:00	50.7	72.9	69	0
15-Oct-1893 06:00:00	52.9	70.7	69	0
15-Oct-1893 12:00:00	54.9	68.2	58	0
15-Oct-1893 18:00:00	57.0	66.0	46	0
## 10	NOT NAMED	M = 33	SNBR =  322	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
27-Sep-1893 12:00:00	16.4	81.7	40	0
27-Sep-1893 18:00:00	17.0	82.6	46	0
28-Sep-1893 00:00:00	17.7	83.4	63	0
28-Sep-1893 06:00:00	18.3	84.2	75	0
28-Sep-1893 12:00:00	19.0	85.0	86	0
28-Sep-1893 18:00:00	19.7	85.8	98	0
29-Sep-1893 00:00:00	20.3	86.5	98	0
29-Sep-1893 06:00:00	21.0	87.3	92	0
29-Sep-1893 12:00:00	21.7	88.0	92	0
29-Sep-1893 18:00:00	22.4	88.7	92	0
30-Sep-1893 00:00:00	23.1	89.2	98	0
30-Sep-1893 06:00:00	23.8	89.7	98	0
30-Sep-1893 12:00:00	24.5	90.2	98	0
30-Sep-1893 18:00:00	25.1	90.6	98	0
01-Oct-1893 00:00:00	25.7	90.8	98	0
01-Oct-1893 06:00:00	26.2	91.0	98	0
01-Oct-1893 12:00:00	26.9	91.0	109	0
01-Oct-1893 18:00:00	27.6	90.9	121	0
02-Oct-1893 00:00:00	28.4	90.5	132	0
02-Oct-1893 06:00:00	29.1	90.0	132	948
02-Oct-1893 12:00:00	29.9	89.3	109	0
02-Oct-1893 18:00:00	30.5	88.7	98	0
03-Oct-1893 00:00:00	31.3	87.8	75	0
03-Oct-1893 06:00:00	32.0	86.7	63	0
03-Oct-1893 12:00:00	32.7	85.5	58	0
03-Oct-1893 18:00:00	33.4	83.9	52	0
04-Oct-1893 00:00:00	34.0	81.8	46	0
04-Oct-1893 06:00:00	34.6	79.7	46	0
04-Oct-1893 12:00:00	35.1	78.0	40	0
04-Oct-1893 18:00:00	35.4	76.0	40	0
05-Oct-1893 00:00:00	35.3	74.0	40	0
05-Oct-1893 06:00:00	35.2	72.2	40	0
05-Oct-1893 12:00:00	35.0	70.4	40	0
## 11	NOT NAMED	M = 14	SNBR =  323	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
20-Oct-1893 12:00:00	18.0	82.0	35	0
20-Oct-1893 18:00:00	19.5	80.6	35	0
21-Oct-1893 00:00:00	21.0	79.4	35	0
21-Oct-1893 06:00:00	22.5	78.5	35	0
21-Oct-1893 12:00:00	24.0	78.0	40	0
21-Oct-1893 18:00:00	25.6	77.7	46	0
22-Oct-1893 00:00:00	27.2	77.8	52	0
22-Oct-1893 06:00:00	28.8	77.8	58	0
22-Oct-1893 12:00:00	30.5	77.6	58	0
22-Oct-1893 18:00:00	32.3	77.1	58	0
23-Oct-1893 00:00:00	34.2	76.0	58	0
23-Oct-1893 06:00:00	36.3	75.1	52	0
23-Oct-1893 12:00:00	38.4	75.9	46	0
23-Oct-1893 18:00:00	40.0	78.0	40	0
## 12	NOT NAMED	M = 32	SNBR =  324	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
05-Nov-1893 00:00:00	26.7	70.8	40	0
05-Nov-1893 06:00:00	26.8	71.7	40	0
05-Nov-1893 12:00:00	27.0	72.5	46	0
05-Nov-1893 18:00:00	27.2	73.1	58	0
06-Nov-1893 00:00:00	27.4	73.6	58	0
06-Nov-1893 06:00:00	27.7	74.1	52	0
06-Nov-1893 12:00:00	28.0	74.5	52	0
06-Nov-1893 18:00:00	28.4	74.9	52	0
07-Nov-1893 00:00:00	29.1	75.3	58	0
07-Nov-1893 06:00:00	29.8	75.5	58	0
07-Nov-1893 12:00:00	30.5	75.7	63	0
07-Nov-1893 18:00:00	31.5	75.9	63	0
08-Nov-1893 00:00:00	32.5	75.9	69	0
08-Nov-1893 06:00:00	33.6	75.7	69	0
08-Nov-1893 12:00:00	34.5	75.3	69	0
08-Nov-1893 18:00:00	35.6	74.6	69	0
09-Nov-1893 00:00:00	36.6	73.6	63	0
09-Nov-1893 06:00:00	37.2	72.7	63	0
09-Nov-1893 12:00:00	37.7	71.3	58	0
09-Nov-1893 18:00:00	38.4	69.1	58	0
10-Nov-1893 00:00:00	39.1	66.3	52	0
10-Nov-1893 06:00:00	39.6	63.2	52	0
10-Nov-1893 12:00:00	40.0	60.5	46	0
10-Nov-1893 18:00:00	40.4	57.6	46	0
11-Nov-1893 00:00:00	40.6	54.8	46	0
11-Nov-1893 06:00:00	40.8	52.1	46	0
11-Nov-1893 12:00:00	41.0	49.0	46	0
11-Nov-1893 18:00:00	41.0	46.9	46	0
12-Nov-1893 00:00:00	41.0	44.9	46	0
12-Nov-1893 06:00:00	41.0	42.6	46	0
12-Nov-1893 12:00:00	41.0	40.5	46	0
12-Nov-1893 18:00:00	41.0	37.9	46	0
##  1	NOT NAMED	M = 16	SNBR =  325	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
06-Jun-1894 00:00:00	19.0	77.4	40	0
06-Jun-1894 06:00:00	19.0	77.8	40	0
06-Jun-1894 12:00:00	19.0	78.3	40	0
06-Jun-1894 18:00:00	19.0	78.9	40	0
07-Jun-1894 00:00:00	19.1	79.4	40	0
07-Jun-1894 06:00:00	19.2	80.1	40	0
07-Jun-1894 12:00:00	19.3	80.7	40	0
07-Jun-1894 18:00:00	19.4	81.2	40	0
08-Jun-1894 00:00:00	19.5	82.1	40	0
08-Jun-1894 06:00:00	19.6	82.7	40	0
08-Jun-1894 12:00:00	19.7	83.3	40	0
08-Jun-1894 18:00:00	19.9	83.8	40	0
09-Jun-1894 00:00:00	20.1	84.4	40	0
09-Jun-1894 06:00:00	20.4	85.0	40	0
09-Jun-1894 12:00:00	20.7	85.5	40	0
09-Jun-1894 18:00:00	21.0	86.0	40	0
##  2	NOT NAMED	M = 19	SNBR =  326	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
05-Aug-1894 06:00:00	26.4	89.3	40	0
05-Aug-1894 12:00:00	27.0	89.0	46	0
05-Aug-1894 18:00:00	27.5	88.6	46	0
06-Aug-1894 00:00:00	27.9	88.2	52	0
06-Aug-1894 06:00:00	28.3	87.9	58	0
06-Aug-1894 12:00:00	28.7	87.6	58	0
06-Aug-1894 18:00:00	29.0	87.5	58	0
07-Aug-1894 00:00:00	29.4	87.4	58	0
07-Aug-1894 06:00:00	29.7	87.4	58	0
07-Aug-1894 12:00:00	30.0	87.5	58	0
07-Aug-1894 18:00:00	30.3	87.6	58	0
08-Aug-1894 00:00:00	30.6	87.7	52	0
08-Aug-1894 06:00:00	30.9	88.2	46	0
08-Aug-1894 12:00:00	31.0	88.7	40	0
08-Aug-1894 18:00:00	31.1	89.1	35	0
09-Aug-1894 00:00:00	31.2	89.5	35	0
09-Aug-1894 06:00:00	31.3	89.9	29	0
09-Aug-1894 12:00:00	31.5	90.5	29	0
09-Aug-1894 18:00:00	31.7	91.5	29	0
##  3	NOT NAMED	M = 44	SNBR =  327	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
30-Aug-1894 00:00:00	13.2	34.8	40	0
30-Aug-1894 06:00:00	13.4	36.0	40	0
30-Aug-1894 12:00:00	13.6	37.5	46	0
30-Aug-1894 18:00:00	13.8	38.7	46	0
31-Aug-1894 00:00:00	14.0	39.9	52	0
31-Aug-1894 06:00:00	14.2	41.1	52	0
31-Aug-1894 12:00:00	14.4	42.3	52	0
31-Aug-1894 18:00:00	14.7	43.5	58	0
01-Sep-1894 00:00:00	14.9	44.7	58	0
01-Sep-1894 06:00:00	15.2	45.8	63	0
01-Sep-1894 12:00:00	15.8	47.0	63	0
01-Sep-1894 18:00:00	16.5	48.2	69	0
02-Sep-1894 00:00:00	17.2	49.5	75	0
02-Sep-1894 06:00:00	17.9	50.8	75	0
02-Sep-1894 12:00:00	18.6	52.1	81	0
02-Sep-1894 18:00:00	19.3	53.3	86	0
03-Sep-1894 00:00:00	20.0	54.5	86	0
03-Sep-1894 06:00:00	20.7	55.5	92	0
03-Sep-1894 12:00:00	21.4	56.4	92	0
03-Sep-1894 18:00:00	22.1	57.1	98	0
04-Sep-1894 00:00:00	22.7	57.6	98	0
04-Sep-1894 06:00:00	23.4	58.0	98	0
04-Sep-1894 12:00:00	24.0	58.4	98	0
04-Sep-1894 18:00:00	24.7	58.8	98	0
05-Sep-1894 00:00:00	25.4	59.2	98	0
05-Sep-1894 06:00:00	26.1	59.5	98	0
05-Sep-1894 12:00:00	26.8	59.7	98	0
05-Sep-1894 18:00:00	27.6	59.7	98	0
06-Sep-1894 00:00:00	28.4	59.5	104	0
06-Sep-1894 06:00:00	29.3	59.2	109	0
06-Sep-1894 12:00:00	30.1	58.8	115	0
06-Sep-1894 18:00:00	30.9	58.3	115	0
07-Sep-1894 00:00:00	31.8	57.7	115	0
07-Sep-1894 06:00:00	32.7	56.9	115	0
07-Sep-1894 12:00:00	33.6	56.0	115	0
07-Sep-1894 18:00:00	34.7	54.9	115	0
08-Sep-1894 00:00:00	36.2	53.4	115	948
08-Sep-1894 06:00:00	38.0	51.6	115	0
08-Sep-1894 12:00:00	40.0	49.6	115	0
08-Sep-1894 18:00:00	42.3	47.3	104	0
09-Sep-1894 00:00:00	45.0	44.5	92	0
09-Sep-1894 06:00:00	48.0	41.4	86	0
09-Sep-1894 12:00:00	51.3	38.0	81	0
09-Sep-1894 18:00:00	54.0	35.7	81	0
##  4	NOT NAMED	M = 54	SNBR =  328	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
18-Sep-1894 00:00:00	13.4	50.5	40	0
18-Sep-1894 06:00:00	13.4	51.0	46	0
18-Sep-1894 12:00:00	13.5	51.7	52	0
18-Sep-1894 18:00:00	13.6	52.6	58	0
19-Sep-1894 00:00:00	13.7	53.5	63	0
19-Sep-1894 06:00:00	13.9	54.5	75	0
19-Sep-1894 12:00:00	14.0	55.5	81	0
19-Sep-1894 18:00:00	14.1	56.3	92	0
20-Sep-1894 00:00:00	14.3	57.5	98	0
20-Sep-1894 06:00:00	14.5	58.6	104	0
20-Sep-1894 12:00:00	14.7	59.7	109	0
20-Sep-1894 18:00:00	14.9	61.1	115	0
21-Sep-1894 00:00:00	15.3	62.7	121	0
21-Sep-1894 06:00:00	15.8	64.2	121	0
21-Sep-1894 12:00:00	16.2	65.5	121	0
21-Sep-1894 18:00:00	16.6	66.7	121	0
22-Sep-1894 00:00:00	17.0	67.9	115	0
22-Sep-1894 06:00:00	17.6	69.3	109	0
22-Sep-1894 12:00:00	18.3	71.0	104	0
22-Sep-1894 18:00:00	18.8	72.7	86	0
23-Sep-1894 00:00:00	19.4	74.3	92	0
23-Sep-1894 06:00:00	19.9	75.8	98	0
23-Sep-1894 12:00:00	20.5	77.0	81	0
23-Sep-1894 18:00:00	20.9	78.2	81	0
24-Sep-1894 00:00:00	21.4	79.4	81	0
24-Sep-1894 06:00:00	21.8	80.6	81	0
24-Sep-1894 12:00:00	22.5	81.5	75	0
24-Sep-1894 18:00:00	22.9	81.7	69	994
25-Sep-1894 00:00:00	23.4	81.9	75	0
25-Sep-1894 06:00:00	24.0	82.0	81	0
25-Sep-1894 12:00:00	25.0	82.0	92	985
25-Sep-1894 18:00:00	26.3	82.0	104	0
26-Sep-1894 00:00:00	27.6	81.7	86	0
26-Sep-1894 06:00:00	28.6	81.5	69	0
26-Sep-1894 12:00:00	29.5	81.2	75	0
26-Sep-1894 18:00:00	30.4	81.0	81	0
27-Sep-1894 00:00:00	31.2	80.9	86	0
27-Sep-1894 06:00:00	32.0	80.7	92	0
27-Sep-1894 12:00:00	33.0	80.3	81	0
27-Sep-1894 18:00:00	33.7	79.4	75	0
28-Sep-1894 00:00:00	34.0	78.5	69	0
28-Sep-1894 06:00:00	34.4	77.6	69	0
28-Sep-1894 12:00:00	34.7	76.7	69	0
28-Sep-1894 18:00:00	35.2	76.3	69	0
29-Sep-1894 00:00:00	35.8	75.8	69	0
29-Sep-1894 06:00:00	36.5	75.4	81	0
29-Sep-1894 12:00:00	37.0	75.0	86	0
29-Sep-1894 18:00:00	37.5	74.5	81	0
30-Sep-1894 00:00:00	38.4	73.9	75	0
30-Sep-1894 06:00:00	39.2	73.2	58	0
30-Sep-1894 12:00:00	39.7	72.5	46	0
30-Sep-1894 18:00:00	40.2	71.5	40	0
01-Oct-1894 00:00:00	40.7	70.0	40	0
01-Oct-1894 06:00:00	41.2	67.6	40	0
##  5	NOT NAMED	M = 47	SNBR =  329	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Oct-1894 00:00:00	12.5	79.1	40	0
01-Oct-1894 06:00:00	13.0	79.5	40	0
01-Oct-1894 12:00:00	13.5	79.8	46	0
01-Oct-1894 18:00:00	14.0	80.2	46	0
02-Oct-1894 00:00:00	14.5	80.6	52	0
02-Oct-1894 06:00:00	14.9	80.9	52	0
02-Oct-1894 12:00:00	15.4	81.3	58	0
02-Oct-1894 18:00:00	15.9	81.6	63	0
03-Oct-1894 00:00:00	16.3	82.0	69	0
03-Oct-1894 06:00:00	16.7	82.3	69	0
03-Oct-1894 12:00:00	17.2	82.6	75	0
03-Oct-1894 18:00:00	17.7	83.0	81	0
04-Oct-1894 00:00:00	18.3	83.4	86	0
04-Oct-1894 06:00:00	18.9	83.8	86	0
04-Oct-1894 12:00:00	19.5	84.2	92	0
04-Oct-1894 18:00:00	20.0	84.5	98	0
05-Oct-1894 00:00:00	20.6	84.9	104	0
05-Oct-1894 06:00:00	21.2	85.3	104	0
05-Oct-1894 12:00:00	21.7	85.6	109	0
05-Oct-1894 18:00:00	22.0	85.9	109	0
06-Oct-1894 00:00:00	22.5	86.2	115	0
06-Oct-1894 06:00:00	23.0	86.5	115	0
06-Oct-1894 12:00:00	23.7	87.0	121	0
06-Oct-1894 18:00:00	24.3	87.5	121	0
07-Oct-1894 00:00:00	24.7	87.7	121	0
07-Oct-1894 06:00:00	25.2	88.1	121	0
07-Oct-1894 12:00:00	25.7	88.3	121	0
07-Oct-1894 18:00:00	26.1	88.4	121	0
08-Oct-1894 00:00:00	26.6	88.4	121	0
08-Oct-1894 06:00:00	27.1	88.4	121	0
08-Oct-1894 12:00:00	27.7	88.3	121	0
08-Oct-1894 18:00:00	28.7	87.7	121	0
09-Oct-1894 00:00:00	29.7	86.3	121	0
09-Oct-1894 06:00:00	30.7	84.7	98	0
09-Oct-1894 12:00:00	31.7	83.0	81	0
09-Oct-1894 18:00:00	33.0	80.3	69	0
10-Oct-1894 00:00:00	35.2	77.5	69	0
10-Oct-1894 06:00:00	37.4	75.5	75	0
10-Oct-1894 12:00:00	39.4	74.0	86	0
10-Oct-1894 18:00:00	42.0	71.9	63	0
11-Oct-1894 00:00:00	44.8	70.2	52	0
11-Oct-1894 06:00:00	47.6	68.9	52	0
11-Oct-1894 12:00:00	50.0	67.3	52	0
11-Oct-1894 18:00:00	52.0	66.2	46	0
12-Oct-1894 00:00:00	53.7	65.2	40	0
12-Oct-1894 06:00:00	55.1	64.3	40	0
12-Oct-1894 12:00:00	56.3	63.5	40	0
##  6	NOT NAMED	M = 40	SNBR =  330	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
11-Oct-1894 00:00:00	10.8	57.7	40	0
11-Oct-1894 06:00:00	11.3	58.3	52	0
11-Oct-1894 12:00:00	12.0	59.0	63	0
11-Oct-1894 18:00:00	12.6	59.7	75	0
12-Oct-1894 00:00:00	13.2	60.3	86	0
12-Oct-1894 06:00:00	13.8	60.9	98	0
12-Oct-1894 12:00:00	14.5	61.5	98	0
12-Oct-1894 18:00:00	14.9	62.1	98	0
13-Oct-1894 00:00:00	15.4	62.8	98	0
13-Oct-1894 06:00:00	15.9	63.4	98	0
13-Oct-1894 12:00:00	16.7	64.0	98	0
13-Oct-1894 18:00:00	17.5	64.5	98	0
14-Oct-1894 00:00:00	18.1	64.9	98	0
14-Oct-1894 06:00:00	18.7	65.2	98	0
14-Oct-1894 12:00:00	19.3	65.5	98	0
14-Oct-1894 18:00:00	20.2	65.8	98	0
15-Oct-1894 00:00:00	20.9	66.0	98	0
15-Oct-1894 06:00:00	21.7	66.2	98	0
15-Oct-1894 12:00:00	22.5	66.5	98	0
15-Oct-1894 18:00:00	23.1	66.5	98	0
16-Oct-1894 00:00:00	23.7	66.6	109	0
16-Oct-1894 06:00:00	24.3	66.6	121	0
16-Oct-1894 12:00:00	25.0	66.7	132	0
16-Oct-1894 18:00:00	26.1	66.7	132	931
17-Oct-1894 00:00:00	27.4	66.6	132	0
17-Oct-1894 06:00:00	28.2	66.3	132	0
17-Oct-1894 12:00:00	29.0	65.7	127	0
17-Oct-1894 18:00:00	30.0	64.7	121	0
18-Oct-1894 00:00:00	31.1	63.2	115	0
18-Oct-1894 06:00:00	32.3	61.7	109	0
18-Oct-1894 12:00:00	33.3	60.3	104	0
18-Oct-1894 18:00:00	34.1	59.3	98	0
19-Oct-1894 00:00:00	34.8	58.4	98	0
19-Oct-1894 06:00:00	35.4	57.7	98	0
19-Oct-1894 12:00:00	36.0	57.0	98	0
19-Oct-1894 18:00:00	36.7	56.3	92	0
20-Oct-1894 00:00:00	37.3	55.8	92	0
20-Oct-1894 06:00:00	37.7	55.5	86	0
20-Oct-1894 12:00:00	38.0	55.2	81	0
20-Oct-1894 18:00:00	38.4	54.8	81	0
##  7	NOT NAMED	M = 42	SNBR =  331	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
21-Oct-1894 06:00:00	21.0	60.3	40	0
21-Oct-1894 12:00:00	21.5	61.0	46	0
21-Oct-1894 18:00:00	21.8	61.7	46	0
22-Oct-1894 00:00:00	22.1	62.4	52	0
22-Oct-1894 06:00:00	22.4	63.2	52	0
22-Oct-1894 12:00:00	22.7	64.0	58	0
22-Oct-1894 18:00:00	22.8	64.9	58	0
23-Oct-1894 00:00:00	22.9	65.9	63	0
23-Oct-1894 06:00:00	23.2	67.0	69	0
23-Oct-1894 12:00:00	23.5	68.1	75	0
23-Oct-1894 18:00:00	24.1	69.5	75	0
24-Oct-1894 00:00:00	24.5	70.6	81	0
24-Oct-1894 06:00:00	24.9	71.8	86	0
24-Oct-1894 12:00:00	25.5	73.0	86	0
24-Oct-1894 18:00:00	25.8	73.5	92	0
25-Oct-1894 00:00:00	26.2	74.2	98	0
25-Oct-1894 06:00:00	26.6	74.3	98	0
25-Oct-1894 12:00:00	27.0	74.0	98	0
25-Oct-1894 18:00:00	28.0	72.6	98	0
26-Oct-1894 00:00:00	29.0	71.0	98	0
26-Oct-1894 06:00:00	30.0	69.5	98	0
26-Oct-1894 12:00:00	31.0	68.0	98	0
26-Oct-1894 18:00:00	32.9	65.4	98	0
27-Oct-1894 00:00:00	34.9	62.4	98	0
27-Oct-1894 06:00:00	37.1	59.4	98	0
27-Oct-1894 12:00:00	39.0	57.0	98	0
27-Oct-1894 18:00:00	41.1	54.4	98	0
28-Oct-1894 00:00:00	43.2	51.5	104	0
28-Oct-1894 06:00:00	44.7	48.7	104	0
28-Oct-1894 12:00:00	45.8	45.8	109	0
28-Oct-1894 18:00:00	46.4	44.1	109	0
29-Oct-1894 00:00:00	47.0	42.6	109	955
29-Oct-1894 06:00:00	47.6	41.3	104	0
29-Oct-1894 12:00:00	48.1	40.0	98	0
29-Oct-1894 18:00:00	48.6	38.8	98	0
30-Oct-1894 00:00:00	49.0	37.6	98	0
30-Oct-1894 06:00:00	49.4	36.3	92	0
30-Oct-1894 12:00:00	49.9	35.0	92	0
30-Oct-1894 18:00:00	50.5	33.4	86	0
31-Oct-1894 00:00:00	51.3	31.5	81	0
31-Oct-1894 06:00:00	52.1	29.3	75	0
31-Oct-1894 12:00:00	53.0	27.0	75	0
##  1	NOT NAMED	M = 15	SNBR =  332	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
14-Aug-1895 06:00:00	27.2	91.3	40	0
14-Aug-1895 12:00:00	27.6	91.0	46	0
14-Aug-1895 18:00:00	27.9	90.8	52	0
15-Aug-1895 00:00:00	28.3	90.5	52	0
15-Aug-1895 06:00:00	28.6	90.3	58	0
15-Aug-1895 12:00:00	28.9	90.0	58	0
15-Aug-1895 18:00:00	29.2	89.7	58	0
16-Aug-1895 00:00:00	29.6	89.4	58	0
16-Aug-1895 06:00:00	29.9	89.1	52	0
16-Aug-1895 12:00:00	30.2	88.8	52	0
16-Aug-1895 18:00:00	30.7	88.6	46	0
17-Aug-1895 00:00:00	31.3	88.4	40	0
17-Aug-1895 06:00:00	32.1	88.2	35	0
17-Aug-1895 12:00:00	33.0	88.1	29	0
17-Aug-1895 18:00:00	33.8	87.9	29	0
##  2	NOT NAMED	M = 36	SNBR =  333	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
22-Aug-1895 00:00:00	13.4	58.3	40	0
22-Aug-1895 06:00:00	13.7	59.6	46	0
22-Aug-1895 12:00:00	14.0	60.7	52	0
22-Aug-1895 18:00:00	14.3	61.9	58	0
23-Aug-1895 00:00:00	14.5	63.1	63	0
23-Aug-1895 06:00:00	14.8	64.4	63	0
23-Aug-1895 12:00:00	15.0	65.8	69	0
23-Aug-1895 18:00:00	15.3	67.2	75	0
24-Aug-1895 00:00:00	15.5	68.7	81	0
24-Aug-1895 06:00:00	15.8	70.2	86	0
24-Aug-1895 12:00:00	16.0	71.7	86	0
24-Aug-1895 18:00:00	16.4	73.3	92	0
25-Aug-1895 00:00:00	16.9	75.1	92	0
25-Aug-1895 06:00:00	17.4	77.0	92	0
25-Aug-1895 12:00:00	18.0	79.0	98	0
25-Aug-1895 18:00:00	18.4	80.2	98	0
26-Aug-1895 00:00:00	18.8	81.3	98	0
26-Aug-1895 06:00:00	19.4	82.9	98	0
26-Aug-1895 12:00:00	20.2	84.5	98	0
26-Aug-1895 18:00:00	20.9	85.8	98	0
27-Aug-1895 00:00:00	21.5	87.0	98	0
27-Aug-1895 06:00:00	22.1	88.0	98	0
27-Aug-1895 12:00:00	22.6	89.0	98	0
27-Aug-1895 18:00:00	23.0	89.9	98	0
28-Aug-1895 00:00:00	23.3	90.5	98	0
28-Aug-1895 06:00:00	23.6	91.4	98	0
28-Aug-1895 12:00:00	24.0	92.3	98	0
28-Aug-1895 18:00:00	24.3	93.1	104	0
29-Aug-1895 00:00:00	24.5	93.9	109	0
29-Aug-1895 06:00:00	24.6	94.7	109	0
29-Aug-1895 12:00:00	24.7	95.5	109	0
29-Aug-1895 18:00:00	24.8	96.3	109	0
30-Aug-1895 00:00:00	24.9	97.1	109	0
30-Aug-1895 06:00:00	25.0	97.9	75	0
30-Aug-1895 12:00:00	25.1	98.7	46	0
30-Aug-1895 18:00:00	25.2	99.5	35	0
##  3	NOT NAMED	M = 39	SNBR =  334	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
28-Sep-1895 00:00:00	19.3	86.0	40	0
28-Sep-1895 06:00:00	19.6	86.6	40	0
28-Sep-1895 12:00:00	19.9	87.2	40	0
28-Sep-1895 18:00:00	20.3	88.2	35	0
29-Sep-1895 00:00:00	20.7	89.0	35	0
29-Sep-1895 06:00:00	21.2	89.5	35	0
29-Sep-1895 12:00:00	21.6	89.7	46	0
29-Sep-1895 18:00:00	22.1	89.7	46	0
30-Sep-1895 00:00:00	22.7	89.5	52	0
30-Sep-1895 06:00:00	23.2	89.2	52	0
30-Sep-1895 12:00:00	23.7	88.5	58	0
30-Sep-1895 18:00:00	23.8	87.1	58	0
01-Oct-1895 00:00:00	23.8	85.8	58	0
01-Oct-1895 06:00:00	23.8	84.5	58	0
01-Oct-1895 12:00:00	23.9	83.4	58	0
01-Oct-1895 18:00:00	24.0	82.5	58	0
02-Oct-1895 00:00:00	24.2	81.5	58	0
02-Oct-1895 06:00:00	24.5	80.7	58	0
02-Oct-1895 12:00:00	24.9	79.9	58	0
02-Oct-1895 18:00:00	25.2	79.2	58	0
03-Oct-1895 00:00:00	25.6	78.6	58	0
03-Oct-1895 06:00:00	26.2	78.0	58	0
03-Oct-1895 12:00:00	27.0	77.2	58	0
03-Oct-1895 18:00:00	28.0	76.2	58	0
04-Oct-1895 00:00:00	29.0	75.1	58	0
04-Oct-1895 06:00:00	30.1	74.0	58	0
04-Oct-1895 12:00:00	31.1	72.9	58	0
04-Oct-1895 18:00:00	32.1	71.9	58	0
05-Oct-1895 00:00:00	33.0	71.0	58	0
05-Oct-1895 06:00:00	34.0	70.0	58	0
05-Oct-1895 12:00:00	35.0	69.0	58	0
05-Oct-1895 18:00:00	36.2	67.8	58	0
06-Oct-1895 00:00:00	37.6	66.4	58	0
06-Oct-1895 06:00:00	39.2	64.8	58	0
